defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Renaldo Wynn,0.000,0,0.000,2
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,0.000,1
,,0,0,,0,0,Antwan Lake,0.000,0,1.000,0
,,0,0,,0,0,Cedric Griffin,0.000,0,0.000,7
,,0,0,,0,0,EJ Henderson,1.000,0,0.000,6
,,0,0,,0,0,Pat Williams,0.000,0,3.000,6
,,0,0,,0,1,Chad Greenway,0.000,0,2.000,5
,,0,0,,0,0,Kevin Williams,0.000,0,1.000,4
,,0,0,,0,0,Charles Gordon,0.000,0,0.000,3
,,0,0,,0,0,Ben Leber,0.000,0,3.000,3
,,0,0,,0,0,Marcus McCauley,0.000,0,1.000,3
,,0,0,,0,0,Darren Sharper,0.000,0,0.000,3
,,0,0,,0,0,Ray Edwards,1.000,0,0.000,2
,,0,0,,0,0,Erasmus James,1.000,0,0.000,1
,,0,0,,0,0,Spencer Johnson,0.000,0,0.000,1
,,1,0,,0,0,Brian Robison,1.000,0,0.000,1
,,0,0,,0,0,Dwight Smith,0.000,0,0.000,1
,,0,0,,0,0,Kenechi Udeze,0.000,0,1.000,1
,,0,0,,0,0,Tank Williams,0.000,0,0.000,1
,,0,0,,0,0,Antoine Winfield,0.000,0,0.000,1
,,0,0,,0,0,Kirk Morrison,0.000,0,2.000,8
,,0,0,,0,0,Stanford Routt,0.000,0,0.000,7
,,1,0,,0,0,Warren Sapp,0.000,0,1.000,5
,,0,0,,0,0,Stuart Schweigert,0.000,0,0.000,5
,,0,0,,0,0,Hiram Eugene,0.000,0,1.000,3
,,0,0,,0,0,Thomas Howard,0.000,0,0.000,3
,,0,0,,0,0,Michael Huff,0.000,0,0.000,3
,,1,0,,0,0,Robert Thomas,0.000,0,1.000,3
,,0,0,,0,0,Fabian Washington,0.000,0,0.000,3
,,1,0,,0,0,Jon Alston,0.000,0,0.000,2
,,0,0,,0,1,Nnamdi Asomugha,0.000,0,0.000,2
,,1,0,,0,0,Chris Clemons,2.000,0,0.000,2
,,0,0,,0,0,Tyler Brayton,0.000,0,0.000,1
,,0,0,,0,0,Derrick Burgess,1.000,0,0.000,1
,,0,0,,0,0,Chris Carr,0.000,0,0.000,1
,,0,0,,0,0,Jay Richardson,0.000,0,0.000,1
,,0,0,,0,0,Gerard Warren,0.000,0,1.000,1
,,0,0,,0,0,Terdell Sands,0.000,0,1.000,0
,,0,0,,0,0,David Harris,1.000,0,4.000,7
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,6
,,0,0,,0,0,Eric Barton,0.000,0,2.000,5
,,0,0,,0,0,Sione Pouha,0.000,0,1.000,5
,,0,0,,0,0,Eric Smith,0.000,0,1.000,5
,,1,0,,0,0,Shaun Ellis,2.000,0,1.000,4
,,0,0,,0,0,David Bowens,0.500,0,0.000,3
,,0,0,,0,0,Kenyon Coleman,0.500,0,3.000,3
,,0,0,,0,0,Dewayne Robertson,2.500,0,2.000,3
,,0,0,,0,0,Bryan Thomas,0.000,0,0.000,3
,,0,0,,0,0,Matt Chatham,0.000,0,0.000,2
,,0,0,,0,0,Hank Poteat,0.000,0,1.000,2
,,0,0,,0,1,Kerry Rhodes,0.000,0,0.000,2
,,0,0,,0,0,Abram Elam,0.000,0,2.000,1
,,0,0,,0,0,Victor Hobson,0.000,0,1.000,1
,,0,0,,0,0,CJ Mosley,0.500,0,1.000,1
,,0,0,,0,0,Brad Kassell,0.000,0,2.000,0
,,0,0,,0,0,Anthony Smith,0.000,0,1.000,7
,,0,0,,0,0,James Farrior,0.000,0,3.000,6
,,0,0,,0,0,Larry Foote,1.000,0,1.000,5
,,0,0,,0,0,James Harrison,1.000,0,3.000,5
,,0,0,,0,0,Troy Polamalu,0.000,0,1.000,5
,,0,0,,0,0,Clark Haggans,0.000,0,2.000,4
,,0,0,,0,0,Brett Keisel,1.000,0,1.000,4
,,0,0,,0,0,Ike Taylor,0.000,0,1.000,4
,,0,0,,0,1,Deshea Townsend,0.000,0,0.000,3
,,0,0,,0,0,Aaron Smith,0.000,0,1.000,2
,,0,0,,0,0,Casey Hampton,0.000,0,0.000,2
,,0,0,,0,0,Bryant McFadden,0.000,0,1.000,2
,,0,0,,0,0,Tyrone Carter,0.000,0,1.000,1
,,0,0,,0,0,Nick Eason,0.000,0,1.000,0
,,0,0,,0,1,Reggie Nelson,0.000,0,0.000,5
,,0,0,,0,0,Mike Peterson,0.000,0,1.000,5
,,0,0,,0,0,Brian Williams,0.000,0,0.000,5
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,3
,,0,0,,0,0,Paul Spicer,0.000,0,0.000,3
,,0,0,,0,0,Terry Cousin,0.000,0,0.000,2
,,0,0,,0,0,Clint Ingram,0.000,0,1.000,2
,,0,0,,0,1,Sammy Knight,0.000,0,0.000,2
,,0,0,,0,0,Jeremy Mincey,0.000,0,0.000,2
,,0,0,,0,0,Daryl Smith,0.000,0,1.000,2
,,0,0,,0,0,Scott Starks,0.000,0,0.000,2
,,0,0,,0,0,Reggie Hayward,0.000,0,0.000,1
,,0,0,,0,0,John Henderson,0.000,0,1.000,1
,,0,0,,0,0,Grady Jackson,0.000,0,0.000,1
,,0,0,,0,0,Derek Landri,0.000,0,0.000,1
,,0,0,,0,0,Jamaal Fudge,0.000,0,1.000,0
,,0,0,,0,0,Rob Meier,0.000,0,1.000,0
,,0,0,,0,0,Shaun Phillips,0.000,0,0.000,10
,,0,0,,0,0,Marlon McCree,0.000,0,0.000,8
,,0,0,,0,0,Matt Wilhelm,0.000,0,1.000,6
,,0,0,,0,0,Ryon Bingham,0.000,0,1.000,4
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,3
,,0,0,,0,0,Jacques Cesaire,0.000,0,0.000,2
,,0,0,,0,0,Stephen Cooper,0.000,0,1.000,2
,,0,0,,0,0,Drayton Florence,0.000,0,1.000,2
,,0,0,,0,0,Tim Dobbins,0.000,0,0.000,1
,,0,0,,0,0,Steve Gregory,0.000,0,0.000,1
,,0,0,,0,0,Clinton Hart,0.000,0,1.000,1
,,0,0,,0,0,Quentin Jammer,0.000,0,0.000,1
,,0,0,,0,0,Brandon McKinney,0.000,0,0.000,1
,,0,0,,0,0,Shawne Merriman,0.000,0,0.000,1
,,0,0,,0,0,Igor Olshansky,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Babineaux,0.000,0,0.000,5
,,0,0,,0,0,Keith Brooking,0.000,0,3.000,5
,,0,0,,0,0,Michael Boley,0.000,0,3.000,4
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,4
,,0,0,,0,0,DeAngelo Hall,0.000,0,0.000,4
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,3
,,0,0,,0,0,Demorrio Williams,0.000,0,2.000,3
,,0,0,,0,0,John Abraham,1.000,0,0.000,2
,,1,0,,0,0,Chris Houston,0.000,0,0.000,2
,,0,0,,0,0,Lawyer Milloy,0.000,0,0.000,2
,,0,0,,0,0,Jamaal Anderson,0.000,0,0.000,1
,,0,0,,0,0,Trey Lewis,0.000,0,1.000,0
,,1,0,,0,0,Cato June,0.000,0,0.000,9
,,0,0,,0,0,Phillip Buchanon,0.000,0,0.000,7
,,0,0,,0,0,Jovan Haye,0.000,0,1.000,6
,,0,0,,0,0,Derrick Brooks,0.000,0,1.000,5
,,1,0,,0,0,Gaines Adams,2.000,0,0.000,3
,,0,1,,0,0,Ronde Barber,0.000,0,1.000,3
,,0,0,,0,0,Chris Hovan,1.000,0,1.000,3
,,0,0,,0,0,Jermaine Phillips,0.000,0,0.000,3
,,0,0,,0,1,Barrett Ruud,0.000,0,1.000,3
,,0,0,,0,0,Will Allen,0.000,0,0.000,2
,,0,0,,0,0,Tanard Jackson,0.000,0,0.000,2
,,0,0,,0,0,Brian Kelly,0.000,0,0.000,2
,,2,0,,0,0,G White,2.000,0,0.000,2
,,0,0,,0,0,Kevin Carter,0.000,0,0.000,1
,,0,0,,0,0,Patrick Chukwurah,0.000,0,0.000,1
,,0,0,,0,0,Sammy Davis,0.000,0,1.000,1
,,0,0,,0,0,Kalvin Pearson,0.000,0,0.000,1
,,0,0,,0,0,Roy Williams,0.000,0,1.000,8
,,0,0,,0,0,Kevin Burnett,0.000,0,1.000,4
,,1,0,,0,0,DeMarcus Ware,1.000,0,3.000,4
,,0,0,,0,0,Akin Ayodele,0.000,0,0.000,3
,,0,0,,0,0,Jacques Reeves,0.000,0,1.000,3
,,0,0,,0,0,Greg Ellis,0.000,0,0.000,2
,,0,0,,0,0,Ken Hamlin,0.000,0,2.000,2
,,0,0,,0,0,Anthony Henry,0.000,0,0.000,2
,,0,0,,0,0,Pat Watkins,0.000,0,0.000,2
,,0,0,,0,0,Stephen Bowen,0.000,0,2.000,1
,,0,0,,0,0,Chris Canty,0.000,0,1.000,1
,,0,0,,0,0,Jason Hatcher,0.000,0,0.000,1
,,0,0,,0,1,Terence Newman,0.000,0,0.000,1
,,0,0,,0,0,Jay Ratliff,0.000,0,1.000,1
,,0,0,,0,0,Marcus Spears,0.000,0,0.000,1
,,0,0,,0,0,Bradie James,0.000,0,3.000,0
,,0,0,,0,0,Anthony Spencer,0.000,0,1.000,0
,,0,0,,0,0,Shawn Springs,0.000,0,1.000,6
,,0,0,,0,0,Marcus Washington,0.000,0,0.000,6
,,0,0,,0,1,London Fletcher,0.000,0,2.000,5
,,0,0,,0,0,LaRon Landry,0.000,0,0.000,5
,,0,0,,0,0,Reed Doughty,0.000,0,1.000,4
,,0,0,,0,0,Fred Smoot,0.000,0,1.000,3
,,0,0,,0,0,Phillip Daniels,1.000,0,0.000,2
,,0,0,,0,0,Cornelius Griffin,0.000,0,1.000,2
,,0,0,,0,0,Rocky McIntosh,0.000,0,0.000,2
,,0,0,,0,0,Andre Carter,0.000,0,0.000,1
,,0,0,,0,0,Demetric Evans,0.000,0,0.000,1
,,0,0,,0,0,Anthony Montgomery,0.000,0,2.000,1
,,0,0,,0,0,Pierson Prioleau,0.000,0,0.000,1
,,0,0,,0,0,Fernando Bryant,0.000,0,1.000,6
,,1,0,,0,0,Kenoy Kennedy,0.000,0,2.000,6
,,1,0,,0,0,Paris Lenon,0.000,0,2.000,5
,,0,0,,0,0,Ernie Sims,0.000,0,7.000,5
,,0,0,,0,0,Kalimba Edwards,1.000,0,0.000,4
,,0,0,,0,0,Travis Fisher,0.000,0,1.000,4
,,0,0,,0,0,Keith Smith,0.000,0,1.000,4
,,0,0,,0,0,Boss Bailey,1.000,0,2.000,3
,,0,0,,0,0,Jared DeVries,0.000,0,0.000,3
,,0,0,,0,0,Cory Redding,0.000,0,1.000,2
,,0,0,,0,0,Langston Moore,0.000,0,0.000,1
,,0,0,,0,0,Gerald Alexander,0.000,0,4.000,0
,,0,0,,0,0,Shaun Cody,0.000,0,1.000,0
,,0,0,,0,0,Teddy Lehman,0.000,0,1.000,0
,,0,0,,0,0,Corey Smith,0.000,0,1.000,0
,,1,0,,0,0,Antonio Pierce,0.000,0,3.000,7
,,0,0,,0,1,James Butler,0.000,0,2.000,5
,,0,0,,0,0,Michael Strahan,3.000,0,1.000,5
,,1,0,,0,1,Sam Madison,0.000,0,3.000,4
,,1,0,,0,0,Kevin Dockery,0.000,0,1.000,3
,,0,0,,0,0,RW McQuarters,0.000,0,0.000,3
,,0,0,,0,0,Kawika Mitchell,0.000,0,0.000,2
,,0,0,,0,0,Fred Robbins,0.000,0,0.000,1
,,0,0,,0,0,Reggie Torbor,0.000,0,1.000,1
,,0,0,,0,0,Justin Tuck,0.000,0,0.000,1
,,0,0,,0,1,Gibril Wilson,0.000,0,2.000,1
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,1.000,0
,,0,0,,0,0,Osi Umenyiora,0.000,0,1.000,0
,,0,0,,0,0,Nate Clements,0.000,0,0.000,8
,,0,0,,0,0,Marques Douglas,0.500,0,4.000,6
,,0,0,,0,0,Parys Haralson,0.500,0,2.000,4
,,0,0,,0,0,Walt Harris,0.000,0,0.000,3
,,0,0,,0,0,Michael Lewis,0.000,0,0.000,3
,,0,0,,0,0,Shawntae Spencer,0.000,0,0.000,3
,,0,0,,0,0,Patrick Willis,0.000,0,1.000,3
,,0,0,,0,0,Bryant Young,2.500,0,1.000,3
,,0,0,,0,0,Tully Banta Cain,0.000,0,1.000,2
,,0,0,,0,0,Marcus Hudson,0.000,0,0.000,2
,,0,0,,0,0,Brandon Moore,1.500,0,2.000,2
,,0,0,,0,0,Mark Roman,0.000,0,0.000,2
,,0,0,,0,0,Ronald Fields,0.000,0,4.000,1
,,0,0,,0,0,Roderick Green,1.000,0,0.000,1
,,0,0,,0,0,Derek M Smith,0.000,0,2.000,0
,,0,0,,0,0,Jeff Ulbrich,0.000,0,1.000,0
,,0,0,,0,1,Oshiomogho Atogwe,0.000,0,3.000,6
,,0,0,,0,0,Corey Chavous,1.000,0,2.000,5
,,0,0,,0,0,Brandon Chillar,0.000,0,0.000,3
,,0,0,,0,1,Tye Hill,0.000,0,0.000,3
,,0,0,,0,0,Pisa Tinoisamoa,0.000,0,2.000,3
,,0,0,,0,0,Will Witherspoon,1.000,0,4.000,3
,,0,0,,0,0,LaRoi Glover,1.000,0,1.000,2
,,0,0,,0,0,Ron Bartell,0.000,0,1.000,1
,,0,0,,0,0,Adam Carriker,0.000,0,2.000,1
,,0,0,,0,0,James Hall,0.000,0,0.000,1
,,0,0,,0,0,Claude Wroten,0.000,0,0.000,1
,,0,0,,0,0,Victor Adeyanju,0.000,0,1.000,0
,,0,0,,0,0,Fakhir Brown,0.000,0,2.000,0
,,0,0,,0,0,Chris Draft,0.000,0,2.000,0
,,0,0,,0,0,Deon Grant,0.000,0,2.000,5
,,0,0,,0,0,Leroy Hill,1.000,0,5.000,5
,,1,0,,0,0,Patrick Kerney,3.000,0,0.000,5
,,0,0,,0,0,Marcus Trufant,0.000,0,2.000,5
,,0,0,,0,0,Kelly Jennings,0.000,0,0.000,3
,,0,0,,0,0,Darryl Tapp,1.000,0,2.000,3
,,1,0,,0,0,Jordan Babineaux,0.000,0,2.000,2
,,0,0,,0,0,Howard Green,0.000,0,1.000,2
,,0,0,,0,0,Brandon Mebane,0.000,0,0.000,2
,,0,0,,0,0,Julian Peterson,0.000,0,1.000,2
,,0,0,,0,0,Rocky Bernard,0.000,0,0.000,1
,,0,0,,0,0,Brian Russell,0.000,0,0.000,1
,,0,0,,0,0,Lofa Tatupu,0.000,0,5.000,1
,,0,0,,0,0,Craig Terrill,0.000,0,2.000,0
,,0,0,,0,0,Josh Wilson,0.000,0,1.000,0
,,0,0,,0,0,Brian Urlacher,0.000,0,0.000,8
,,0,0,,0,0,Charles Tillman,0.000,0,1.000,7
,,0,0,,0,0,Lance Briggs,0.000,0,1.000,5
,,0,0,,0,0,Adam Archuleta,1.000,0,0.000,4
,,0,0,,0,0,Danieal Manning,0.000,0,1.000,4
,,0,0,,0,0,Trumaine McBride,0.000,0,1.000,3
,,0,0,,0,0,Darwin Walker,1.000,0,1.000,3
,,0,0,,0,0,Anthony Adams,0.000,0,0.000,2
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,0.000,2
,,0,0,,0,0,Ricky Manning,0.000,0,2.000,2
,,0,0,,0,0,Brandon McGowan,0.000,0,0.000,2
,,1,0,,0,0,Adewale Ogunleye,0.000,0,1.000,2
,,0,0,,0,0,Mark Anderson,0.000,0,0.000,1
,,0,0,,0,0,Tommie Harris,0.000,0,0.000,1
,,0,0,,0,0,Alex Brown,0.000,0,1.000,0
,,1,0,,0,1,Ian Gold,0.000,0,1.000,7
,,0,0,,0,0,Hamza Abdullah,0.000,0,2.000,6
,,1,0,,0,0,DJ Williams,0.000,0,2.000,5
,,0,0,,0,1,Dre Bly,0.000,0,1.000,4
,,0,0,,0,0,John Lynch,0.000,0,1.000,4
,,0,0,,0,0,Nate Webster,0.000,0,0.000,4
,,0,0,,0,0,John Engelberger,0.000,0,0.000,3
,,0,0,,0,0,Karl Paymah,0.000,0,0.000,3
,,0,0,,0,0,Champ Bailey,0.000,0,3.000,2
,,0,0,,0,0,Tim Crowder,1.000,0,0.000,2
,,0,0,,0,0,Elvis Dumervil,0.000,0,0.000,2
,,0,0,,0,0,Domonique Foxworth,0.000,0,1.000,2
,,0,0,,0,0,Josh Mallard,0.000,0,0.000,2
,,0,0,,0,0,Alvin McKinley,0.000,0,0.000,2
,,1,0,,0,0,Marcus Thomas,0.000,0,0.000,2
,,0,0,,0,0,Sam Adams,0.000,0,1.000,0
,,0,0,,0,0,David Thornton,0.000,0,0.000,5
,,0,0,,0,0,Michael Griffin,0.000,0,1.000,4
,,0,0,,0,0,Keith Bulluck,0.000,0,2.000,3
,,0,0,,0,0,Ryan Fowler,0.000,0,1.000,3
,,0,0,,0,0,Reynaldo Hill,0.000,0,0.000,3
,,0,0,,0,0,Chris Hope,0.000,0,1.000,3
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,1.000,3
,,0,0,,0,0,Bryce Fisher,0.000,0,0.000,2
,,0,0,,0,0,Tony Brown,0.000,0,3.000,1
,,0,0,,0,0,Cortland Finnegan,0.000,0,0.000,1
,,0,0,,0,0,Vincent Fuller,1.000,0,0.000,1
,,0,0,,0,0,Gilbert Gardner,0.000,0,0.000,1
,,1,0,,0,0,Travis LaBoy,0.000,0,0.000,1
,,0,0,,0,0,Stephen Tulloch,0.000,0,0.000,1
,,0,0,,0,0,Demetrin Veal,0.000,0,0.000,1
,,0,0,,0,0,Calvin Lowry,0.000,0,1.000,0
,,1,0,,0,0,Kenoy Kennedy,0.000,0,5.000,5
,,0,0,,0,0,Paris Lenon,0.000,0,1.000,5
,,0,0,,0,0,Keith Smith,0.000,0,0.000,5
,,0,0,,0,0,Travis Fisher,0.000,0,3.000,4
,,0,0,,0,0,Gerald Alexander,0.000,0,1.000,3
,,0,0,,0,0,Cory Redding,0.000,0,0.000,3
,,0,0,,0,0,Ernie Sims,0.000,0,0.000,3
,,0,0,,0,0,Boss Bailey,0.000,0,0.000,2
,,0,0,,0,0,Shaun Rogers,0.000,0,1.000,2
,,0,0,,0,0,Fernando Bryant,0.000,0,0.000,1
,,0,0,,0,0,Jared DeVries,0.000,0,0.000,1
,,0,0,,0,0,Kalimba Edwards,0.000,0,1.000,1
,,0,0,,0,0,Langston Moore,0.000,0,0.000,1
,,0,0,,0,0,Dewayne White,0.000,0,0.000,1
,,0,0,,0,0,Stanley Wilson,0.000,0,0.000,1
,,0,0,,0,0,Aaron Kampman,2.000,0,1.000,5
,,0,0,,0,0,Nick Barnett,0.000,0,4.000,4
,,0,0,,0,1,Aaron Rouse,0.000,0,2.000,4
,,0,0,,0,0,Frank Walker,0.000,0,0.000,4
,,0,0,,0,0,Atari Bigby,0.000,0,1.000,3
,,0,0,,0,0,Colin Cole,0.000,0,2.000,3
,,0,0,,0,0,Kabeer Gbaja Biamila,1.000,0,0.000,2
,,0,0,,0,0,Al Harris,0.000,0,1.000,2
,,0,0,,0,0,Mike Montgomery,0.000,0,1.000,2
,,0,0,,0,0,Charlie Peprah,0.000,0,0.000,2
,,0,0,,0,0,Ryan Pickett,0.000,0,1.000,2
,,0,0,,0,0,Tramon Williams,0.000,0,0.000,2
,,0,0,,0,0,Corey Williams,1.000,0,1.000,2
,,0,0,,0,0,Jarrett Bush,0.000,0,0.000,1
,,0,0,,0,0,Jason Hunter,0.000,0,0.000,1
,,0,0,,0,0,Cullen Jenkins,0.000,0,1.000,1
,,0,0,,0,0,Brady Poppinga,0.000,0,1.000,1
,,0,0,,0,0,AJ Hawk,0.000,0,5.000,0
,,0,0,,0,0,Charles Woodson,0.000,0,1.000,0
,,0,0,,0,0,Greg Ellis,2.000,0,0.000,4
,,0,0,,0,0,Ken Hamlin,0.000,0,0.000,4
,,0,0,,0,0,Pat Watkins,0.000,0,1.000,3
,,0,0,,0,0,Kevin Burnett,0.000,0,1.000,2
,,0,0,,0,0,Chris Canty,1.000,0,1.000,2
,,0,0,,0,0,Bradie James,0.000,0,2.000,2
,,0,0,,0,0,Jacques Reeves,0.000,0,0.000,2
,,0,0,,0,0,Roy Williams,0.000,0,1.000,2
,,0,0,,0,0,Akin Ayodele,0.000,0,2.000,1
,,0,0,,0,0,Stephen Bowen,0.000,0,1.000,1
,,0,0,,0,0,Keith Davis,0.000,0,0.000,1
,,0,0,,0,0,Jason Hatcher,0.000,0,1.000,1
,,0,0,,0,0,Tank Johnson,0.000,0,0.000,1
,,0,0,,1,1,Terence Newman,0.000,0,0.000,1
,,0,0,,0,0,DeMarcus Ware,0.000,0,3.000,1
,,0,0,,0,0,Jay Ratliff,0.000,0,1.000,0
,,0,0,,0,0,Marcus Spears,0.000,0,2.000,0
,,0,0,,0,0,Kenyon Coleman,0.000,0,1.000,6
,,0,0,,0,0,Abram Elam,0.000,0,1.000,6
,,0,0,,0,0,David Harris,0.000,0,0.000,6
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,5
,,0,0,,0,0,Eric Barton,1.000,0,1.000,4
,,0,0,,0,0,Matt Chatham,0.000,0,1.000,4
,,0,0,,0,0,David Barrett,0.000,0,0.000,3
,,0,0,,0,0,Shaun Ellis,0.000,0,0.000,3
,,0,0,,0,0,Victor Hobson,0.000,0,1.000,3
,,0,0,,0,0,Hank Poteat,0.000,0,1.000,3
,,0,0,,0,0,Sione Pouha,0.000,0,0.000,2
,,0,0,,0,0,Mike Devito,0.000,0,1.000,1
,,0,0,,0,0,Brad Kassell,0.000,0,0.000,1
,,1,0,,0,0,CJ Mosley,1.000,0,0.000,1
,,0,0,,0,0,Dewayne Robertson,1.000,0,0.000,1
,,0,0,,0,0,Eric Smith,0.000,0,0.000,1
,,0,0,,0,0,Bryan Thomas,0.000,0,0.000,1
,,0,0,,0,1,Kerry Rhodes,0.000,0,1.000,0
,,1,0,,0,0,Michael Boley,3.000,0,1.000,8
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,6
,,0,0,,0,0,Keith Brooking,1.000,0,1.000,5
,,0,0,,0,1,DeAngelo Hall,0.000,0,0.000,5
,,0,0,,0,0,Jamaal Anderson,0.000,0,0.000,4
,,0,0,,0,0,Chris Houston,0.000,0,0.000,4
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,3
,,0,0,,0,0,Lawyer Milloy,0.000,0,1.000,3
,,0,0,,0,0,John Abraham,0.000,0,0.000,2
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,2
,,0,0,,0,0,Montavious Stanley,0.000,0,1.000,2
,,0,0,,0,0,Tim Anderson,0.000,0,1.000,1
,,0,0,,0,0,Jonathan Babineaux,0.000,0,0.000,1
,,0,0,,0,0,Lewis Sanders,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Williams,0.000,0,0.000,1
,,0,0,,0,0,Gary Brackett,0.000,0,2.000,11
,,0,0,,0,0,Bob Sanders,0.000,0,0.000,6
,,0,0,,0,0,Freddy Keiaho,0.000,0,0.000,5
,,0,0,,0,0,Quinn Pitcock,0.000,0,0.000,4
,,0,0,,0,0,Antoine Bethea,0.000,0,0.000,3
,,0,0,,0,0,Raheem Brock,1.000,0,0.000,3
,,0,0,,0,0,TJ Rushing,0.000,0,1.000,3
,,0,0,,0,1,Rocky Boiman,0.000,0,0.000,2
,,0,0,,0,1,Kelvin Hayden,0.000,0,0.000,2
,,0,0,,0,0,Marlin Jackson,0.000,0,0.000,1
,,0,0,,0,0,Ed Johnson,0.000,0,2.000,1
,,0,0,,0,0,Robert Mathis,0.000,0,1.000,1
,,0,0,,0,0,Simeon Rice,1.000,0,0.000,1
,,0,0,,0,1,Justin Durant,0.000,0,0.000,8
,,0,0,,0,0,Daryl Smith,0.000,0,0.000,8
,,0,0,,0,0,Terry Cousin,0.000,0,0.000,7
,,0,0,,0,0,Clint Ingram,0.000,0,0.000,4
,,0,0,,0,0,Brian Williams,0.000,0,0.000,4
,,1,0,,0,0,Jamaal Fudge,0.000,0,0.000,3
,,0,0,,0,0,Paul Spicer,1.000,0,1.000,3
,,0,0,,0,0,Grady Jackson,0.000,0,0.000,2
,,0,0,,0,1,Sammy Knight,0.000,0,0.000,2
,,0,0,,0,0,Derek Landri,0.000,0,0.000,2
,,0,0,,0,0,Aaron Glenn,0.000,0,0.000,1
,,0,0,,0,0,Brian Iwuh,0.000,0,0.000,1
,,0,0,,0,0,Rob Meier,0.000,0,0.000,1
,,0,0,,0,0,Jeremy Mincey,0.000,0,0.000,1
,,0,0,,0,0,Reggie Nelson,0.000,0,0.000,1
,,0,0,,0,0,Scott Starks,0.000,0,0.000,1
,,0,0,,0,0,John Henderson,0.000,0,1.000,0
,,0,0,,0,0,Terrence McGee,0.000,0,1.000,8
,,0,0,,0,0,Angelo Crowell,0.000,0,3.000,7
,,0,0,,0,0,Ryan Denney,0.000,0,0.000,4
,,0,0,,0,0,Donte Whitner,0.000,0,0.000,4
,,0,0,,0,0,John DiGiorgio,0.000,0,0.000,3
,,0,0,,0,0,Jabari Greer,0.000,0,0.000,3
,,0,0,,0,0,Jim Leonhard,0.000,0,0.000,3
,,0,0,,0,0,George Wilson,0.000,0,0.000,3
,,0,0,,0,0,Keith Ellison,0.000,0,1.000,2
,,0,0,,0,0,Aaron Schobel,0.000,0,0.000,2
,,0,0,,0,0,Bryan Scott,0.000,0,0.000,2
,,0,0,,0,0,Kyle Williams,0.000,0,0.000,2
,,0,0,,0,0,John McCargo,0.000,0,0.000,1
,,0,0,,0,0,Ashton Youboty,1.000,0,0.000,1
,,0,0,,0,0,Larry Tripplett,0.000,0,1.000,0
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,2.000,8
,,1,0,,0,0,Adewale Ogunleye,2.000,0,1.000,6
,,0,0,,0,0,Brian Urlacher,0.000,0,2.000,6
,,0,0,,0,0,Mark Anderson,0.000,0,1.000,5
,,0,0,,0,0,Adam Archuleta,0.000,0,0.000,5
,,0,0,,0,0,Anthony Adams,0.000,0,0.000,4
,,1,0,,0,0,Lance Briggs,0.000,0,1.000,4
,,0,0,,0,0,Alex Brown,0.000,0,1.000,3
,,0,0,,0,0,Danieal Manning,0.000,0,1.000,3
,,0,0,,0,0,Tommie Harris,0.000,0,0.000,2
,,0,0,,0,0,Ricky Manning,0.000,0,0.000,2
,,0,0,,0,1,Charles Tillman,0.000,0,1.000,2
,,0,0,,0,0,Israel Idonije,0.000,0,0.000,1
,,0,0,,0,0,Darwin Walker,0.000,0,0.000,1
,,0,0,,0,0,DJ Williams,0.000,0,2.000,9
,,1,0,,0,0,Hamza Abdullah,0.000,0,0.000,7
,,0,0,,0,0,Nate Webster,0.000,0,0.000,6
,,0,0,,0,0,Kenny Peterson,1.000,0,0.000,5
,,0,0,,0,0,Ian Gold,0.000,0,2.000,4
,,0,0,,0,0,Elvis Dumervil,0.000,0,0.000,3
,,0,0,,0,0,John Engelberger,0.000,0,0.000,3
,,0,0,,0,0,John Lynch,0.000,0,2.000,3
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,2
,,1,0,,0,0,Tim Crowder,1.000,0,0.000,2
,,0,0,,0,0,Domonique Foxworth,0.000,0,0.000,2
,,0,0,,0,0,Dre Bly,1.000,0,0.000,1
,,0,0,,0,0,Josh Mallard,0.000,0,0.000,1
,,0,0,,0,1,Karl Paymah,0.000,0,0.000,1
,,0,0,,0,0,Marcus Thomas,0.000,0,1.000,0
,,0,0,,0,1,D Qwell Jackson,0.000,0,2.000,10
,,0,0,,0,0,Leigh Bodden,0.000,0,0.000,7
,,0,0,,0,0,Sean Jones,0.000,0,0.000,4
,,1,0,,0,0,Kamerion Wimbley,0.000,0,0.000,3
,,0,0,,0,0,Daven Holly,0.000,0,0.000,2
,,0,0,,0,0,Willie McGinest,0.000,0,1.000,2
