assists, faceoffs lost, faceoffs won, goals, minutes, minutes even, minutes power play, minutes short handed, name, number, penalty minutes, plus minus, points, position, power play goals, shifts, short handed goals, shots on goal
0,,,0,18,14,3,0,Matthew Tkachuk,19,0,0,0,LW,0,22,0,2
0,,,1,8,6,0,1,Garnet Hathaway,21,2,1,1,RW,0,15,1,1
1,4,11,0,17,12,4,0,Sean Monahan,23,0,-1,1,C,0,22,0,1
0,5,5,1,20,13,4,2,Elias Lindholm,28,0,-1,1,C,1,25,0,5
0,,,1,22,19,0,2,Noah Hanifin,55,0,2,1,D,0,29,0,1
1,,,0,11,11,0,0,Oliver Kylington,58,2,0,1,D,0,16,0,0
0,,,0,15,14,0,1,Michael Frolik,67,0,0,0,RW,0,21,0,3
0,4,5,0,12,9,0,2,Mark Jankowski,77,0,0,0,C,0,17,0,0
1,,,0,7,7,0,0,Andrew Mangiapane,88,0,1,1,LW,0,11,0,2
1,2,1,0,11,8,2,0,Sam Bennett,93,0,1,1,C,0,16,0,0
0,,,0,59,53,4,2,Frederik Andersen,31,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Garret Sparks,40,0,,0,G,0,,0,0
0,,,0,20,18,0,1,Ron Hainsey,2,0,4,0,D,0,24,0,2
2,,,1,18,15,1,0,Jake Muzzin,8,0,1,3,D,1,24,0,3
2,0,1,0,13,13,0,0,Zach Hyman,11,2,0,2,LW,0,20,0,3
1,3,5,0,16,14,1,0,Patrick Marleau,12,0,1,1,C,0,24,0,2
0,,,0,16,12,2,1,Mitchell Marner,16,0,-1,0,RW,0,24,0,0
2,,,2,11,10,1,0,Andreas Johnsson,18,0,3,4,LW,0,17,0,4
0,,,0,20,19,0,1,Nikita Zaitsev,22,0,-1,0,D,0,28,0,2
0,,,0,19,19,0,0,Travis Dermott,23,0,4,0,D,0,23,0,2
0,,,0,14,14,0,0,Kasperi Kapanen,24,0,0,0,RW,0,22,0,2
0,1,2,0,11,10,0,0,Par Lindholm,26,0,0,0,C,0,20,0,1
0,,,1,16,15,0,1,Connor Brown,28,0,2,1,RW,0,23,0,5
1,3,6,1,16,15,1,0,William Nylander,29,0,3,2,RW,0,23,0,3
1,6,4,0,11,11,0,0,Frederik Gauthier,33,0,1,1,C,0,17,0,4
0,7,7,0,16,14,2,0,Auston Matthews,34,0,0,0,C,0,22,0,3
0,3,4,0,17,15,2,0,Nazem Kadri,43,0,2,0,C,0,20,0,3
0,,,0,19,15,2,0,Morgan Rielly,44,0,0,0,D,0,23,0,1
1,,,0,20,18,1,0,Jake Gardiner,51,0,0,1,D,0,28,0,1
1,5,11,1,16,14,2,0,John Tavares,91,0,1,2,C,0,22,0,3
0,,,0,13,11,0,2,Chad Johnson,1,0,,0,G,0,,0,0
0,,,0,46,42,2,2,John Gibson,36,0,,0,G,0,,0,0
0,,,0,23,20,0,1,Cam Fowler,4,0,-1,0,D,0,31,0,2
0,,,0,16,15,0,0,Korbinian Holzer,5,0,0,0,D,0,22,0,0
0,,,0,15,14,0,0,Corey Perry,10,0,0,0,RW,0,23,0,3
0,,,0,15,14,1,0,Daniel Sprong,11,0,-1,0,RW,0,20,0,1
0,3,3,0,14,13,0,0,Adam Henrique,14,0,0,0,C,0,22,0,1
0,10,4,0,17,15,1,0,Ryan Getzlaf,15,0,-1,0,C,0,23,0,1
0,9,11,0,13,11,0,1,Ryan Kesler,17,0,-1,0,C,0,23,0,1
0,,,0,14,14,0,0,Patrick Eaves,18,0,0,0,RW,0,21,0,1
0,5,6,0,14,13,0,1,Carter Rowney,24,0,-1,0,RW,0,23,0,0
0,,,0,22,19,1,2,Brandon Montour,26,0,-3,0,D,0,30,0,3
0,1,0,0,13,11,1,1,Devin Shore,29,0,-1,0,C,0,22,0,1
0,,,0,13,10,1,1,Jakob Silfverberg,33,0,-2,0,RW,0,23,0,2
0,,,0,15,14,0,0,Nick Ritchie,37,4,-1,0,LW,0,21,0,0
0,12,3,0,14,13,0,1,Derek Grant,38,0,-2,0,C,0,22,0,3
1,,,0,21,18,0,3,Josh Manson,42,0,-3,1,D,0,30,0,1
0,,,0,15,15,0,0,Michael Del Zotto,44,0,0,0,D,0,22,0,1
1,,,0,18,17,0,0,Hampus Lindholm,47,2,-2,1,D,0,31,0,2
0,0,1,1,16,15,0,0,Rickard Rakell,67,0,-1,1,LW,0,22,0,2
0,,,0,60,52,4,3,Henrik Lundqvist,30,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Alexandar Georgiev,40,0,,0,G,0,,0,0
0,4,5,0,18,15,1,1,Kevin Hayes,13,0,0,0,C,0,23,0,2
0,3,0,0,12,10,2,0,Ryan Strome,16,0,0,0,C,0,14,0,4
0,,,0,17,16,0,1,Jesper Fast,17,0,-1,0,RW,0,22,0,0
1,,,0,19,17,0,1,Marc Staal,18,2,0,1,D,0,27,0,1
0,,,1,19,17,1,0,Chris Kreider,20,0,1,1,LW,0,25,0,3
0,,,0,13,10,2,0,Kevin Shattenkirk,22,0,-1,0,D,0,15,0,0
0,3,3,0,9,8,0,0,Boo Nieves,24,0,-1,0,C,0,12,0,2
0,1,0,0,9,8,0,0,Jimmy Vesey,26,0,0,0,LW,0,12,0,0
1,,,0,22,18,1,1,Mats Zuccarello,36,0,0,1,RW,0,26,0,4
0,,,0,15,14,0,1,Brendan Smith,42,0,0,0,D,0,21,0,0
0,,,0,14,10,2,1,Neal Pionk,44,0,-1,0,D,0,18,0,0
0,,,1,16,15,0,1,Adam McQuaid,54,2,0,1,D,0,26,0,2
0,,,0,15,12,2,0,Filip Chytil,72,0,0,0,C,0,17,0,1
0,,,0,21,19,0,2,Brady Skjei,76,0,-1,0,D,0,28,0,1
1,,,0,17,16,1,0,Tony DeAngelo,77,0,2,1,D,0,22,0,1
0,1,2,0,16,14,2,0,Pavel Buchnevich,89,0,-1,0,RW,0,20,0,1
0,,,0,14,13,0,1,Vladislav Namestnikov,90,0,0,0,C,0,19,0,1
1,11,13,1,22,18,1,1,Mika Zibanejad,93,0,0,2,C,0,27,0,4
0,,,0,60,52,3,4,Jonathan Quick,32,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Jack Campbell,36,0,,0,G,0,,0,0
0,,,0,13,13,0,0,Paul LaDue,2,0,1,0,D,0,19,0,0
0,,,0,15,14,0,0,Dion Phaneuf,3,0,1,0,D,0,21,0,1
0,,,0,19,17,0,2,Oscar Fantenberg,7,0,-1,0,D,0,25,0,2
0,,,0,26,21,2,2,Drew Doughty,8,0,1,0,D,0,30,0,0
1,5,2,2,16,14,1,0,Adrian Kempe,9,0,2,3,C,0,24,0,3
1,3,2,0,13,11,1,0,Michael Amadio,10,0,1,1,C,0,19,0,1
0,7,13,1,23,19,2,1,Anze Kopitar,11,0,0,1,C,0,26,0,1
0,0,2,0,11,10,0,0,Kyle Clifford,13,0,0,0,LW,0,16,0,2
0,,,0,14,13,1,0,Brendan Leipsic,14,0,0,0,LW,0,20,0,2
2,1,0,0,15,12,2,0,Ilya Kovalchuk,17,0,1,2,LW,0,20,0,2
0,,,0,14,13,1,0,Alex Iafallo,19,0,-2,0,LW,0,21,0,3
0,,,0,20,16,2,1,Dustin Brown,23,0,-1,0,RW,0,22,0,2
0,,,0,18,17,0,1,Derek Forbort,24,2,-1,0,D,0,26,0,1
0,,,0,23,20,1,1,Alec Martinez,27,0,-1,0,D,0,26,0,3
0,,,0,9,9,0,0,Austin Wagner,51,0,0,0,LW,0,16,0,2
1,,,0,13,12,0,0,Carl Hagelin,62,0,1,1,LW,0,18,0,0
1,1,1,1,17,14,1,1,Tyler Toffoli,73,0,2,2,RW,0,21,0,3
0,6,3,0,10,8,1,1,Jeff Carter,77,0,0,0,C,0,15,0,2
0,,,0,0,0,0,0,Anthony Stolarz,41,0,,0,G,0,,0,0
0,,,0,59,48,5,6,Carter Hart,79,0,,0,G,0,,0,0
0,,,0,18,14,0,3,Radko Gudas,3,0,0,0,D,0,23,0,4
0,,,0,19,18,0,0,Travis Sanheim,6,0,-1,0,D,0,27,0,1
0,,,0,17,15,0,2,Robert Hagg,8,0,0,0,D,0,22,0,0
0,,,0,25,19,1,4,Ivan Provorov,9,0,-1,0,D,0,30,0,1
1,1,0,0,12,10,1,0,Travis Konecny,11,0,0,1,RW,0,17,0,2
0,,,0,11,9,0,2,Michael Raffl,12,0,0,0,LW,0,15,0,0
0,5,8,1,19,15,1,2,Sean Couturier,14,2,1,1,C,1,28,0,4
0,,,0,17,14,3,0,Wayne Simmonds,17,2,-1,0,RW,0,18,0,1
1,4,1,0,15,14,1,0,Nolan Patrick,19,2,-1,1,C,0,20,0,1
0,3,5,0,20,17,0,2,Scott Laughton,21,0,0,0,C,0,23,0,2
0,,,0,13,10,0,1,Oskar Lindblom,23,0,0,0,LW,0,23,0,1
0,2,1,0,8,8,0,0,Mikhail Vorobyev,24,0,0,0,C,0,12,0,2
0,,,0,13,10,3,0,James Van Riemsdyk,25,0,-1,0,LW,0,17,0,3
0,11,9,0,20,14,3,2,Claude Giroux,28,0,0,0,C,0,27,0,1
1,1,1,0,7,7,0,0,Phil Varone,44,0,1,1,C,0,10,0,1
0,,,0,16,14,0,1,Andrew MacDonald,47,0,1,0,D,0,21,0,1
0,,,0,18,13,4,0,Shayne Gostisbehere,53,0,1,0,D,0,20,0,1
0,,,1,16,12,4,0,Jakub Voracek,93,0,1,1,RW,0,21,0,4
0,,,0,57,46,6,5,Jacob Markstrom,25,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Thatcher Demko,35,0,,0,G,0,,0,0
0,,,0,14,13,0,0,Derrick Pouliot,5,0,0,0,D,0,20,0,0
0,1,0,1,23,18,4,0,Brock Boeser,6,2,0,1,RW,0,29,0,7
0,,,0,20,16,0,3,Christopher Tanev,8,0,-1,0,D,0,32,0,2
0,,,0,16,14,1,0,Josh Leivo,17,0,0,0,LW,0,24,0,1
0,,,0,14,13,0,0,Jake Virtanen,18,0,0,0,RW,0,26,0,5
0,4,8,0,17,11,2,3,Brandon Sutter,20,0,1,0,C,0,28,0,4
0,,,0,13,8,2,3,Loui Eriksson,21,0,-1,0,LW,0,21,0,1
0,,,0,19,12,2,3,Alexander Edler,23,0,0,0,D,0,28,0,4
0,,,0,12,12,0,0,Antoine Roussel,26,0,0,0,LW,0,18,0,2
0,,,0,25,20,2,1,Ben Hutton,27,0,0,0,D,0,32,0,2
0,3,2,0,16,13,3,0,Elias Pettersson,40,0,0,0,C,0,24,0,1
0,,,0,14,12,0,1,Erik Gudbranson,44,0,1,0,D,0,21,0,1
0,,,0,19,18,0,0,Troy Stecher,51,2,0,0,D,0,28,0,1
0,9,15,0,22,18,4,0,Bo Horvat,53,2,0,0,C,0,26,0,4
0,,,0,5,5,0,0,Tim Schaller,59,0,0,0,C,0,8,0,0
0,2,1,0,13,10,0,2,Tyler Motte,64,0,0,0,C,0,18,0,3
0,,,0,16,13,3,0,Nikolay Goldobin,77,0,1,0,RW,0,28,0,3
0,6,1,0,11,8,0,2,Jay Beagle,83,0,-1,0,C,0,19,0,1
0,,,0,60,46,4,9,Ben Bishop,30,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Anton Khudobin,35,0,,0,G,0,,0,0
0,,,0,14,13,0,0,Jamie Oleksiak,2,0,-1,0,D,0,19,0,0
0,,,1,22,18,3,0,John Klingberg,3,0,-1,1,D,1,26,0,1
2,,,0,20,17,1,1,Miro Heiskanen,4,0,-1,2,D,0,28,0,2
0,5,14,1,17,12,1,2,Radek Faksa,12,0,-1,1,C,1,29,0,2
0,,,1,17,14,0,2,Mattias Janmark,13,0,0,1,C,0,27,0,1
2,2,1,0,14,11,2,0,Jamie Benn,14,4,1,2,LW,0,27,0,3
1,1,0,0,16,13,0,3,Blake Comeau,15,2,0,1,LW,0,29,0,0
1,7,4,0,11,7,0,4,Jason Dickinson,16,0,1,1,C,0,21,0,1
0,,,0,12,9,0,2,Andrew Cogliano,17,0,0,0,LW,0,23,0,1
0,,,0,23,15,0,7,Esa Lindell,23,0,0,0,D,0,28,0,3
0,2,3,1,11,9,1,0,Roope Hintz,24,0,-1,1,LW,1,21,0,2
0,,,0,6,5,1,0,Brett Ritchie,25,15,-1,0,RW,0,12,0,0
1,,,0,9,7,1,0,Denis Gurianov,34,0,-2,1,RW,0,15,0,2
0,,,0,13,12,0,0,Taylor Fedun,42,2,-1,0,D,0,20,0,1
0,,,0,22,15,0,7,Roman Polak,45,0,-1,0,D,0,27,0,0
1,1,1,0,19,16,2,0,Alexander Radulov,47,0,0,1,RW,0,25,0,3
1,1,10,0,12,10,2,0,Jason Spezza,90,0,0,1,C,0,21,0,1
1,9,13,1,22,17,2,2,Tyler Seguin,91,0,-1,2,C,0,30,0,6
0,,,0,0,0,0,0,Calvin Pickard,30,0,,0,G,0,,0,0
0,,,0,57,45,7,4,Darcy Kuemper,35,0,,0,G,0,,0,0
0,,,0,19,17,0,1,Niklas Hjalmarsson,4,2,0,0,D,0,27,0,0
2,1,0,0,20,13,7,0,Clayton Keller,9,0,2,2,C,0,27,0,5
0,12,2,0,11,11,0,0,Jordan Weal,10,0,1,0,C,0,17,0,1
0,0,1,1,12,11,0,0,Vinnie Hinostroza,13,0,-1,1,C,0,21,0,3
0,1,0,0,16,12,2,2,Richard Panik,14,2,-2,0,RW,0,26,0,3
0,2,1,1,19,12,6,0,Alex Galchenyuk,17,2,1,1,C,0,25,0,5
0,12,11,0,19,13,4,2,Derek Stepan,21,0,-2,0,C,0,26,0,8
0,,,1,28,20,6,1,Oliver Ekman Larsson,23,2,1,1,D,0,32,0,6
2,9,10,0,18,11,6,0,Nick Cousins,25,0,2,2,C,0,25,0,0
0,4,2,0,11,10,0,0,Mario Kempe,29,2,1,0,RW,0,20,0,1
0,,,0,14,12,0,1,Alex Goligoski,33,0,0,0,D,0,17,0,1
0,,,0,11,9,2,0,Christian Fischer,36,0,0,0,RW,0,16,0,0
0,,,1,16,11,1,3,Kevin Connauton,44,0,2,1,D,0,24,0,3
1,1,0,0,11,10,0,1,Josh Archibald,45,0,1,1,RW,0,21,0,2
1,,,0,11,11,0,0,Ilya Lyubushkin,46,0,0,1,D,0,22,0,1
1,4,1,0,12,11,0,1,Lawson Crouse,67,0,2,1,LW,0,20,0,1
1,,,0,21,18,2,0,Jordan Oesterle,82,0,1,1,D,0,28,0,1
0,,,0,16,9,6,0,Conor Garland,83,0,0,0,RW,0,20,0,1
0,,,0,60,45,6,8,Tuukka Rask,40,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Jaroslav Halak,41,0,,0,G,0,,0,0
0,2,0,0,15,12,0,2,Chris Wagner,14,2,0,0,RW,0,22,0,1
0,,,0,12,9,0,3,Joakim Nordstrom,20,0,0,0,C,0,19,0,1
0,1,0,1,13,11,2,0,Peter Cehlarik,22,0,1,1,LW,0,17,0,1
0,,,0,20,16,0,4,Brandon Carlo,25,2,0,0,D,0,28,0,0
0,,,0,23,18,0,5,Zdeno Chara,33,0,2,0,D,0,28,0,2
0,9,8,2,15,9,2,3,Patrice Bergeron,37,0,2,2,C,0,21,0,4
0,2,2,0,12,9,2,0,David Backes,42,2,0,0,RW,0,17,0,0
0,4,4,0,17,13,2,0,David Krejci,46,0,1,0,C,0,19,0,2
0,,,0,18,15,3,0,Torey Krug,47,0,1,0,D,0,21,0,2
0,,,0,15,11,2,1,Matt Grzelcyk,48,4,0,0,D,0,20,0,0
0,2,5,0,16,14,0,1,Sean Kuraly,52,0,0,0,C,0,22,0,2
0,0,4,0,16,14,0,2,Noel Acciari,55,0,0,0,C,0,22,0,1
2,,,0,17,10,3,3,Brad Marchand,63,0,2,2,LW,0,21,0,1
0,,,0,20,15,1,2,Charlie McAvoy,73,0,2,0,D,0,26,0,3
1,1,0,0,14,11,3,0,Jake DeBrusk,74,0,1,1,LW,0,18,0,1
0,4,2,0,8,8,0,0,Trent Frederic,82,0,0,0,C,0,13,0,0
1,,,0,17,14,0,3,Kevan Miller,86,0,1,1,D,0,23,0,1
2,,,0,13,10,3,0,David Pastrnak,88,0,2,2,RW,0,17,0,5
0,,,0,0,0,0,0,Thomas Greiss,1,0,,0,G,0,,0,0
0,,,0,59,44,8,6,Robin Lehner,40,0,,0,G,0,,0,0
0,,,0,22,15,5,1,Nick Leddy,2,0,-3,0,D,0,26,0,1
0,,,0,20,16,0,3,Adam Pelech,3,0,0,0,D,0,25,0,3
0,,,0,22,17,3,1,Ryan Pulock,6,2,0,0,D,0,27,0,4
0,,,1,18,13,5,0,Jordan Eberle,7,0,-1,1,RW,1,19,0,2
0,1,3,0,14,11,3,0,Josh Bailey,12,0,-2,0,RW,0,19,0,0
1,1,0,0,16,10,5,0,Mathew Barzal,13,0,-2,1,C,0,19,0,0
0,,,0,14,7,3,2,Cal Clutterbuck,15,0,-1,0,RW,0,21,0,2
0,0,1,0,8,8,0,0,Matt Martin,17,0,-1,0,LW,0,13,0,1
0,,,0,14,10,3,0,Anthony Beauvillier,18,0,-1,0,LW,0,17,0,1
0,,,0,13,12,0,1,Scott Mayfield,24,2,0,0,D,0,19,0,0
0,,,0,17,14,3,0,Devon Toews,25,0,0,0,D,0,20,0,0
0,,,0,17,13,4,0,Anders Lee,27,0,-1,0,LW,0,20,0,1
0,,,0,11,10,0,0,Michael Dal Colle,28,0,0,0,LW,0,14,0,2
1,11,7,0,20,14,4,1,Brock Nelson,29,2,-1,1,C,0,24,0,1
0,0,2,0,17,13,0,3,Leo Komarov,47,0,0,0,RW,0,19,0,1
0,6,5,0,16,13,0,2,Valtteri Filppula,51,0,0,0,C,0,18,0,2
0,6,7,0,10,7,0,2,Casey Cizikas,53,0,-1,0,C,0,17,0,4
0,,,0,18,14,0,3,Johnny Boychuk,55,0,-2,0,D,0,26,0,4
0,,,0,65,56,2,6,Linus Ullmark,35,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Carter Hutton,40,0,,0,G,0,,0,0
0,,,0,20,16,0,4,Zach Bogosian,4,0,-3,0,D,0,23,0,0
0,,,0,18,16,0,1,Marco Scandella,6,0,2,0,D,0,24,0,2
2,10,11,0,25,21,2,1,Jack Eichel,9,0,0,2,C,0,27,0,9
0,7,11,0,17,13,0,4,Vladimir Sobotka,17,0,-2,0,C,0,24,0,1
1,,,0,22,18,0,4,Jake McCabe,19,0,0,1,D,0,24,0,0
0,,,0,13,12,0,0,Kyle Okposo,21,0,0,0,RW,0,15,0,0
1,0,1,1,17,15,2,0,Sam Reinhart,23,2,0,2,RW,0,20,0,3
0,,,0,11,11,0,0,Lawrence Pilut,24,0,-2,0,D,0,15,0,2
0,,,1,25,22,2,0,Rasmus Dahlin,26,2,0,1,D,1,26,0,3
0,1,0,0,15,11,0,3,Zemgus Girgensons,28,0,-2,0,C,0,18,0,1
0,,,0,12,12,0,0,Jason Pominville,29,0,0,0,RW,0,16,0,1
1,8,3,0,16,13,2,0,Casey Mittelstadt,37,0,0,1,C,0,18,0,3
0,,,0,16,15,0,0,Conor Sheary,43,0,1,0,LW,0,19,0,1
0,,,1,9,9,0,0,CJ Smith,49,0,-1,1,LW,0,14,0,3
0,2,1,0,18,15,2,0,Jeff Skinner,53,0,0,0,LW,0,19,0,5
1,,,0,24,22,0,1,Rasmus Ristolainen,55,0,-1,1,D,0,26,0,1
0,3,6,1,15,12,0,2,Evan Rodrigues,71,0,-1,1,LW,1,18,0,2
0,,,0,9,9,0,0,Tage Thompson,72,2,-1,0,RW,0,13,0,2
0,,,0,0,0,0,0,Alex Stalock,32,0,,0,G,0,,0,0
0,,,0,64,55,6,2,Devan Dubnyk,40,0,,0,G,0,,0,0
0,,,0,10,10,0,0,Anthony Bitetto,2,0,-1,0,D,0,15,0,1
1,9,4,1,18,18,0,0,Charlie Coyle,3,0,3,2,C,0,22,0,4
0,1,1,0,3,2,0,0,Mikko Koivu,9,0,0,0,C,0,4,0,1
0,1,0,1,22,18,2,0,Zach Parise,11,0,2,1,LW,0,27,0,10
0,9,14,0,21,18,3,0,Eric Staal,12,0,1,0,C,0,25,0,2
0,3,3,0,5,5,0,0,Matt Hendricks,15,2,0,0,C,0,10,0,0
1,,,0,20,17,3,0,Jason Zucker,16,0,1,1,LW,0,21,0,3
0,,,0,15,14,0,1,Marcus Foligno,17,0,-1,0,LW,0,21,0,1
0,0,1,0,17,14,2,0,Jordan Greenway,18,0,-1,0,LW,0,19,0,3
2,,,0,18,14,2,1,Luke Kunin,19,0,1,2,C,0,23,0,2
2,0,1,0,30,24,3,2,Ryan Suter,20,0,3,2,D,0,31,0,2
0,,,0,23,23,0,0,Jonas Brodin,25,2,0,0,D,0,30,0,2
1,,,0,18,18,0,0,Greg Pateryn,29,0,-1,1,D,0,23,0,2
0,,,0,5,5,0,0,Kyle Rau,37,0,0,0,C,0,10,0,1
0,,,2,27,22,2,2,Jared Spurgeon,46,0,3,2,D,0,29,0,3
0,10,4,0,16,13,2,0,Victor Rask,49,0,-1,0,C,0,18,0,1
1,0,3,0,23,19,3,0,Mikael Granlund,64,0,2,1,RW,0,27,0,5
0,,,0,14,10,3,0,Brad Hunt,77,0,0,0,D,0,20,0,2
0,,,0,0,0,0,0,Roberto Luongo,1,0,,0,G,0,,0,0
0,,,0,57,52,3,1,James Reimer,34,0,,0,G,0,,0,0
0,,,0,12,11,0,0,Josh Brown,2,0,-1,0,D,0,17,0,0
1,,,0,25,22,2,0,Keith Yandle,3,0,-1,1,D,0,26,0,2
1,,,0,23,22,1,0,Aaron Ekblad,5,0,-2,1,D,0,28,0,2
0,,,0,9,9,0,0,Colton Sceviour,7,0,-1,0,C,0,14,0,1
0,,,0,6,6,0,0,Jayce Hawryluk,8,0,-1,0,C,0,10,0,2
0,,,0,20,18,2,0,Jonathan Huberdeau,11,0,-1,0,LW,0,21,0,3
0,,,0,19,18,0,0,Mark Pysyk,13,0,0,0,D,0,26,0,1
0,6,5,0,14,13,0,0,Riley Sheahan,15,0,-1,0,C,0,18,0,1
0,8,14,1,22,18,2,0,Aleksander Barkov,16,0,-1,1,C,1,24,0,3
0,,,0,21,21,0,0,Mike Matheson,19,2,-1,0,D,0,27,0,0
0,9,8,0,20,19,0,0,Vincent Trocheck,21,0,0,0,C,0,22,0,1
0,0,2,0,16,15,0,0,Derick Brassard,25,0,0,0,C,0,19,0,1
0,,,0,13,12,0,0,MacKenzie Weegar,52,0,-1,0,D,0,16,0,1
0,0,3,0,7,7,0,0,Denis Malgin,62,0,-1,0,C,0,11,0,0
0,,,0,17,15,2,0,Evgenii Dadonov,63,0,-2,0,RW,0,22,0,1
1,,,0,21,18,3,0,Mike Hoffman,68,0,0,1,LW,0,20,0,4
1,,,0,12,11,0,0,Frank Vatrano,72,0,0,1,C,0,18,0,0
0,1,0,1,12,12,0,0,Henrik Borgstrom,95,0,-1,1,C,1,18,0,1
0,,,0,0,0,0,0,Jake Allen,34,0,,0,G,0,,0,0
0,,,0,59,54,1,3,Jordan Binnington,50,0,,0,G,0,,0,0
0,,,0,18,18,0,0,Carl Gunnarsson,4,0,1,0,D,0,24,0,1
0,,,0,16,14,0,2,Joel Edmundson,6,0,2,0,D,0,26,0,2
0,,,0,15,14,0,0,Pat Maroon,7,0,2,0,LW,0,22,0,0
1,0,1,0,19,18,1,0,Brayden Schenn,10,0,1,1,C,0,23,0,2
0,,,0,13,12,0,0,Zach Sanford,12,0,2,0,LW,0,21,0,3
0,,,0,15,14,0,0,Jaden Schwartz,17,2,0,0,LW,0,20,0,1
0,,,0,9,9,0,0,Robert Thomas,18,0,0,0,C,0,14,0,1
0,,,0,23,21,0,2,Jay Bouwmeester,19,2,0,0,D,0,31,0,0
0,,,0,15,12,0,1,Alexander Steen,20,0,0,0,LW,0,23,0,1
0,5,9,0,15,14,0,0,Tyler Bozak,21,0,0,0,C,0,23,0,2
0,1,0,0,22,19,1,1,Alex Pietrangelo,27,0,1,0,D,0,33,0,3
0,,,1,16,15,0,0,Vince Dunn,29,0,1,1,D,0,22,0,4
0,3,0,0,9,8,0,1,Ivan Barbashev,49,0,0,0,C,0,15,0,0
0,,,1,21,20,0,0,Colton Parayko,55,0,1,1,D,0,30,0,5
0,,,0,7,7,0,0,MacKenzie MacEachern,62,0,0,0,LW,0,11,0,3
1,6,6,0,16,14,0,0,Oskar Sundqvist,70,2,2,1,C,0,24,0,1
0,17,8,1,20,17,1,2,Ryan O'Reilly,90,0,1,1,C,0,27,0,1
1,,,0,18,17,0,0,Vladimir Tarasenko,91,0,1,1,RW,0,22,0,4
0,,,0,60,47,8,3,Keith Kinkaid,1,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Cory Schneider,35,0,,0,G,0,,0,0
0,,,0,18,15,0,3,Andy Greene,6,0,-1,0,D,0,23,0,3
0,,,0,21,18,2,0,Will Butcher,8,0,-1,0,D,0,28,0,2
0,4,1,0,16,9,5,2,Brian Boyle,11,0,-1,0,C,0,20,0,0
0,5,3,0,16,13,3,0,Nico Hischier,13,0,-1,0,C,0,21,0,0
0,,,0,14,13,0,0,Steven Santini,16,0,-1,0,D,0,18,0,1
1,0,1,0,10,10,0,0,Drew Stafford,18,0,0,1,RW,0,11,0,2
0,6,14,0,20,11,5,3,Travis Zajac,19,0,-1,0,C,0,21,0,3
0,1,1,0,13,12,0,0,Blake Coleman,20,2,-1,0,C,0,19,0,3
0,,,0,20,15,5,0,Kyle Palmieri,21,2,-1,0,RW,0,25,0,3
0,,,0,18,16,0,1,Mirco Mueller,25,2,-2,0,D,0,27,0,1
0,,,0,23,16,5,1,Damon Severson,28,2,-1,0,D,0,23,0,1
0,7,5,1,16,12,3,0,Pavel Zacha,37,0,0,1,C,0,20,0,1
0,,,0,7,7,0,0,Kurtis Gabriel,39,0,-1,0,RW,0,11,0,0
0,,,0,16,13,3,0,Miles Wood,44,0,-1,0,LW,0,20,0,3
0,3,4,0,10,9,0,1,Kevin Rooney,58,0,-1,0,C,0,15,0,1
1,,,0,13,10,3,0,Jesper Bratt,63,0,0,1,LW,0,17,0,2
0,,,0,14,14,0,0,Egor Yakovlev,74,0,0,0,D,0,17,0,1
0,2,1,0,18,13,5,0,Marcus Johansson,90,0,-1,0,LW,0,22,0,3
0,,,0,0,0,0,0,Jonathan Quick,32,0,,0,G,0,,0,0
0,,,0,60,47,3,8,Jack Campbell,36,0,,0,G,0,,0,0
0,,,0,14,14,0,0,Paul LaDue,2,0,1,0,D,0,20,0,2
0,,,1,15,14,0,1,Dion Phaneuf,3,2,1,1,D,0,24,0,1
0,,,0,19,15,0,3,Oscar Fantenberg,7,0,2,0,D,0,25,0,4
1,,,0,24,17,2,5,Drew Doughty,8,0,0,1,D,0,27,0,0
0,5,5,1,16,13,0,2,Adrian Kempe,9,0,0,1,C,0,24,0,4
1,4,4,0,11,10,1,0,Michael Amadio,10,0,1,1,C,0,15,0,0
3,14,12,0,20,13,3,3,Anze Kopitar,11,0,2,3,C,0,24,0,2
0,0,1,0,10,10,0,0,Kyle Clifford,13,2,0,0,LW,0,15,0,1
1,,,0,12,11,0,0,Brendan Leipsic,14,2,0,1,LW,0,16,0,0
0,1,0,1,13,10,3,0,Ilya Kovalchuk,17,0,2,1,LW,0,19,0,1
0,,,0,13,13,0,0,Alex Iafallo,19,0,1,0,LW,0,20,0,1
0,1,0,0,16,11,1,3,Dustin Brown,23,2,2,0,RW,0,23,0,3
0,,,0,20,17,0,3,Derek Forbort,24,2,0,0,D,0,27,0,0
0,,,0,21,16,1,3,Alec Martinez,27,0,2,0,D,0,26,0,0
0,5,6,0,14,11,0,2,Nate Thompson,44,0,0,0,C,0,21,0,0
0,,,0,10,10,0,0,Austin Wagner,51,2,0,0,LW,0,15,0,0
1,,,0,14,12,0,2,Carl Hagelin,62,2,1,1,LW,0,23,0,2
0,,,2,17,11,2,3,Tyler Toffoli,73,0,0,2,RW,1,25,0,4
