defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Whitney Mercilus,2.500,0,2.000,4
,,0,0,,0,0,JJ Watt,0.500,0,4.000,4
,,0,0,,0,0,Danieal Manning,0.000,0,0.000,3
,,0,0,,0,0,Joe Mays,0.000,0,2.000,3
,,0,0,,0,0,Brooks Reed,1.000,0,1.000,3
,,0,0,,0,0,Darryl Sharpton,0.000,0,2.000,3
,,0,0,,0,1,Johnathan Joseph,0.000,0,0.000,2
,,0,0,,0,0,Ed Reed,0.000,0,1.000,2
,,0,0,,0,0,Antonio Smith,1.000,0,2.000,2
,,0,0,,0,0,Brandon Harris,0.000,0,0.000,1
,,0,0,,0,0,DJ Swearinger,0.000,0,0.000,1
,,0,0,,0,0,Justin Tuggle,0.000,0,0.000,1
,,0,0,,0,0,Willie Jefferson,0.000,0,1.000,0
,,0,0,,0,0,Earl Mitchell,0.000,0,2.000,0
,,0,0,,0,0,Kam Chancellor,0.000,0,0.000,7
,,1,0,,0,1,Earl Thomas,0.000,0,0.000,7
,,0,0,,0,0,Bobby Wagner,0.000,0,2.000,6
,,0,0,,0,0,Brandon Browner,0.000,0,0.000,5
,,0,0,,0,0,Clinton McDonald,1.000,0,0.000,5
,,0,0,,0,0,Byron Maxwell,0.000,0,0.000,4
,,0,0,,0,0,Brandon Mebane,0.000,0,1.000,4
,,0,0,,1,1,Richard Sherman,0.000,0,0.000,4
,,1,0,,0,0,Malcolm Smith,0.000,0,1.000,4
,,0,0,,0,0,KJ Wright,0.000,0,1.000,4
,,0,0,,0,0,Red Bryant,0.000,0,1.000,3
,,0,0,,0,0,Chris Clemons,1.000,0,2.000,3
,,0,0,,0,0,Cliff Avril,1.000,0,0.000,2
,,0,0,,0,0,Walter Thurmond,0.000,0,0.000,2
,,0,0,,0,0,Tony McDaniel,1.000,0,2.000,1
,,0,0,,0,0,Michael Bennett,0.000,0,1.000,0
,,1,0,,0,0,Zach Brown,1.000,0,0.000,6
,,0,0,,0,0,Bernard Pollard,0.000,0,2.000,6
,,0,0,,0,0,Moise Fokou,0.000,0,4.000,4
,,0,0,,0,0,Jason McCourty,0.000,0,1.000,4
,,0,0,,0,0,Jurrell Casey,1.000,0,2.000,3
,,0,0,,0,0,Ropati Pitoitua,2.000,0,0.000,3
,,0,0,,0,0,Akeem Ayers,0.000,0,2.000,2
,,0,0,,0,0,Michael Griffin,0.000,0,3.000,2
,,0,0,,0,0,Antonio Johnson,0.000,0,1.000,2
,,0,0,,0,0,Coty Sensabaugh,0.000,0,1.000,2
,,0,0,,0,0,Mike Martin,0.000,0,1.000,1
,,0,0,,0,0,Tommie Campbell,0.000,0,0.000,1
,,1,0,,0,0,Karl Klug,1.000,0,1.000,1
,,0,0,,0,0,Derrick Morgan,0.000,0,2.000,1
,,0,0,,0,0,George Wilson,0.000,0,0.000,1
,,0,0,,0,2,Alterraun Verner,0.000,0,2.000,0
,,0,0,,0,0,DeMario Davis,0.000,0,1.000,8
,,0,0,,0,0,David Harris,0.000,0,0.000,6
,,0,0,,0,0,Dawan Landry,0.000,0,0.000,6
,,0,0,,0,0,Darrin Walls,0.000,0,0.000,5
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,4
,,0,0,,0,0,Calvin Pace,1.000,0,0.000,3
,,0,0,,0,0,Antonio Allen,0.000,0,0.000,2
,,0,0,,0,0,Damon Harrison,0.000,0,0.000,2
,,0,0,,0,0,Jaiquawn Jarrett,0.000,0,0.000,2
,,0,0,,0,0,Muhammad Wilkerson,0.000,0,1.000,2
,,0,0,,0,0,Antwan Barnes,1.000,0,0.000,1
,,0,0,,0,0,Quinton Coples,0.000,0,0.000,1
,,0,0,,0,0,Leger Douzable,0.000,0,0.000,1
,,0,0,,0,0,Kenrick Ellis,0.000,0,1.000,1
,,0,0,,0,0,Kyle Wilson,0.000,0,0.000,1
,,0,0,,0,0,Sheldon Richardson,0.000,0,3.000,0
,,0,0,,0,0,Duke Ihenacho,0.000,0,0.000,9
,,0,0,,0,0,Danny Trevathan,0.000,0,1.000,9
,,0,0,,0,0,Rahim Moore,0.000,0,1.000,6
,,0,0,,0,0,Robert Ayers,0.500,0,1.000,5
,,0,0,,0,0,Shaun Phillips,1.000,0,0.000,4
,,0,0,,0,0,Wesley Woodyard,0.500,0,4.000,4
,,0,0,,0,0,Tony Carter,0.000,0,0.000,2
,,0,0,,0,0,Nate Irving,0.000,0,1.000,2
,,0,0,,0,0,DR Cromartie,0.000,0,0.000,2
,,0,0,,0,0,Derek Wolfe,1.000,0,0.000,2
,,0,0,,0,0,Chris Harris,0.000,0,0.000,1
,,0,0,,0,0,Mitch Unrein,0.000,0,0.000,1
,,0,0,,0,0,Terrance Knighton,0.000,0,1.000,0
,,0,0,,0,0,DeMeco Ryans,0.000,0,2.000,10
,,0,0,,0,0,Nate Allen,0.000,0,1.000,8
,,0,0,,0,0,Earl Wolff,0.000,0,1.000,6
,,0,0,,0,0,Mychal Kendricks,0.000,0,0.000,4
,,0,0,,0,0,Cedric Thornton,1.000,0,1.000,4
,,0,0,,0,0,Connor Barwin,0.000,0,1.000,3
,,0,0,,0,0,Cary Williams,0.000,0,2.000,3
,,0,0,,0,0,Brandon Boykin,0.000,0,1.000,2
,,0,0,,0,0,Trent Cole,0.000,0,2.000,2
,,0,0,,0,0,Vinny Curry,0.000,0,0.000,2
,,0,0,,0,0,Najee Goode,0.000,0,0.000,2
,,0,0,,0,0,Roc Carmichael,0.000,0,0.000,1
,,0,0,,0,0,Clifton Geathers,0.000,0,0.000,1
,,0,0,,0,0,Brandon Graham,0.000,0,0.000,1
,,0,0,,0,0,Jake Knott,0.000,0,1.000,1
,,0,0,,0,0,Bennie Logan,0.000,0,0.000,1
,,0,0,,0,0,Colt Anderson,0.000,0,1.000,0
,,0,0,,0,0,Fletcher Cox,0.000,0,1.000,0
,,0,0,,0,0,Bradley Fletcher,0.000,0,1.000,0
,,0,0,,0,0,Deon Butler,0.000,0,0.000,8
,,0,0,,0,0,Richard Marshall,0.000,0,1.000,7
,,0,0,,0,0,Johnny Patrick,0.000,0,0.000,5
,,0,0,,0,0,Eric Weddle,0.000,0,2.000,4
,,0,0,,0,0,Corey Liuget,1.000,0,2.000,3
,,0,0,,0,0,Manti Teo,0.000,0,0.000,3
,,0,0,,0,0,Reggie Walker,0.000,0,1.000,3
,,0,0,,0,0,Derek Cox,0.000,0,0.000,2
,,0,0,,0,0,Marcus Gilchrist,0.000,0,2.000,2
,,0,0,,0,0,Kendall Reyes,1.000,0,0.000,2
,,0,0,,0,0,Josh Johnson,1.000,0,3.000,1
,,0,0,,0,0,Sean Lissemore,0.000,0,0.000,1
,,0,0,,0,0,Cam Thomas,0.000,0,0.000,1
,,1,0,,0,0,Jarius Wynn,0.000,0,0.000,1
,,1,0,,0,0,Crezdon Butler,0.000,0,1.000,0
,,0,0,,1,1,Sean Lee,0.000,0,3.000,15
,,0,0,,0,0,Barry Church,0.000,0,1.000,8
,,0,0,,0,0,Morris Claiborne,0.000,0,1.000,6
,,0,0,,0,0,Ernie Sims,0.000,0,0.000,6
,,0,0,,0,0,Bruce Carter,0.000,0,3.000,5
,,0,0,,0,0,Orlando Scandrick,0.000,0,1.000,4
,,0,0,,0,0,George Selvie,1.000,0,0.000,4
,,0,0,,0,0,Jason Hatcher,0.000,0,1.000,3
,,0,0,,0,0,Nick Hayden,0.000,0,2.000,3
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,2
,,0,0,,0,0,Drake Nevis,0.000,0,0.000,1
,,0,0,,0,0,DeMarcus Ware,0.000,0,1.000,1
,,0,0,,0,0,JJ Wilcox,0.000,0,1.000,1
,,0,0,,0,0,Will Allen,0.000,0,1.000,0
,,0,0,,0,0,Justin Durant,0.000,0,1.000,0
,,0,0,,0,0,Kyle Wilber,0.000,0,1.000,0
,,1,0,,0,0,Nick Roach,0.000,0,1.000,6
,,0,0,,0,0,Kevin Burnett,0.000,0,0.000,5
,,0,0,,0,0,Tracy Porter,0.000,0,2.000,5
,,0,0,,0,0,Charles Woodson,1.000,0,3.000,4
,,0,0,,0,0,Kaluka Maiava,0.000,0,4.000,3
,,0,0,,0,0,Pat Sims,0.000,0,1.000,3
,,0,0,,0,0,Christo Bilukidi,0.000,0,0.000,2
,,0,0,,0,0,Jack Crawford,0.000,0,2.000,2
,,0,0,,0,0,Lamarr Houston,0.000,0,1.000,2
,,0,0,,0,0,Mike Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Brandian Ross,0.000,0,4.000,2
,,0,0,,0,0,Brian Sanford,0.000,0,2.000,2
,,0,0,,0,0,Vance Walker,0.000,0,1.000,2
,,0,0,,0,0,Stacy McGee,0.000,0,0.000,1
,,0,0,,0,0,London Fletcher,0.000,0,3.000,7
,,0,0,,0,0,Perry Riley,0.000,0,2.000,7
,,0,0,,0,0,Reed Doughty,0.000,0,1.000,5
,,0,0,,0,0,Brandon Meriweather,0.000,0,0.000,5
,,0,0,,0,0,Kedric Golston,0.000,0,1.000,3
,,1,0,,0,0,Ryan Kerrigan,2.000,0,1.000,3
,,0,0,,0,0,Brian Orakpo,2.000,0,1.000,3
,,0,0,,0,0,Josh Wilson,0.000,0,1.000,3
,,0,0,,0,0,EJ Biggers,0.000,0,1.000,2
,,0,0,,0,0,Barry Cofield,2.000,0,0.000,2
,,0,0,,1,1,David Amerson,0.000,0,0.000,1
,,0,0,,0,0,Nick Barnett,0.000,0,0.000,1
,,0,0,,0,0,Stephen Bowen,0.000,0,3.000,1
,,0,0,,0,0,Niles Paul,0.000,0,0.000,1
,,0,0,,0,0,Darryl Tapp,1.000,0,0.000,1
,,0,0,,0,0,Chris Baker,0.000,0,3.000,0
,,0,0,,0,0,DeAngelo Hall,0.000,0,2.000,0
,,0,0,,0,0,Bryan Kehl,0.000,0,1.000,0
,,0,0,,0,0,Thomas DeCoud,0.000,0,1.000,4
,,0,0,,0,0,Akeem Dent,0.000,0,4.000,4
,,0,0,,0,0,Robert McClain,0.000,0,0.000,4
,,0,0,,0,0,Desmond Trufant,0.000,0,2.000,4
,,0,0,,0,0,William Moore,0.000,0,1.000,3
,,0,0,,0,0,Robert Alford,0.000,0,2.000,2
,,0,0,,0,0,Jonathan Massaquoi,0.000,0,0.000,2
,,0,0,,0,0,Stephen Nicholas,0.000,0,1.000,2
,,0,0,,0,0,Corey Peters,0.000,0,3.000,2
,,0,0,,0,0,Joplo Bartu,0.000,0,5.000,1
,,0,0,,0,0,Omar Gaither,0.000,0,1.000,1
,,0,0,,0,0,Peria Jerry,0.000,0,0.000,1
,,0,0,,0,0,Osi Umenyiora,0.000,0,3.000,1
,,0,0,,0,0,Jonathan Babineaux,0.000,0,3.000,0
,,0,0,,0,0,Steve Gregory,0.000,0,0.000,6
,,1,0,,0,0,Devin McCourty,0.000,0,3.000,6
,,0,0,,0,0,Kyle Arrington,0.000,0,2.000,4
,,0,0,,0,0,Alfonzo Dennard,0.000,0,2.000,4
,,0,0,,0,0,Jerod Mayo,0.000,0,4.000,4
,,0,0,,0,0,Donta Hightower,0.000,0,6.000,3
,,0,0,,0,0,Joe Vellano,1.000,0,1.000,2
,,0,0,,0,0,Michael Buchanan,1.000,0,0.000,1
,,0,0,,0,0,Jamie Collins,0.000,0,1.000,1
,,0,0,,0,0,Chris Jones,0.000,0,1.000,1
,,0,0,,0,0,Tommy Kelly,0.000,0,2.000,1
,,0,0,,0,0,Brandon Spikes,0.000,0,0.000,1
,,0,0,,0,1,Aqib Talib,0.000,0,1.000,1
,,0,0,,0,0,Cs Jones,0.000,0,1.000,0
,,0,0,,0,0,Rob Ninkovich,0.000,0,2.000,0
,,0,0,,0,0,Rafael Bush,0.000,0,2.000,3
,,0,0,,0,1,Jabari Greer,0.000,0,0.000,3
,,0,0,,0,0,Keenan Lewis,0.000,0,0.000,3
,,1,0,,0,0,Curtis Lofton,0.000,0,3.000,3
,,0,0,,0,0,Kenny Vaccaro,0.000,0,1.000,3
,,0,0,,0,0,Isa Abdul Quddus,0.000,0,0.000,2
,,0,0,,0,0,Junior Galette,1.000,0,0.000,2
,,0,0,,0,0,David Hawthorne,0.000,0,3.000,2
,,0,0,,0,0,John Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Malcolm Jenkins,0.000,0,4.000,2
,,0,0,,0,1,Chris Carr,0.000,0,2.000,1
,,0,0,,0,0,Ramon Humber,0.000,0,1.000,1
,,0,0,,0,0,Cameron Jordan,1.000,0,0.000,1
,,0,0,,0,0,Tyrunn Walker,1.000,0,3.000,1
,,0,0,,0,0,Corey White,0.000,0,0.000,1
,,0,0,,0,0,Martez Wilson,1.000,0,0.000,1
,,0,0,,0,0,Glenn Foster,0.000,0,1.000,0
,,0,0,,0,1,Will Herring,0.000,0,0.000,0
,,0,0,,0,0,Chris Clemons,0.000,0,1.000,7
,,0,0,,0,0,Dannell Ellerbe,0.000,0,3.000,5
,,0,0,,0,0,Reshad Jones,0.000,0,1.000,5
,,0,0,,0,0,Jared Odrick,1.000,0,1.000,4
,,1,0,,0,0,Jimmy Wilson,0.000,0,0.000,4
,,0,0,,0,0,Brent Grimes,0.000,0,0.000,3
,,0,0,,0,0,Olivier Vernon,1.000,0,2.000,3
,,0,0,,0,0,Derrick Shelby,0.000,0,2.000,2
,,0,0,,0,0,Marvin Austin,0.000,0,0.000,1
,,0,0,,0,0,Nolan Carroll,0.000,0,1.000,1
,,0,0,,0,0,Dion Jordan,0.000,0,0.000,1
,,0,0,,0,0,Koa Misi,0.000,0,1.000,1
,,0,0,,0,0,Paul Soliai,0.000,0,0.000,1
,,0,0,,0,0,Jamar Taylor,0.000,0,0.000,1
,,0,0,,0,0,Philip Wheeler,0.000,0,2.000,1
,,0,0,,0,0,Jelani Jenkins,0.000,0,1.000,0
,,0,0,,0,0,Jason Trusnik,0.000,0,1.000,0
,,0,0,,0,0,Buster Skrine,1.000,0,0.000,6
,,0,0,,0,0,Ahtyba Rubin,1.000,0,3.000,5
,,0,0,,0,0,Tashaun Gipson,0.000,0,1.000,4
,,0,0,,1,1,TJ Ward,0.000,0,1.000,4
,,0,0,,0,0,Joe Haden,0.000,0,1.000,3
,,0,0,,0,0,D Qwell Jackson,0.000,0,8.000,3
,,0,0,,0,0,Craig Robertson,1.000,0,3.000,3
,,0,0,,0,0,Barkevious Mingo,0.000,0,1.000,2
,,0,0,,0,0,Chris Owens,0.000,0,0.000,2
,,0,0,,0,0,Phillip Taylor,0.000,0,2.000,2
,,0,0,,0,0,Armonty Bryant,1.000,0,0.000,1
,,0,0,,0,0,John Hughes,0.000,0,2.000,1
,,0,0,,0,0,Ishmaaily Kitchen,0.000,0,1.000,1
,,0,0,,0,0,Paul Kruger,0.000,0,1.000,1
,,0,0,,0,0,Desmond Bryant,0.000,0,2.000,0
,,0,0,,0,0,Kiko Alonso,0.000,0,8.000,4
,,1,0,,0,0,Manny Lawson,0.000,0,3.000,4
,,0,0,,0,0,Aaron Williams,0.000,0,1.000,4
,,0,0,,0,0,Leodis McKelvin,0.000,0,0.000,3
,,0,0,,0,0,DaNorris Searcy,0.000,0,3.000,3
,,1,0,,0,0,Jerry Hughes,1.500,0,3.000,2
,,0,0,,0,0,Mario Williams,2.000,0,2.000,2
,,0,0,,0,0,Keith Williams,1.000,0,6.000,2
,,0,0,,0,0,Marcell Dareus,0.000,0,4.000,1
,,0,0,,0,0,Marcus Dowtin,0.000,0,1.000,1
,,0,0,,0,0,Jim Leonhard,0.000,0,2.000,1
,,0,0,,0,0,Arthur Moats,0.000,0,4.000,1
,,0,0,,0,0,Alan Branch,0.000,0,1.000,0
,,0,0,,0,0,Corbin Bryant,0.000,0,1.000,0
,,0,0,,0,0,Jamaal Westerman,0.500,0,1.000,0
,,0,0,,0,0,Lance Briggs,1.000,0,3.000,11
,,0,0,,0,0,JaAnderson,0.000,0,0.000,8
,,0,0,,0,0,DJ Williams,0.000,0,3.000,8
,,0,0,,0,0,Chris Conte,0.000,0,1.000,6
,,0,0,,0,0,Shea McClellin,0.000,0,2.000,4
,,0,0,,0,0,Charles Tillman,0.000,0,3.000,4
,,0,0,,0,0,Nate Collins,1.000,0,2.000,2
,,0,0,,0,0,Corey Wootton,0.000,0,0.000,2
,,0,0,,0,0,Major Wright,0.000,0,2.000,2
,,0,0,,0,0,David Bass,0.000,0,0.000,1
,,0,0,,0,0,Tim Jennings,0.000,0,0.000,1
,,0,0,,0,0,Curtis Lofton,0.000,0,1.000,8
,,0,0,,0,0,Kenny Vaccaro,1.000,0,0.000,6
,,0,0,,0,0,Jabari Greer,0.000,0,0.000,5
,,0,0,,0,0,David Hawthorne,1.000,0,0.000,4
,,0,0,,0,0,Rafael Bush,0.000,0,0.000,3
,,0,0,,0,0,Ramon Humber,0.000,0,0.000,3
,,1,0,,0,0,Malcolm Jenkins,1.000,0,0.000,3
,,0,0,,0,0,Cameron Jordan,0.000,0,0.000,3
,,0,0,,0,0,Chris Carr,0.000,0,0.000,1
,,0,0,,0,0,Junior Galette,0.000,0,0.000,1
,,0,0,,0,0,Parys Haralson,0.000,0,0.000,1
,,0,0,,0,0,Keenan Lewis,0.000,0,0.000,1
,,0,0,,0,0,Corey White,0.000,0,0.000,1
,,0,0,,0,0,Martez Wilson,0.000,0,0.000,1
,,0,0,,0,0,John Jenkins,0.000,0,1.000,0
,,0,0,,0,0,Vontaze Burfict,1.000,0,1.000,7
,,0,0,,0,0,Chris Crocker,0.000,0,3.000,4
,,1,0,,0,0,Carlos Dunlap,0.000,0,1.000,4
,,0,0,,0,0,Rey Maualuga,0.000,0,0.000,4
,,1,0,,0,0,Wallace Gilberry,2.000,0,1.000,3
,,0,0,,0,1,Adam Jones,0.000,0,0.000,3
,,0,0,,0,0,Taylor Mays,0.000,0,0.000,2
,,0,0,,0,0,Terence Newman,0.000,0,0.000,2
,,0,0,,0,0,Geno Atkins,1.000,0,4.000,1
,,1,0,,0,0,George Iloka,0.000,0,2.000,1
,,0,0,,0,0,Vincent Rey,0.000,0,0.000,1
,,0,0,,0,0,Devon Still,0.000,0,0.000,1
,,0,0,,0,0,James Harrison,0.000,0,1.000,0
,,0,0,,0,0,Reggie Nelson,0.000,0,1.000,0
,,0,0,,0,0,Domata Peko,0.000,0,2.000,0
,,1,0,,0,0,Devin McCourty,0.000,0,4.000,8
,,0,0,,0,0,Jerod Mayo,0.500,0,4.000,7
,,0,0,,0,1,Brandon Spikes,0.000,0,5.000,7
,,0,0,,0,0,Steve Gregory,0.000,0,1.000,6
,,0,0,,0,0,Aqib Talib,0.000,0,0.000,5
,,0,0,,0,0,Kyle Arrington,0.000,0,0.000,4
,,0,0,,0,0,Tommy Kelly,1.000,0,1.000,2
,,0,0,,0,0,Chris Jones,1.500,0,2.000,2
,,0,0,,0,0,Alfonzo Dennard,0.000,0,1.000,1
,,0,0,,0,0,Donta Hightower,0.000,0,1.000,1
,,0,0,,0,0,Rob Ninkovich,0.500,0,2.000,1
,,0,0,,0,0,Joe Vellano,0.000,0,2.000,1
,,0,0,,0,0,Chandler Jones,0.500,0,3.000,1
,,0,0,,0,0,Duron Harmon,0.000,0,1.000,0
,,0,0,,0,1,James Laurinaitis,0.000,0,2.000,6
,,1,0,,0,0,Chris Long,1.000,0,0.000,5
,,0,0,,0,0,Janoris Jenkins,0.000,0,0.000,4
,,0,0,,0,0,Alec Ogletree,0.000,0,1.000,4
,,1,0,,0,0,Darian Stewart,0.000,0,2.000,4
,,1,0,,0,0,Michael Brockers,1.000,0,0.000,3
,,0,0,,1,1,Matt Giordano,0.000,0,1.000,3
,,0,0,,0,0,Rodney McLeod,0.000,0,0.000,3
,,0,0,,0,0,Trumaine Johnson,0.000,0,1.000,2
,,0,0,,0,0,Robert Quinn,0.000,0,0.000,2
,,0,0,,0,0,Jermelle Cudjo,0.000,0,0.000,1
,,0,0,,0,0,Jo Lonn Dunbar,0.000,0,0.000,1
,,0,0,,0,0,Kendall Langford,0.000,0,0.000,1
,,0,0,,0,0,Eugene Sims,0.000,0,0.000,1
,,0,0,,0,0,Johnathan Cyprien,0.000,0,0.000,12
,,0,0,,0,0,Paul Posluszny,0.000,0,1.000,6
,,0,0,,0,0,Russell Allen,0.000,0,0.000,5
,,0,0,,0,0,Alan Ball,0.000,0,0.000,4
,,1,0,,0,0,Sen Derrick Marks,1.000,0,0.000,4
,,0,0,,0,0,Tyson Alualu,0.000,0,0.000,3
,,0,0,,0,0,Andre Branch,1.000,0,0.000,3
,,0,0,,0,0,Brandon Deaderick,0.000,0,0.000,3
,,0,0,,0,0,Josh Evans,0.000,0,0.000,3
,,0,0,,0,0,Mike Harris,0.000,0,0.000,3
,,0,0,,0,0,Geno Hayes,0.000,0,1.000,2
,,0,0,,0,0,Jason Babin,0.000,0,0.000,1
,,0,0,,0,0,Will Blackmon,0.000,0,0.000,1
,,0,0,,0,0,Roy Miller,0.000,0,0.000,1
,,0,0,,0,0,Philip Wheeler,0.000,0,0.000,10
,,0,0,,0,0,Koa Misi,1.000,0,1.000,7
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,6
,,0,0,,0,0,Brent Grimes,0.000,0,0.000,5
,,0,0,,0,0,Jared Odrick,0.000,0,1.000,5
,,1,0,,0,0,Paul Soliai,0.000,0,0.000,4
,,0,0,,1,1,Reshad Jones,0.000,0,0.000,3
,,0,0,,0,0,Derrick Shelby,0.000,0,0.000,3
,,0,0,,0,0,Olivier Vernon,1.000,0,0.000,3
,,0,0,,0,0,Dannell Ellerbe,0.000,0,0.000,2
,,0,0,,0,0,Randy Starks,0.000,0,0.000,2
,,0,0,,0,0,Jason Trusnik,0.000,0,0.000,2
,,0,0,,0,0,Nolan Carroll,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Freeny,0.000,0,0.000,1
,,0,0,,0,0,Jelani Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Dion Jordan,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Wilson,0.000,0,0.000,1
,,0,0,,0,0,Daryl Smith,0.000,0,0.000,6
,,0,0,,0,0,Terrell Suggs,3.000,0,0.000,5
,,0,0,,0,0,Corey Graham,0.000,0,0.000,4
,,0,0,,0,0,Lardarius Webb,0.000,0,0.000,4
,,0,0,,0,0,James Ihedigbo,0.000,0,0.000,3
,,0,0,,0,0,Elvis Dumervil,1.000,0,0.000,2
,,0,0,,0,0,Matt Elam,0.000,0,0.000,2
,,0,0,,0,0,Courtney Upshaw,1.000,0,0.000,2
,,0,0,,0,0,Arthur Brown,0.000,0,0.000,1
,,0,0,,0,0,Chris Canty,0.000,0,0.000,1
,,0,0,,0,0,Arthur Jones,0.000,0,0.000,1
,,0,0,,0,0,Pernell McPhee,1.000,0,0.000,1
,,0,0,,0,0,Haloti Ngata,0.000,0,1.000,1
,,0,0,,0,0,Jimmy Smith,0.000,0,0.000,1
,,0,0,,0,0,Brandon Williams,0.000,0,0.000,1
,,0,0,,0,0,Josh Bynes,0.000,0,1.000,0
,,0,0,,0,0,Will Hill,0.000,0,0.000,11
,,0,0,,0,0,Ryan Mundy,0.000,0,5.000,10
,,0,0,,0,0,Spencer Paysinger,0.000,0,1.000,8
,,0,0,,0,0,Johnathan Hankins,0.000,0,0.000,5
,,0,0,,0,0,Trumaine McBride,0.000,0,1.000,5
,,0,0,,0,0,Keith Rivers,0.000,0,2.000,4
,,0,0,,0,0,Prince Amukamara,0.000,0,0.000,3
,,0,0,,0,0,Cullen Jenkins,0.500,0,0.000,2
,,0,0,,0,0,Shaun Rogers,0.000,0,1.000,2
,,0,0,,0,0,Mathias Kiwanuka,0.500,0,1.000,1
,,0,0,,0,0,Mike Patterson,0.000,0,0.000,1
,,0,0,,0,0,Jason Pierre Paul,0.000,0,0.000,1
,,0,0,,0,0,Justin Tuck,0.000,0,2.000,1
,,0,0,,0,0,Antrel Rolle,0.000,0,1.000,0
,,0,0,,0,1,Cary Williams,0.000,0,2.000,9
,,0,0,,0,0,Bradley Fletcher,0.000,0,0.000,8
,,0,0,,0,0,Cedric Thornton,0.000,0,0.000,4
,,0,0,,0,1,Mychal Kendricks,0.000,0,1.000,3
,,0,0,,0,0,Earl Wolff,0.000,0,1.000,3
,,0,0,,0,0,Nate Allen,0.000,0,2.000,2
,,0,0,,0,0,Fletcher Cox,0.000,0,0.000,2
,,0,0,,0,0,Connor Barwin,0.000,0,1.000,1
,,0,0,,0,1,Brandon Boykin,0.000,0,0.000,1
,,0,0,,0,0,Trent Cole,0.000,0,2.000,1
,,0,0,,0,0,Vinny Curry,0.000,0,0.000,1
,,0,0,,0,0,Bennie Logan,1.000,0,1.000,1
,,0,0,,0,0,DeMeco Ryans,0.000,0,2.000,1
,,0,0,,0,0,Isaac Sopoaga,0.000,0,2.000,1
,,0,0,,0,0,AJ Hawk,0.000,0,2.000,7
,,0,0,,0,0,Davon House,0.000,0,0.000,6
,,1,0,,0,0,Nick Perry,2.000,0,0.000,5
,,0,0,,0,0,Clay Matthews,1.000,0,1.000,4
,,0,0,,0,0,Mike Neal,1.000,0,2.000,4
,,0,0,,0,0,Morgan Burnett,0.000,0,2.000,3
,,0,0,,0,0,MD Jennings,0.000,0,0.000,3
,,0,0,,0,0,Brad Jones,1.000,0,0.000,3
,,0,0,,0,0,Tramon Williams,0.000,0,2.000,3
,,0,0,,0,0,Jerron McMillian,0.000,0,0.000,2
,,0,0,,0,0,Sam Shields,0.000,0,0.000,2
,,0,0,,0,0,Johnny Jolly,0.000,0,1.000,1
,,0,0,,0,0,Jamari Lattimore,0.000,0,0.000,1
,,0,0,,0,0,Mike Daniels,0.000,0,1.000,0
,,0,0,,0,0,Andy Mulumba,0.000,0,2.000,0
,,0,0,,0,0,DeAndre Levy,0.000,0,3.000,11
,,0,0,,0,0,Stephen Tulloch,0.000,0,4.000,7
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,6
,,0,0,,0,0,Glover Quin,0.000,0,0.000,6
,,0,0,,0,0,Louis Delmas,0.000,0,1.000,4
,,0,0,,0,0,Ndamukong Suh,0.000,0,1.000,3
,,1,0,,0,0,Ezekiel Ansah,1.000,0,0.000,2
,,0,0,,0,0,D Bentley,0.000,0,0.000,2
,,0,0,,0,0,Chris Houston,0.000,0,1.000,2
,,0,0,,0,0,CJ Mosley,0.000,0,0.000,2
,,0,0,,0,0,Devin Taylor,0.000,0,0.000,2
,,0,0,,0,0,Nick Fairley,0.000,0,0.000,1
,,0,0,,0,0,Willie Young,0.000,0,1.000,1
,,0,0,,0,0,Israel Idonije,0.000,0,1.000,0
,,0,0,,0,1,Bernard Pollard,0.000,0,1.000,6
,,0,0,,0,0,Moise Fokou,0.000,0,2.000,5
,,1,0,,0,0,Michael Griffin,0.000,0,2.000,4
,,0,0,,0,0,Jason McCourty,0.000,0,1.000,3
,,0,0,,0,0,Ropati Pitoitua,1.000,0,1.000,3
,,0,0,,0,0,Alterraun Verner,0.000,0,1.000,3
,,0,0,,0,0,Akeem Ayers,0.000,0,1.000,2
,,0,0,,0,0,Tommie Campbell,0.000,0,0.000,2
,,0,0,,0,0,Lavar Edwards,0.000,0,1.000,2
,,0,0,,0,0,George Wilson,0.000,0,3.000,2
,,0,0,,0,0,Zach Brown,0.000,0,1.000,1
,,0,0,,0,0,Jurrell Casey,0.000,0,1.000,1
,,0,0,,0,0,Antonio Johnson,1.000,0,0.000,1
,,0,0,,0,0,Colin McCarthy,0.000,0,0.000,1
,,0,0,,0,0,Coty Sensabaugh,0.000,0,0.000,1
,,0,0,,0,0,Karl Klug,0.000,0,2.000,0
,,0,0,,0,0,Derrick Morgan,0.000,0,1.000,0
,,0,0,,0,0,Brandon Flowers,0.000,0,2.000,6
,,0,0,,0,0,Dontari Poe,1.000,0,1.000,6
