defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Ras I Dowling,0.000,0,0.000,2
,,0,0,,0,0,Albert Haynesworth,0.000,0,0.000,2
,,0,0,,0,0,Mark Anderson,1.000,0,0.000,1
,,0,0,,0,1,Kyle Arrington,0.000,0,0.000,1
,,0,0,,0,0,Andre Carter,0.500,0,1.000,1
,,0,0,,0,0,Shaun Ellis,0.000,0,0.000,1
,,0,0,,0,0,Rob Ninkovich,0.000,0,0.000,1
,,0,0,,0,0,Myron Pryor,0.500,0,1.000,1
,,0,0,,0,0,Dane Fletcher,0.000,0,1.000,0
,,0,0,,0,0,Vince Wilfork,0.500,0,1.000,0
,,0,0,,0,0,Mike Wright,0.500,0,1.000,0
,,0,0,,0,0,Brian Dawkins,0.000,0,2.000,7
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,5
,,1,0,,0,0,Jason Hunter,1.000,0,1.000,5
,,0,0,,0,0,Joe Mays,0.000,0,0.000,5
,,0,0,,0,0,Wesley Woodyard,0.000,0,1.000,5
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,4
,,0,0,,0,0,Rahim Moore,0.000,0,0.000,4
,,0,0,,0,0,Brodrick Bunkley,0.000,0,1.000,3
,,1,0,,0,0,Von Miller,0.000,0,2.000,3
,,0,0,,0,0,Mitch Unrein,0.000,0,0.000,2
,,0,0,,0,0,Robert Ayers,0.000,0,1.000,1
,,0,0,,0,0,Cassius Vaughn,0.000,0,0.000,1
,,0,0,,0,0,Kevin Vickerson,0.000,0,0.000,1
,,0,0,,0,0,Mario Haggan,0.000,0,1.000,0
,,0,0,,0,0,Tyvon Branch,0.000,0,1.000,5
,,1,0,,0,0,Quentin Groves,0.000,0,0.000,5
,,1,0,,0,0,Chris Johnson,0.000,0,0.000,5
,,1,0,,0,1,Matt Giordano,0.000,0,0.000,3
,,0,0,,0,0,Richard Seymour,2.000,0,0.000,3
,,0,0,,0,0,Kamerion Wimbley,0.000,0,0.000,3
,,0,0,,0,0,Jerome Boyd,0.000,0,0.000,2
,,0,0,,0,0,Michael Huff,0.000,0,1.000,2
,,0,0,,0,0,Tommy Kelly,1.000,0,0.000,2
,,0,0,,0,0,Matt Shaughnessy,1.000,0,0.000,2
,,0,0,,0,0,John Henderson,0.000,0,0.000,1
,,0,0,,0,0,Lamarr Houston,0.000,0,1.000,1
,,0,0,,0,0,Stanford Routt,0.000,0,0.000,1
,,0,0,,0,0,DeMarcus Van Dyke,0.000,0,0.000,1
,,0,0,,0,0,Rolando McClain,0.000,0,1.000,0
,,0,0,,0,0,Justin Durant,0.000,0,3.000,8
,,0,0,,0,0,DeAndre Levy,0.000,0,3.000,4
,,1,0,,0,0,Kyle Vanden Bosch,1.000,0,0.000,4
,,1,0,,0,1,Eric Wright,0.000,0,0.000,4
,,0,0,,0,0,Louis Delmas,0.000,0,2.000,3
,,0,0,,0,0,Stephen Tulloch,0.000,0,0.000,3
,,0,0,,0,0,Aaron Berry,0.000,0,2.000,2
,,0,0,,0,1,Chris Houston,0.000,0,1.000,2
,,0,0,,0,1,Amari Spievey,0.000,0,0.000,2
,,0,0,,0,0,Ndamukong Suh,1.000,0,1.000,2
,,0,0,,0,0,Willie Young,0.000,0,0.000,2
,,0,0,,0,0,Lawrence Jackson,0.000,0,2.000,1
,,0,0,,0,0,Ashlee Palmer,0.000,0,0.000,1
,,0,0,,0,0,Corey Williams,0.000,0,2.000,0
,,0,0,,0,0,Kendrick Lewis,0.000,0,0.000,5
,,0,0,,0,1,Jon McGraw,0.000,0,5.000,5
,,0,0,,0,0,Sabby Piscitelli,0.000,0,3.000,5
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,4
,,0,0,,0,0,Brandon Flowers,0.000,0,1.000,4
,,0,0,,0,0,Derrick Johnson,0.000,0,0.000,4
,,0,0,,0,0,Javier Arenas,0.000,0,0.000,3
,,0,0,,0,0,Tamba Hali,0.000,0,3.000,3
,,0,0,,0,0,Kelly Gregg,0.000,0,1.000,2
,,0,0,,0,0,Glenn Dorsey,0.000,0,1.000,1
,,0,0,,0,0,Amon Gordon,0.000,0,0.000,1
,,0,0,,0,0,Justin Houston,0.000,0,0.000,1
,,0,0,,0,0,Tyson Jackson,0.000,0,1.000,1
,,0,0,,0,0,Cameron Sheffield,0.000,0,0.000,1
,,1,0,,0,0,Andy Studebaker,0.000,0,0.000,1
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,1
,,0,0,,0,0,Jovan Belcher,0.000,0,3.000,0
,,0,0,,0,0,Jairus Byrd,0.000,0,2.000,8
,,1,0,,0,0,Nick Barnett,0.000,0,7.000,7
,,0,0,,0,0,Leodis McKelvin,0.000,0,0.000,6
,,0,0,,0,0,Marcell Dareus,0.000,0,0.000,4
,,0,0,,0,0,George Wilson,0.000,0,3.000,4
,,0,0,,0,0,Andra Davis,0.000,0,2.000,3
,,0,0,,0,0,Shawne Merriman,0.000,0,1.000,3
,,0,0,,0,0,Kyle Williams,0.000,0,2.000,3
,,0,0,,0,0,Chris Kelsay,0.000,0,1.000,2
,,0,0,,0,0,Dwan Edwards,0.000,0,1.000,1
,,0,0,,0,0,Drayton Florence,0.000,0,3.000,1
,,0,0,,0,0,Bryan Scott,0.000,0,0.000,1
,,0,0,,0,0,Aaron Williams,0.000,0,0.000,1
,,0,0,,0,0,Spencer Johnson,0.000,0,3.000,0
,,0,0,,0,0,Kellen Heard,0.000,0,1.000,0
,,0,0,,0,1,DaNorris Searcy,0.000,0,0.000,0
,,0,0,,0,0,Rolando McClain,1.000,0,3.000,7
,,0,0,,0,0,Tyvon Branch,0.000,0,2.000,6
,,0,0,,0,0,Matt Giordano,0.000,0,3.000,4
,,0,0,,0,0,Michael Huff,0.000,0,2.000,4
,,0,0,,0,0,Chris Johnson,0.000,0,2.000,4
,,0,0,,0,0,Quentin Groves,0.000,0,1.000,3
,,0,0,,0,1,Stanford Routt,0.000,0,0.000,3
,,0,0,,0,0,Matt Shaughnessy,0.000,0,1.000,3
,,0,0,,0,0,Jerome Boyd,0.000,0,2.000,2
,,0,0,,0,0,John Henderson,0.000,0,0.000,2
,,0,0,,0,0,Richard Seymour,0.000,0,1.000,2
,,0,0,,0,0,Kamerion Wimbley,0.000,0,1.000,2
,,0,0,,0,0,Chimdi Chekwa,0.000,0,0.000,1
,,0,0,,0,0,Lamarr Houston,0.000,0,2.000,1
,,0,0,,0,0,Tommy Kelly,0.000,0,2.000,1
,,0,0,,0,0,Antoine Winfield,0.000,0,0.000,11
,,0,0,,0,1,Husain Abdullah,0.000,0,0.000,6
,,0,0,,0,0,EJ Henderson,0.000,0,1.000,5
,,0,0,,0,0,Asher Allen,0.000,0,0.000,3
,,0,0,,0,0,Jared Allen,1.000,0,0.000,2
,,0,0,,0,0,Chad Greenway,0.000,0,3.000,2
,,0,0,,0,0,Jamarca Sanford,0.000,0,2.000,2
,,0,0,,0,0,Fred Evans,0.000,0,0.000,1
,,0,0,,0,0,Everson Griffen,1.000,0,0.000,1
,,0,0,,0,0,Erin Henderson,0.000,0,0.000,1
,,0,0,,0,0,Tyrell Johnson,0.000,0,1.000,0
,,0,0,,0,0,Christian Ballard,0.000,0,1.000,0
,,0,0,,0,0,Cedric Griffin,0.000,0,1.000,0
,,0,0,,0,0,Brian Robison,0.000,0,1.000,0
,,1,0,,0,0,Mason Foster,1.000,0,3.000,7
,,0,0,,0,0,Cody Grimm,0.000,0,0.000,7
,,0,0,,0,0,Geno Hayes,0.000,0,0.000,5
,,0,0,,0,0,Sean Jones,1.000,0,2.000,5
,,0,0,,0,0,Ronde Barber,0.000,0,0.000,3
,,0,0,,0,0,Gerald McCoy,0.000,0,0.000,3
,,0,0,,0,0,Roy Miller,0.000,0,1.000,3
,,0,0,,0,0,Michael Bennett,0.000,0,1.000,2
,,0,0,,0,0,Quincy Black,0.000,0,1.000,2
,,0,0,,0,0,Adrian Clayborn,0.000,0,0.000,2
,,0,0,,0,0,Aqib Talib,0.000,0,0.000,2
,,0,0,,0,0,EJ Biggers,0.000,0,0.000,1
,,0,0,,0,0,DaQuan Bowers,0.000,0,0.000,1
,,0,0,,0,0,Adam Hayward,0.000,0,0.000,1
,,0,0,,0,0,Brian Price,0.000,0,0.000,1
,,1,0,,0,0,Roman Harper,2.000,0,0.000,7
,,0,0,,0,0,Jo Lonn Dunbar,0.000,0,1.000,4
,,0,0,,0,0,Jabari Greer,0.000,0,1.000,3
,,0,0,,0,0,Leigh Torrence,0.000,0,0.000,3
,,0,0,,0,0,Jonathan Casillas,1.000,0,0.000,2
,,0,0,,0,0,Junior Galette,2.000,0,0.000,2
,,0,0,,0,0,Malcolm Jenkins,0.000,0,3.000,2
,,0,0,,0,0,Patrick Robinson,0.000,0,0.000,2
,,0,0,,0,0,Mitch King,0.000,0,1.000,1
,,1,0,,0,0,Trumaine McBride,1.000,0,1.000,1
,,0,0,,0,0,Scott Shanle,0.000,0,1.000,1
,,0,0,,0,0,Jonathan Vilma,0.000,0,2.000,1
,,0,0,,0,0,Jeff Charleston,0.000,0,1.000,0
,,0,0,,0,0,Sedrick Ellis,0.000,0,2.000,0
,,0,0,,0,0,Aubrayo Franklin,0.000,0,2.000,0
,,0,0,,0,0,Cameron Jordan,0.000,0,1.000,0
,,0,0,,0,0,Shaun Rogers,0.000,0,1.000,0
,,0,0,,0,0,Lance Briggs,0.000,0,1.000,10
,,0,0,,0,0,Tim Jennings,0.000,0,2.000,7
,,0,0,,0,0,Major Wright,0.000,0,1.000,5
,,0,0,,0,0,Nick Roach,0.000,0,1.000,4
,,0,0,,0,0,Israel Idonije,1.000,0,3.000,3
,,1,0,,0,0,Charles Tillman,0.000,0,1.000,3
,,0,0,,0,0,Amobi Okoye,0.000,0,1.000,2
,,0,0,,0,0,Craig Steltz,0.000,0,1.000,2
,,0,0,,0,0,Brian Urlacher,0.000,0,1.000,2
,,0,0,,0,0,Zack Bowman,0.000,0,0.000,1
,,0,0,,0,0,Chris Conte,0.000,0,0.000,1
,,0,0,,0,0,Brandon Meriweather,0.000,0,3.000,1
,,0,0,,0,0,DJ Moore,0.000,0,1.000,1
,,0,0,,0,0,Julius Peppers,0.000,0,0.000,1
,,0,0,,0,0,Nick Reed,0.000,0,0.000,1
,,0,0,,0,0,Anthony Adams,0.000,0,1.000,0
,,0,0,,0,0,Matt Toeaina,0.000,0,2.000,0
,,0,0,,0,0,Dave Ball,1.000,0,0.000,4
,,0,0,,0,0,Cortland Finnegan,0.000,0,0.000,4
,,0,0,,0,0,Michael Griffin,0.000,0,0.000,4
,,0,0,,0,1,Jason McCourty,0.000,0,0.000,4
,,0,0,,0,0,Derrick Morgan,1.000,0,0.000,3
,,0,0,,0,0,Jordan Babineaux,0.000,0,0.000,2
,,2,0,,0,0,Karl Klug,1.000,0,0.000,2
,,0,0,,0,0,Barrett Ruud,0.000,0,0.000,2
,,0,0,,0,0,Shaun Smith,0.000,0,0.000,2
,,0,0,,0,0,Will Witherspoon,0.000,0,1.000,2
,,0,0,,0,0,Akeem Ayers,0.000,0,1.000,1
,,0,0,,0,0,Jason Jones,0.000,0,0.000,1
,,0,0,,0,0,Sen Derrick Marks,0.000,0,0.000,1
,,0,0,,0,1,Alterraun Verner,0.000,0,0.000,1
,,0,0,,0,0,Jurrell Casey,0.000,0,2.000,0
,,0,0,,0,0,Lardarius Webb,0.000,0,1.000,8
,,0,0,,0,0,Ray Lewis,0.000,0,2.000,6
,,0,0,,0,0,Ed Reed,0.000,0,3.000,5
,,0,0,,0,0,Tom Zbikowski,0.000,0,1.000,5
,,0,0,,0,0,Cary Williams,0.000,0,5.000,4
,,0,0,,0,0,Haloti Ngata,0.000,0,2.000,4
,,0,0,,0,0,Brendon Ayanbadejo,0.000,0,1.000,2
,,0,0,,0,0,Terrence Cody,0.000,0,0.000,2
,,0,0,,0,0,Pernell McPhee,0.000,0,0.000,2
,,0,0,,0,0,Cory Redding,0.000,0,1.000,2
,,0,0,,0,1,Terrell Suggs,0.000,0,1.000,2
,,0,0,,0,0,Arthur Jones,0.000,0,1.000,1
,,0,0,,0,0,Jameel McClain,0.000,0,2.000,1
,,0,0,,0,0,Bernard Pollard,0.000,0,0.000,1
,,0,0,,0,0,Domonique Foxworth,0.000,0,1.000,0
,,0,0,,0,0,Jarret Johnson,0.000,0,1.000,0
,,0,0,,0,0,Jacob Lacey,0.000,0,2.000,6
,,0,0,,0,0,Melvin Bullitt,0.000,0,5.000,4
,,1,0,,0,0,Kavell Conner,0.000,0,6.000,4
,,1,0,,0,0,Pat Angerer,0.000,0,5.000,3
,,0,0,,0,0,Antoine Bethea,0.000,0,5.000,3
,,1,0,,0,0,Philip Wheeler,0.000,0,2.000,3
,,1,0,,0,0,Dwight Freeney,1.000,0,0.000,2
,,0,0,,0,0,Jerraud Powers,0.000,0,4.000,2
,,0,0,,0,0,David Caldwell,0.000,0,0.000,1
,,0,0,,0,0,Eric Foster,0.000,0,3.000,1
,,0,0,,0,0,Drake Nevis,0.000,0,5.000,1
,,0,0,,0,0,Justin Tryon,0.000,0,1.000,1
,,0,0,,0,0,Jamaal Anderson,0.000,0,3.000,0
,,0,0,,0,0,Tyler Brayton,0.000,0,3.000,0
,,0,0,,0,0,Antonio Johnson,0.000,0,3.000,0
,,0,0,,0,0,Robert Mathis,0.000,0,1.000,0
,,0,0,,0,0,Fili Moala,0.000,0,2.000,0
,,0,0,,0,0,D Qwell Jackson,0.000,0,2.000,6
,,0,0,,0,0,Joe Haden,0.000,0,0.000,5
,,0,0,,0,0,Scott Fujita,0.000,0,1.000,4
,,1,0,,0,0,Jabaal Sheard,1.000,0,1.000,4
,,0,0,,0,0,Jayme Mitchell,0.000,0,0.000,3
,,0,0,,0,0,Ahtyba Rubin,1.000,0,1.000,3
,,0,0,,0,1,Usama Young,0.000,0,0.000,3
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,2
,,0,0,,0,0,Dimitri Patterson,0.000,0,0.000,2
,,0,0,,0,0,Phillip Taylor,0.000,0,3.000,2
,,0,0,,0,0,TJ Ward,0.000,0,2.000,2
,,0,0,,0,0,Mike Adams,0.000,0,1.000,1
,,0,0,,0,0,Chris Gocong,0.000,0,2.000,1
,,0,0,,0,0,Brian Schaefering,0.000,0,1.000,0
,,0,0,,0,0,Mike Devito,0.000,0,0.000,5
,,0,0,,0,0,Bart Scott,1.000,0,0.000,4
,,0,0,,0,0,David Harris,0.000,0,1.000,3
,,0,0,,0,0,Calvin Pace,0.000,0,2.000,3
,,0,0,,0,1,Eric Smith,0.000,0,1.000,3
,,0,0,,0,0,Bryan Thomas,0.000,0,1.000,3
,,0,0,,0,2,Antonio Cromartie,0.000,0,1.000,2
,,0,0,,0,0,Muhammad Wilkerson,1.000,1,0.000,2
,,0,0,,0,0,Kyle Wilson,0.000,0,0.000,2
,,0,0,,0,1,Josh Mauga,0.000,0,2.000,1
,,0,0,,0,0,Sione Pouha,0.000,0,1.000,1
,,0,0,,0,0,Darrelle Revis,0.000,0,2.000,1
,,0,0,,0,0,Donald Strickland,0.000,0,0.000,1
,,0,0,,0,0,Jamaal Westerman,0.000,0,0.000,1
,,0,0,,0,0,Jim Leonhard,0.000,0,1.000,0
,,0,0,,0,1,Rashean Mathis,0.000,0,0.000,7
,,0,0,,0,0,D Anthony Smith,0.000,0,1.000,5
,,0,0,,0,0,Tyson Alualu,0.000,0,0.000,4
,,0,0,,0,0,Paul Posluszny,0.000,0,4.000,4
,,0,0,,0,0,Leger Douzable,0.000,0,0.000,3
,,0,0,,0,0,Matt Roth,1.000,0,0.000,3
,,0,0,,0,0,Drew Coleman,0.000,0,1.000,2
,,0,0,,0,0,Terrance Knighton,0.000,0,1.000,2
,,0,0,,0,0,Dawan Landry,0.000,0,0.000,2
,,0,0,,0,1,William Middleton,0.000,0,0.000,2
,,0,0,,0,0,Clint Session,0.000,0,2.000,2
,,0,0,,0,0,John Chick,0.000,0,0.000,1
,,0,0,,0,0,Courtney Greene,0.000,0,1.000,1
,,0,0,,0,0,Austen Lane,0.000,0,0.000,1
,,0,0,,0,0,Dwight Lowery,0.000,0,0.000,1
,,0,0,,0,0,Jeremy Mincey,0.000,0,0.000,1
,,0,0,,0,0,Troy Polamalu,1.000,0,2.000,6
,,0,0,,0,0,Lawrence Timmons,0.000,0,3.000,5
,,0,0,,0,0,Larry Foote,1.000,0,0.000,4
,,0,0,,0,0,Ryan Clark,0.000,0,1.000,3
,,0,0,,0,0,William Gay,0.000,0,0.000,3
,,0,0,,0,0,James Farrior,1.000,0,1.000,2
,,0,0,,0,0,James Harrison,1.000,0,2.000,2
,,0,0,,0,0,Keenan Lewis,0.000,0,3.000,2
,,0,0,,0,0,LaMarr Woodley,0.500,0,1.000,2
,,0,0,,0,0,Brett Keisel,0.000,0,0.000,1
,,0,0,,0,0,Ike Taylor,0.000,0,0.000,1
,,0,0,,0,0,E Hood,0.000,0,1.000,0
,,0,0,,0,0,Steve McLendon,0.500,0,1.000,0
,,0,0,,0,0,Brandon Browner,0.000,0,1.000,6
,,0,0,,0,0,Kam Chancellor,0.000,0,4.000,5
,,0,0,,0,0,Earl Thomas,0.000,0,1.000,5
,,0,0,,0,0,Marcus Trufant,0.000,0,1.000,5
,,0,0,,0,0,Aaron Curry,0.000,0,2.000,4
,,0,0,,0,0,Matt McCoy,0.000,0,4.000,3
,,0,0,,0,0,Alan Branch,0.000,0,2.000,2
,,0,0,,0,0,Raheem Brock,0.000,0,0.000,2
,,0,0,,0,0,Red Bryant,0.000,0,1.000,2
,,0,0,,0,0,David Hawthorne,0.000,0,1.000,2
,,0,0,,0,0,Atari Bigby,1.000,0,0.000,1
,,0,0,,0,0,Chris Clemons,1.000,0,1.000,1
,,0,0,,0,0,T Hargrove,0.000,0,2.000,1
,,0,0,,0,0,Leroy Hill,0.000,0,1.000,1
,,0,0,,0,0,Clinton McDonald,0.000,0,2.000,1
,,0,0,,0,0,Brandon Mebane,0.000,0,1.000,1
,,0,0,,0,0,Walter Thurmond,0.000,0,2.000,1
,,0,0,,0,0,Al Woods,0.000,0,1.000,1
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,1.000,3
,,0,0,,0,0,Reed Doughty,0.000,0,3.000,3
,,0,0,,0,0,Ryan Kerrigan,1.000,0,0.000,3
,,0,0,,0,0,Rocky McIntosh,1.000,0,5.000,3
,,1,0,,0,0,Byron Westbrook,0.000,0,1.000,3
,,0,0,,0,1,London Fletcher,0.000,0,3.000,2
,,0,0,,0,0,DeAngelo Hall,0.000,0,3.000,2
,,0,0,,0,0,Brandyn Thompson,0.000,0,0.000,2
,,0,0,,0,0,Josh Wilson,0.000,0,1.000,2
,,0,0,,0,0,Kevin Barnes,0.000,0,1.000,1
,,0,0,,0,0,Barry Cofield,0.000,0,0.000,1
,,1,0,,0,0,Brian Orakpo,1.000,0,0.000,1
,,0,0,,0,0,Kerry Rhodes,1.000,0,1.000,7
,,0,0,,0,0,Stewart Bradley,0.000,0,2.000,5
,,0,0,,0,0,Patrick Peterson,0.000,0,3.000,5
,,0,0,,0,0,Paris Lenon,0.000,0,2.000,4
,,0,0,,0,0,Joey Porter,0.000,0,1.000,4
,,0,0,,0,0,Reggie Walker,0.000,0,3.000,4
,,0,0,,0,0,Clark Haggans,0.000,0,1.000,3
,,0,0,,0,0,AJ Jefferson,0.000,0,2.000,3
,,0,0,,0,1,Adrian Wilson,0.000,0,1.000,3
,,0,0,,0,0,Darnell Dockett,0.000,0,0.000,2
,,0,0,,0,1,Richard Marshall,0.000,0,1.000,2
,,0,0,,0,0,O Brien,0.000,0,1.000,2
,,0,0,,0,0,Calais Campbell,0.000,0,3.000,1
,,0,0,,0,0,David Carter,0.000,0,0.000,1
,,0,0,,0,0,Vonnie Holliday,0.000,0,1.000,1
,,0,0,,0,0,Rashad Johnson,0.000,0,0.000,1
,,0,0,,0,0,Dan Williams,0.000,0,1.000,0
,,0,0,,0,0,James Anderson,0.000,0,3.000,7
,,0,0,,0,0,Charles Godfrey,0.000,0,0.000,5
,,0,0,,0,0,Charles Johnson,1.000,0,0.000,4
,,0,0,,0,0,Sherrod Martin,0.000,0,0.000,4
,,0,0,,0,0,Chris Gamble,0.000,0,1.000,3
,,0,0,,0,0,Jordan Pugh,0.000,0,1.000,3
,,0,0,,0,0,Dan Connor,0.000,0,0.000,2
,,0,0,,0,0,Thomas Davis,0.000,0,3.000,2
,,0,0,,0,0,Sione Fua,0.000,0,0.000,1
,,0,0,,0,0,Greg Hardy,0.000,0,1.000,1
,,0,0,,0,0,Eric Norwood,0.000,0,0.000,1
,,0,0,,0,0,Desmond Bishop,1.000,0,1.000,8
,,1,0,,0,1,Morgan Burnett,1.000,0,0.000,7
,,0,0,,0,0,Jarrett Bush,0.000,0,1.000,6
,,0,0,,0,2,Charles Woodson,0.000,0,0.000,5
,,0,0,,0,0,Clay Matthews,1.000,0,1.000,4
,,0,0,,0,0,BJ Raji,1.000,0,0.000,4
,,0,0,,0,0,Erik Walden,0.000,0,1.000,4
,,0,0,,0,0,Nick Collins,0.000,0,0.000,2
,,0,0,,0,0,Charlie Peprah,0.000,0,0.000,2
,,0,0,,0,0,Jarius Wynn,0.000,0,1.000,2
,,0,0,,0,0,AJ Hawk,0.000,0,1.000,1
,,0,0,,0,0,Brad Jones,0.000,0,0.000,1
,,0,0,,0,0,Sam Shields,0.000,0,0.000,1
,,0,0,,0,0,CJ Wilson,0.000,0,0.000,1
,,0,0,,0,0,NaVorro Bowman,0.000,0,1.000,10
,,1,0,,0,0,Patrick Willis,0.000,0,1.000,8
,,0,0,,0,0,Tarell Brown,0.000,0,0.000,4
,,0,0,,0,1,Donte Whitner,0.000,0,0.000,4
,,0,0,,0,1,Tramaine Brock,0.000,0,0.000,3
,,0,0,,0,0,Ahmad Brooks,0.000,0,0.000,3
,,0,0,,0,0,Carlos Rogers,0.000,0,0.000,3
,,0,0,,0,0,Parys Haralson,0.000,0,1.000,2
,,0,0,,0,0,Ray McDonald,1.000,0,0.000,2
,,0,0,,0,0,Reggie Smith,0.000,0,0.000,2
,,0,0,,0,0,Ricky Jean Francois,0.000,0,0.000,1
,,1,0,,0,0,Justin Smith,0.000,0,1.000,1
,,0,0,,0,0,Isaac Sopoaga,0.000,0,0.000,1
,,0,0,,0,0,Will Tukuafu,0.000,0,0.000,1
,,0,0,,0,0,Madieu Williams,0.000,0,1.000,0
,,0,0,,0,0,Sean Lee,0.000,0,1.000,8
,,0,0,,0,0,Gerald Sensabaugh,0.000,0,0.000,5
,,0,0,,0,1,Alan Ball,0.000,0,0.000,4
,,0,0,,0,0,Jason Hatcher,2.000,0,0.000,4
,,0,0,,0,0,Jay Ratliff,1.000,0,0.000,4
,,0,0,,0,0,Keith Brooking,0.000,0,0.000,3
,,0,0,,0,0,Abram Elam,0.000,0,0.000,3
,,0,0,,0,0,Bradie James,0.000,0,0.000,3
,,0,0,,0,0,Anthony Spencer,1.000,0,0.000,2
,,0,0,,0,0,DeMarcus Ware,2.000,0,0.000,2
,,0,0,,0,0,Kenyon Coleman,0.000,0,0.000,1
,,0,0,,0,0,Mike Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Marcus Spears,0.000,0,0.000,1
,,1,0,,0,0,Jerod Mayo,0.000,0,3.000,8
,,0,0,,0,0,Kyle Arrington,0.000,0,0.000,5
,,0,0,,0,1,Sergio Brown,0.000,0,2.000,5
,,0,0,,0,0,Josh Barrett,0.000,0,0.000,4
,,0,0,,0,0,Patrick Chung,0.000,0,1.000,4
,,0,0,,0,0,Dane Fletcher,0.000,0,0.000,4
,,0,0,,0,0,Leigh Bodden,0.000,0,0.000,3
,,0,0,,0,0,Rob Ninkovich,1.000,0,1.000,3
,,0,0,,0,0,Devin McCourty,0.000,0,0.000,2
,,0,0,,0,0,Brandon Spikes,0.000,0,0.000,2
,,1,0,,0,0,Mark Anderson,1.000,0,0.000,1
,,0,0,,0,0,Andre Carter,0.000,0,1.000,1
,,0,0,,0,0,AJ Edds,0.000,0,0.000,1
,,0,0,,0,0,Shaun Ellis,0.000,0,0.000,1
,,0,0,,0,0,Kyle Love,0.000,0,0.000,1
,,0,0,,0,0,Ras I Dowling,0.000,0,1.000,0
,,0,0,,0,0,James Ihedigbo,0.000,0,2.000,0
,,0,0,,0,1,Vince Wilfork,0.000,0,2.000,0
,,0,0,,0,0,Eric Weddle,0.000,0,3.000,8
,,0,0,,0,0,Donald Butler,1.000,0,3.000,6
,,0,0,,0,0,Antonio Garay,0.000,0,2.000,4
,,0,0,,0,0,Quentin Jammer,0.000,0,0.000,4
,,0,0,,0,0,Bob Sanders,0.000,0,2.000,4
,,0,0,,0,0,Shaun Phillips,1.000,0,1.000,3
,,0,0,,0,0,Antoine Cason,0.000,0,1.000,2
,,0,0,,0,0,Travis LaBoy,0.000,0,2.000,2
,,0,0,,0,0,Vaughn Martin,0.000,0,2.000,2
,,0,0,,0,0,Larry English,0.000,0,1.000,1
,,0,0,,0,0,Steve Gregory,0.000,0,0.000,1
,,0,0,,0,0,Corey Liuget,0.000,0,0.000,1
,,0,0,,0,0,Takeo Spikes,0.000,0,6.000,1
,,0,0,,0,0,Jacques Cesaire,0.000,0,2.000,0
,,0,0,,0,0,Cam Thomas,0.000,0,1.000,0
,,0,0,,0,0,Vontae Davis,0.000,0,0.000,6
,,0,0,,0,0,Randy Starks,0.000,0,0.000,6
,,0,0,,0,0,Yeremiah Bell,0.000,0,5.000,4
,,0,0,,0,0,Kevin Burnett,0.000,0,1.000,4
,,0,0,,0,0,Karlos Dansby,0.000,0,0.000,4
,,0,0,,0,0,Reshad Jones,1.000,0,2.000,4
,,0,0,,0,0,Koa Misi,0.000,0,1.000,3
,,0,0,,0,0,Sean Smith,0.000,0,1.000,3
,,0,0,,0,0,Paul Soliai,0.000,0,0.000,3
,,0,0,,0,0,Nolan Carroll,0.000,0,0.000,2
,,0,0,,0,0,Jared Odrick,0.000,0,0.000,2
,,0,0,,0,0,Jason Taylor,1.000,0,2.000,2
,,0,0,,0,0,Cameron Wake,1.000,0,1.000,2
,,0,0,,0,0,Will Allen,0.000,0,0.000,1
,,0,0,,0,0,Ryan Baker,0.000,0,0.000,1
,,0,0,,0,0,Kendall Langford,0.000,0,0.000,1
,,0,0,,0,0,Marvin Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Phillip Merling,0.000,0,1.000,0
,,0,0,,0,0,Brian Cushing,0.000,0,3.000,7
,,0,0,,0,1,Johnathan Joseph,0.000,0,0.000,4
,,0,0,,0,0,Glover Quin,0.000,0,0.000,4
,,1,0,,0,0,Kareem Jackson,0.000,0,1.000,3
,,0,0,,0,0,JJ Watt,0.000,0,1.000,3
,,0,0,,0,0,Connor Barwin,1.000,0,0.000,2
,,0,0,,0,0,Danieal Manning,0.000,0,5.000,2
,,0,0,,0,0,Troy Nolan,0.000,0,1.000,2
,,0,0,,0,0,Antonio Smith,1.000,0,0.000,2
,,0,0,,0,0,Mario Williams,0.000,0,0.000,2
,,0,0,,0,0,Jason Allen,0.000,0,0.000,1
,,0,0,,0,0,Shaun Cody,0.000,0,0.000,1
,,0,0,,0,0,Earl Mitchell,0.000,0,1.000,1
,,0,0,,0,0,DeMeco Ryans,0.000,0,0.000,1
,,0,0,,0,0,Wesley Woodyard,0.000,0,3.000,10
,,0,0,,0,0,Joe Mays,0.000,0,3.000,5
,,0,0,,0,0,Andre Goodman,0.000,0,1.000,4
,,0,0,,0,0,Cassius Vaughn,0.000,0,1.000,4
,,0,0,,0,0,Brian Dawkins,0.000,0,1.000,3
,,0,0,,0,0,Von Miller,1.000,0,0.000,3
,,0,0,,0,0,Rahim Moore,0.000,0,1.000,3
