defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,David Barrett,0.000,0,0.000,1
,,0,0,,0,0,Marcus Bell,0.000,0,0.000,1
,,0,0,,0,0,Tom Burke,0.000,0,0.000,1
,,0,0,,0,0,Justin Lucas,0.000,0,0.000,1
,,0,0,,0,0,Sekou Sanyika,1.000,0,0.000,1
,,0,0,,0,0,Fred Wakefield,0.000,0,0.000,1
,,0,0,,0,0,Bill Gramatica,0.000,0,1.000,0
,,0,0,,0,0,Adrian Wilson,0.000,0,1.000,0
,,0,0,,0,0,DO Neal,0.000,0,1.000,5
,,0,0,,0,0,John Mobley,0.000,0,1.000,4
,,0,0,,0,1,Denard Walker,0.000,0,1.000,4
,,0,0,,0,0,Al Wilson,1.000,0,0.000,4
,,0,0,,0,0,Kenoy Kennedy,0.000,0,0.000,3
,,0,0,,0,0,Chester McGlockton,0.000,0,0.000,3
,,0,0,,0,0,Leon Lett,0.000,0,0.000,2
,,1,0,,0,0,Kavika Pittman,0.000,0,0.000,2
,,0,0,,0,0,Trevor Pryce,1.000,0,0.000,2
,,0,0,,0,0,Keith Washington,1.000,0,1.000,2
,,0,0,,0,0,Eric Brown,0.000,0,0.000,1
,,0,0,,0,0,Eric Davis,0.000,0,0.000,1
,,0,0,,0,0,Olandis Gary,0.000,0,1.000,1
,,0,0,,0,0,Bill Romanowski,0.000,0,2.000,1
,,0,0,,0,0,Chris Draft,0.000,0,2.000,10
,,1,0,,0,0,Marty Carter,0.000,0,1.000,8
,,0,0,,0,0,Keith Brooking,0.000,0,3.000,7
,,0,0,,0,0,Ray Buchanan,0.000,0,2.000,7
,,0,0,,0,0,Ashley Ambrose,0.000,0,0.000,3
,,0,0,,0,0,Ronnie Bradford,0.000,0,0.000,3
,,1,0,,0,0,Patrick Kerney,1.500,0,2.000,3
,,0,0,,0,0,Shane Dronett,0.000,0,1.000,2
,,0,0,,0,0,Henri Crockett,0.000,0,1.000,1
,,0,0,,0,0,Ed Jasper,0.000,0,0.000,1
,,0,0,,0,0,Shawn Jefferson,0.000,0,0.000,1
,,0,0,,0,0,Artie Ulmer,0.000,0,0.000,1
,,0,0,,0,0,Chuck Wiley,0.000,0,0.000,1
,,0,0,,0,0,Travis Hall,0.000,0,2.000,0
,,0,0,,0,0,Brady Smith,0.500,0,1.000,0
,,0,0,,0,0,Deon Grant,0.000,0,2.000,5
,,0,0,,0,0,Hannibal Navies,0.000,0,2.000,5
,,0,0,,0,0,Lester Towns,0.000,0,1.000,4
,,0,0,,0,0,Jimmy Hitchcock,0.000,0,1.000,3
,,0,0,,0,0,Kris Jenkins,0.000,0,0.000,3
,,0,0,,0,0,Dan Morgan,0.000,0,0.000,3
,,1,0,,0,0,Damien Richardson,0.000,0,0.000,3
,,0,0,,0,0,Larry Chester,0.000,0,0.000,2
,,0,0,,0,0,Jarrod Cooper,0.000,0,0.000,2
,,0,0,,0,1,Doug Evans,0.000,0,0.000,2
,,0,0,,0,0,Jason Peter,0.000,0,0.000,2
,,1,0,,0,0,Mike Rucker,1.000,0,0.000,2
,,0,0,,0,0,Rashard Anderson,0.000,0,0.000,1
,,0,0,,0,0,Sean Gilbert,0.000,0,0.000,1
,,0,0,,0,0,Kris Mangum,0.000,0,0.000,1
,,0,0,,0,0,Chris Slade,0.000,0,0.000,1
,,0,0,,0,0,Jay Williams,1.000,0,0.000,1
,,1,0,,0,0,Rosevelt Colvin,0.000,0,1.000,8
,,0,0,,0,0,Warrick Holdman,0.000,0,1.000,7
,,0,0,,0,0,Jerry Azumah,0.000,0,1.000,5
,,0,0,,0,0,Walt Harris,0.000,0,1.000,5
,,0,0,,0,0,Brian Urlacher,0.000,0,0.000,4
,,0,0,,0,0,Mike Brown,0.000,0,2.000,3
,,1,0,,0,0,Phillip Daniels,2.000,0,1.000,3
,,1,0,,0,0,RW McQuarters,1.000,0,0.000,3
,,0,0,,0,0,Tony Parrish,0.000,0,1.000,3
,,0,0,,0,0,Keith Traylor,0.000,0,0.000,3
,,0,0,,0,0,Michael Green,0.000,0,0.000,2
,,0,0,,0,0,Carl Powell,0.000,0,0.000,2
,,0,0,,0,0,Bryan Robinson,0.000,0,0.000,2
,,0,0,,0,0,Robert Newkirk,0.000,0,0.000,1
,,0,0,,0,1,Orlando Thomas,0.000,0,0.000,5
,,0,0,,0,0,Lemanski Hall,0.000,0,0.000,4
,,0,0,,0,0,Ed McDaniel,0.000,0,0.000,4
,,0,0,,0,0,Don Morgan,0.000,0,0.000,4
,,0,0,,0,0,Robert Tate,0.000,0,0.000,4
,,0,0,,0,0,Kailee Wong,0.000,0,1.000,4
,,0,0,,0,0,Kenny Wright,0.000,0,0.000,4
,,0,0,,0,0,Talance Sawyer,0.000,0,0.000,3
,,0,0,,0,0,Lance Johnstone,0.000,0,0.000,2
,,0,0,,0,0,Jim Nelson,0.000,0,2.000,2
,,0,0,,0,0,Eric Kelly,0.000,0,0.000,1
,,0,0,,0,0,Shawn Worthen,0.000,0,0.000,1
,,0,0,,0,0,Chris Carter,0.000,0,4.000,5
,,2,0,,0,0,Steve Foley,0.000,0,1.000,5
,,0,0,,0,0,Oliver Gibson,0.000,0,1.000,5
,,0,0,,1,1,Takeo Spikes,0.000,0,1.000,5
,,0,0,,0,0,Rodney Heath,0.000,0,0.000,4
,,0,0,,0,0,Cory Hall,0.000,0,1.000,3
,,0,0,,0,1,Brian Simmons,1.000,0,1.000,3
,,0,0,,0,0,Reinard Wilson,0.500,0,3.000,3
,,0,0,,0,0,Robert Bean,0.000,0,0.000,2
,,0,0,,0,1,Artrell Hawkins,0.000,0,1.000,2
,,0,0,,0,0,Darryl Williams,0.000,0,0.000,2
,,0,0,,0,0,Tom Carter,0.000,0,0.000,1
,,0,0,,0,0,Justin Smith,0.000,0,1.000,1
,,0,0,,0,0,Adrian Ross,0.000,0,1.000,0
,,0,0,,0,0,Glen Steele,0.500,0,2.000,0
,,0,0,,0,0,Bernard Whittington,0.000,0,1.000,0
,,0,0,,0,0,Tony Williams,0.000,0,3.000,0
,,0,0,,0,0,Corey Harris,0.000,0,1.000,8
,,0,0,,0,0,Jamie Sharper,1.000,0,2.000,5
,,0,0,,0,0,Ray Lewis,0.000,0,4.000,4
,,0,0,,0,0,Duane Starks,0.000,0,0.000,4
,,0,0,,0,0,Michael McCrary,1.000,0,2.000,3
,,0,0,,0,0,James Trapp,0.000,0,1.000,3
,,0,0,,0,0,Chris McAlister,0.000,0,2.000,2
,,0,0,,0,0,Rob Burnett,0.000,0,0.000,1
,,0,0,,0,0,Carnell Lake,0.000,0,0.000,1
,,0,0,,0,0,Anthony Mitchell,0.000,0,1.000,1
,,0,0,,0,0,Rod Woodson,0.000,0,0.000,1
,,0,0,,0,0,Peter Boulware,0.000,0,1.000,0
,,1,0,,0,0,Daylon McCutcheon,0.000,0,0.000,6
,,0,0,,0,1,Percy Ellsworth,0.000,0,0.000,5
,,0,0,,0,0,Wali Rainer,0.000,0,1.000,5
,,0,0,,0,0,Brant Boyer,0.000,0,0.000,4
,,0,0,,0,1,Corey Fuller,0.000,0,2.000,4
,,0,0,,0,1,Jamir Miller,0.000,0,4.000,4
,,0,0,,0,0,Dwayne Rudd,0.000,0,2.000,4
,,0,0,,0,0,Gerard Warren,0.000,0,0.000,4
,,0,0,,0,1,Earl Little,0.000,0,1.000,3
,,0,0,,0,0,Keith McKenzie,1.000,0,0.000,2
,,0,0,,0,0,Devin Bush,0.000,0,0.000,1
,,0,0,,0,0,Tyrone Rogers,1.000,0,0.000,1
,,0,0,,0,0,Orpheus Roye,0.000,0,1.000,1
,,0,0,,0,0,Greg Spires,1.000,0,0.000,1
,,0,0,,0,3,Anthony Henry,0.000,0,1.000,0
,,0,0,,0,0,Shaun Rogers,0.000,0,2.000,8
,,0,0,,0,0,Robert Porcher,2.000,0,0.000,7
,,0,0,,0,0,Stephen Boyd,0.000,0,3.000,5
,,0,0,,0,0,Todd Lyght,0.000,0,0.000,5
,,0,0,,0,0,Luther Elliss,0.000,0,0.000,4
,,0,0,,0,0,Tracy Scroggins,1.000,0,1.000,4
,,0,0,,0,0,Allen Aldridge,0.000,0,1.000,3
,,0,0,,1,1,Terry Fair,0.000,0,0.000,3
,,0,0,,0,0,Lamar Campbell,0.000,0,0.000,2
,,0,0,,0,0,Chris Claiborne,0.000,0,2.000,2
,,0,0,,0,0,Tommy Bennett,0.000,0,0.000,1
,,0,0,,0,0,James Hall,0.000,0,1.000,1
,,0,0,,0,0,Scott Kowalkowski,0.000,0,0.000,1
,,0,0,,0,0,Ron Rice,0.000,0,4.000,1
,,0,0,,0,1,Robert Bailey,0.000,0,0.000,0
,,0,0,,0,0,Dexter Coakley,0.000,0,0.000,8
,,0,0,,0,0,Dat Nguyen,0.000,0,0.000,8
,,0,0,,0,0,Darren Woodson,0.000,0,0.000,7
,,0,0,,0,0,Darren Hambrick,0.000,0,1.000,5
,,0,0,,0,0,Greg Ellis,0.000,0,1.000,4
,,1,0,,0,0,Michael Myers,0.000,0,0.000,4
,,0,0,,0,0,Demetric Evans,1.000,0,0.000,3
,,0,0,,0,0,George Teague,0.000,0,0.000,3
,,0,0,,0,0,Duane Hawthorne,0.000,0,1.000,2
,,0,0,,0,0,Kareem Larrimore,0.000,0,0.000,2
,,0,0,,0,0,John Nix,0.000,0,0.000,2
,,0,0,,0,0,Izell Reese,0.000,0,0.000,2
,,1,0,,0,0,Markus Steele,0.000,0,0.000,2
,,0,0,,0,0,Mario Edwards,0.000,0,1.000,1
,,0,0,,0,0,Brandon Noble,0.000,0,0.000,1
,,0,0,,0,0,Peppi Zellner,0.000,0,0.000,1
,,0,0,,0,0,Tony Dixon,0.000,0,2.000,0
,,0,0,,0,0,Rodney Harrison,0.000,0,0.000,8
,,0,0,,0,0,John Parrella,1.000,0,0.000,5
,,0,0,,0,0,Rogers Beckett,0.000,0,0.000,4
,,0,0,,0,1,Tay Cody,0.000,0,0.000,3
,,0,0,,0,2,Ryan McNeil,0.000,0,0.000,3
,,0,0,,0,0,Gerald Dixon,0.000,0,0.000,2
,,0,0,,0,0,Albert Fontenot,0.000,0,0.000,2
,,0,0,,0,0,Orlando Ruff,0.000,0,0.000,2
,,0,0,,0,0,Junior Seau,0.000,0,0.000,2
,,0,0,,0,0,Leonardo Carson,0.000,0,0.000,1
,,0,0,,0,0,Mike Peterson,0.500,0,4.000,10
,,0,0,,0,1,Chad Cota,0.000,0,1.000,7
,,0,0,,0,0,Rob Morris,0.000,0,2.000,6
,,0,0,,0,0,Jeff Burris,0.000,0,2.000,4
,,0,0,,0,0,Idrees Bashir,0.000,0,0.000,3
,,0,0,,0,0,Cory Bird,0.000,0,0.000,3
,,0,0,,0,0,Chad Bratzke,1.500,0,3.000,3
,,0,0,,0,0,Josh Williams,2.000,0,1.000,3
,,0,0,,0,0,David Macklin,0.000,0,1.000,2
,,0,0,,0,0,Ellis Johnson,0.000,0,0.000,1
,,0,0,,0,0,Chukie Nwokorie,0.000,0,1.000,1
,,0,0,,0,0,Thomas Smith,0.000,0,0.000,1
,,0,0,,0,0,Marcus Washington,0.000,0,2.000,1
,,0,0,,0,0,Mike Wells,0.000,0,1.000,1
,,0,0,,0,0,Christian Peter,0.000,0,1.000,0
,,0,0,,0,0,Ken Irvin,0.000,0,0.000,7
,,0,0,,0,0,Brandon Spoon,0.000,0,1.000,6
,,0,0,,0,0,Keion Carpenter,0.000,0,0.000,5
,,0,0,,0,0,Jay Foreman,0.000,0,2.000,4
,,0,0,,0,0,Keith Newman,0.000,0,0.000,4
,,0,0,,0,0,Travares Tillman,0.000,0,0.000,3
,,1,0,,0,0,Kenyatta Wright,0.000,0,1.000,3
,,0,0,,0,0,Phil Hansen,0.000,0,2.000,2
,,0,0,,0,0,Raion Hill,0.000,0,0.000,2
,,0,0,,0,0,Leif Larsen,1.000,0,0.000,2
,,0,0,,0,0,Aaron Schobel,0.000,0,0.000,2
,,1,0,,0,1,Antoine Winfield,0.000,0,2.000,2
,,0,0,,0,0,Lance Brown,0.000,0,0.000,1
,,0,0,,0,0,Erik Flowers,0.000,0,0.000,1
,,0,0,,0,0,Shawn Price,0.000,0,1.000,1
,,0,0,,1,1,Nate Clements,0.000,0,1.000,0
,,0,0,,0,0,DaShon Polk,0.000,0,1.000,0
,,0,0,,0,0,Pat Williams,0.000,0,1.000,0
,,0,0,,0,0,Kevin Hardy,0.000,0,1.000,6
,,0,0,,0,0,TJ Slaughter,0.000,0,1.000,6
,,0,0,,0,0,Ainsley Battles,0.000,0,0.000,5
,,0,0,,0,0,Aaron Beasley,0.000,0,0.000,5
,,0,0,,0,0,Gary Walker,1.000,0,0.000,4
,,0,0,,0,0,Hardy Nickerson,0.000,0,1.000,3
,,0,0,,0,0,Paul Spicer,0.000,0,1.000,3
,,0,0,,0,0,Renaldo Wynn,2.000,0,1.000,3
,,0,0,,0,0,Fernando Bryant,0.000,0,0.000,2
,,0,0,,0,0,Seth Payne,1.000,0,0.000,2
,,0,0,,0,0,Marcus Stroud,0.000,0,0.000,2
,,0,0,,0,0,Marlon McCree,0.000,0,1.000,1
,,0,0,,0,0,Rob Meier,0.000,0,0.000,1
,,0,0,,0,0,Kiwaukee Thomas,0.000,0,0.000,1
,,0,0,,0,0,Joe Tuipala,0.000,0,1.000,0
,,0,0,,0,0,Samari Rolle,1.000,0,0.000,7
,,0,0,,0,0,Randall Godfrey,0.000,0,1.000,6
,,1,0,,0,0,Blaine Bishop,0.000,0,1.000,5
,,0,0,,0,0,Josh Evans,0.000,0,0.000,4
,,0,0,,0,0,Greg Favors,0.000,0,0.000,4
,,1,0,,0,0,Jevon Kearse,2.000,0,0.000,4
,,0,0,,0,0,Donald Mitchell,0.000,0,1.000,4
,,1,0,,0,0,Eddie Robinson,0.000,0,0.000,3
,,0,0,,0,0,Kevin Carter,0.000,0,0.000,2
,,0,0,,0,0,DeRon Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Jason Fisk,0.000,0,0.000,1
,,0,0,,0,0,Joe Walker,0.000,0,0.000,1
,,0,0,,0,0,Donnie Edwards,1.000,0,0.000,8
,,0,0,,0,0,Marvcus Patton,0.000,0,2.000,8
,,0,0,,0,1,Eric Warfield,0.000,0,0.000,5
,,0,0,,0,0,Derrick Ransom,0.000,0,1.000,4
,,0,0,,0,0,Greg Wesley,0.000,0,0.000,4
,,0,0,,0,0,Jerome Woods,0.000,0,0.000,4
,,0,0,,0,0,John Browning,0.000,0,0.000,3
,,0,0,,0,1,Ray Crockett,0.000,0,0.000,3
,,0,0,,0,0,Eric Hicks,0.000,0,0.000,3
,,0,0,,0,0,Lewis Bush,0.000,0,0.000,2
,,0,0,,0,0,Taje Allen,0.000,0,0.000,1
,,0,0,,0,0,William Bartee,0.000,0,0.000,1
,,0,0,,0,0,Norris McCleary,0.000,0,0.000,1
,,0,0,,0,0,Rich Owens,0.000,0,0.000,1
,,0,0,,0,1,Glenn Cadrez,0.000,0,0.000,0
,,0,0,,0,0,Micheal Barrow,0.000,0,2.000,9
,,0,0,,0,0,Will Allen,0.000,0,0.000,4
,,0,0,,0,0,Sam Garnes,0.000,0,0.000,4
,,0,0,,0,0,Jason Sehorn,0.000,0,1.000,3
,,0,0,,0,0,Jessie Armstead,0.000,0,0.000,2
,,0,0,,0,0,Keith Hamilton,1.000,0,0.000,2
,,0,0,,0,0,Kenny Holmes,0.000,0,0.000,2
,,0,0,,0,0,W Peterson,0.000,0,0.000,2
,,0,0,,0,0,Brandon Short,0.000,0,1.000,2
,,0,0,,0,0,Michael Strahan,0.000,0,0.000,2
,,0,0,,0,1,Shaun Williams,0.000,0,1.000,2
,,0,0,,0,0,Cornelius Griffin,0.000,0,0.000,1
,,0,0,,0,0,Zach Thomas,0.000,0,9.000,9
,,1,0,,0,0,Brock Marion,0.000,0,3.000,4
,,0,0,,0,0,Derrick Rodgers,0.000,0,4.000,2
,,0,0,,0,0,Brian Walker,0.000,0,2.000,2
,,0,0,,0,0,Terry Cousin,0.000,0,0.000,1
,,0,0,,0,0,Sam Madison,0.000,0,0.000,1
,,0,0,,0,0,Kenny Mixon,1.000,0,1.000,1
,,0,0,,0,0,Twan Russell,0.000,0,3.000,1
,,0,0,,0,0,Patrick Surtain,0.000,0,0.000,1
,,0,0,,0,0,Lorenzo Bromell,0.000,0,1.000,0
,,0,0,,0,0,Daryl Gardener,0.000,0,4.000,0
,,0,0,,0,0,Ernest Grant,0.000,0,2.000,0
,,0,0,,0,0,Damian Gregory,0.000,0,1.000,0
,,0,0,,0,0,Jermaine Haley,0.000,0,3.000,0
,,0,0,,0,0,Jason Taylor,0.000,0,3.000,0
,,0,0,,0,0,Marquez Pope,0.000,0,4.000,6
,,0,0,,0,0,Eric Allen,0.000,0,1.000,4
,,0,0,,0,0,Rod Coleman,0.000,0,1.000,4
,,0,0,,0,0,Greg Biekert,0.000,0,3.000,3
,,0,0,,0,0,Tony Bryant,0.000,0,0.000,3
,,0,0,,0,0,Tory James,0.000,0,0.000,3
,,0,0,,0,0,William Thomas,0.000,0,3.000,3
,,0,0,,1,1,Anthony Dorsett,0.000,0,1.000,2
,,0,0,,0,0,Grady Jackson,0.000,0,2.000,2
,,0,0,,0,0,Elijah Alexander,0.000,0,0.000,1
,,0,0,,0,0,Trace Armstrong,0.500,0,3.000,1
,,0,0,,0,0,Chris Cooper,0.000,0,1.000,0
,,0,0,,0,1,Derrick Gibson,0.000,0,0.000,0
,,0,0,,0,0,Johnnie Harris,0.500,0,2.000,0
,,0,0,,0,0,Josh Taves,0.000,0,2.000,0
,,0,0,,0,0,Regan Upshaw,0.000,0,1.000,0
,,0,0,,0,0,Charles Woodson,0.000,0,3.000,0
,,0,0,,0,0,Ty Law,0.000,0,3.000,7
,,0,0,,0,0,Bryan Cox,0.000,0,2.000,6
,,0,0,,0,0,Tedy Bruschi,0.000,0,1.000,5
,,0,0,,0,0,Bobby Hamilton,1.000,0,5.000,3
,,0,0,,0,0,Ted Johnson,0.000,0,1.000,3
,,0,0,,0,0,Roman Phifer,0.000,0,4.000,3
,,0,0,,0,0,Anthony Pleasant,1.000,0,0.000,3
,,0,0,,0,0,Richard Seymour,0.000,0,1.000,3
,,0,0,,0,0,Matt Chatham,0.000,0,0.000,2
,,0,0,,0,0,Brandon Mitchell,0.000,0,1.000,2
,,0,0,,0,0,Mike Vrabel,0.000,0,2.000,2
,,0,0,,0,0,Terrell Buckley,0.000,0,0.000,1
,,0,0,,0,0,Lawyer Milloy,0.000,0,2.000,1
,,0,0,,0,0,Leonard Myers,0.000,0,0.000,1
,,0,0,,0,0,Matt Stevens,0.000,0,2.000,1
,,0,0,,0,0,Tebucky Jones,0.000,0,4.000,0
,,0,0,,0,0,Jace Sayler,0.000,0,1.000,0
,,0,0,,0,1,James Farrior,0.000,0,4.000,9
,,1,0,,0,0,Mo Lewis,0.000,0,4.000,9
,,0,0,,0,0,Marvin Jones,0.000,0,4.000,7
,,1,0,,0,0,John Abraham,1.000,0,1.000,5
,,0,0,,0,0,Victor Green,0.000,0,5.000,5
,,0,0,,0,0,Marcus Coleman,0.000,0,1.000,3
,,0,0,,0,0,Shane Burton,0.000,0,1.000,2
,,1,0,,0,0,James Darling,0.000,0,2.000,2
,,0,0,,0,0,Steve Martin,0.000,0,0.000,2
,,0,0,,0,0,Ray Mickens,0.000,0,2.000,2
,,0,0,,0,0,Damien Robinson,0.000,0,0.000,2
,,0,0,,0,0,Eric Ogbogu,0.000,0,1.000,1
,,0,0,,0,0,Tom Barndt,0.000,0,1.000,0
,,0,0,,0,0,Shaun Ellis,0.000,0,1.000,0
,,0,0,,0,1,Aaron Glenn,0.000,0,1.000,0
,,0,0,,0,0,Rick Lyle,0.000,0,2.000,0
,,0,0,,0,0,Levon Kirkland,1.000,0,2.000,11
,,0,0,,0,0,Chad Brown,2.000,0,3.000,8
,,0,0,,0,0,Paul Miranda,0.000,0,0.000,7
,,0,0,,0,0,Ken Lucas,0.000,0,2.000,5
,,0,0,,0,0,Anthony Simmons,0.000,0,1.000,5
,,0,0,,0,0,Chad Eaton,0.000,0,0.000,4
,,0,0,,0,0,Lamar King,0.000,0,0.000,3
,,0,0,,0,0,Reggie Tongue,0.000,0,1.000,3
,,0,0,,0,0,Marcus Robertson,0.000,0,2.000,2
,,0,0,,0,0,Marcus Bell,1.000,0,0.000,1
,,0,0,,0,0,Ike Charlton,0.000,0,0.000,1
,,0,0,,0,0,Curtis Fuller,0.000,0,0.000,1
,,0,0,,0,0,Michael Sinclair,0.500,0,1.000,1
,,1,0,,0,0,Cedric Woodard,0.000,0,0.000,1
,,0,0,,0,0,John Randle,0.500,0,2.000,0
,,0,0,,0,0,Brian Dawkins,1.000,0,1.000,6
,,0,0,,0,0,Carlos Emmons,1.000,0,1.000,6
,,0,0,,0,0,Jeremiah Trotter,1.000,0,2.000,6
,,0,0,,0,0,Mike Caldwell,0.000,0,1.000,4
,,0,0,,0,0,Damon Moore,0.000,0,1.000,4
,,0,0,,0,0,Corey Simon,1.000,0,0.000,4
,,1,0,,0,0,Bobby Taylor,0.000,0,0.000,4
,,0,0,,0,0,Troy Vincent,0.000,0,0.000,2
,,0,0,,0,0,Brandon Whiting,2.000,0,0.000,2
,,0,0,,0,0,Derrick Burgess,1.000,0,0.000,1
,,0,0,,0,0,Paul Grasmanis,0.000,0,0.000,1
,,0,0,,0,0,Hollis Thomas,0.000,0,0.000,1
,,0,0,,0,0,Darwin Walker,0.000,0,0.000,1
,,0,0,,0,0,Derek M Smith,0.000,0,4.000,9
,,0,0,,0,0,Zack Bronson,0.000,0,0.000,7
,,0,0,,0,1,Ahmed Plummer,0.000,0,0.000,5
,,0,0,,0,0,Lance Schulters,0.000,0,0.000,4
,,1,0,,0,0,Jason Webster,0.000,0,1.000,4
,,0,0,,0,0,Terry Killens,0.000,0,2.000,3
,,0,0,,0,0,Chike Okeafor,0.000,0,1.000,3
,,0,0,,0,0,Andre Carter,0.000,0,0.000,2
,,1,0,,0,0,John Engelberger,1.000,0,0.000,2
,,0,0,,0,0,Jeff Ulbrich,0.000,0,1.000,2
,,0,0,,0,0,Reggie McGrew,0.000,0,0.000,1
,,0,0,,0,0,Anthony Parker,0.000,0,1.000,1
,,0,0,,0,0,Dana Stubblefield,0.000,0,1.000,1
,,0,0,,0,0,Bryant Young,0.000,0,0.000,1
,,0,0,,0,0,London Fletcher,0.000,0,1.000,12
,,0,0,,0,0,Adam Archuleta,0.000,0,1.000,8
,,0,0,,0,0,Dexter McCleon,0.000,0,0.000,6
,,0,0,,0,1,Mark Fields,0.000,0,1.000,5
,,0,0,,0,0,Aeneas Williams,0.000,0,0.000,4
,,0,0,,0,0,Chidi Ahanotu,0.000,0,1.000,3
,,0,0,,0,0,Dre Bly,0.000,0,0.000,1
,,0,0,,0,0,Damione Lewis,0.000,0,1.000,1
,,0,0,,0,0,Grant Wistrom,1.000,0,0.000,1
,,0,0,,0,0,Brian Young,0.000,0,0.000,1
,,0,0,,0,0,Tyoka Jackson,0.000,0,2.000,0
,,0,0,,0,0,Leonard Little,0.000,0,2.000,0
,,0,0,,0,0,Sean Moran,0.000,0,1.000,0
,,0,0,,0,0,Jeff Zgonina,0.000,0,1.000,0
,,0,0,,0,0,Nail Diggs,0.000,0,1.000,5
,,0,0,,0,0,Bernardo Harris,0.000,0,2.000,4
,,0,0,,0,0,Mike McKenzie,0.000,0,0.000,4
,,1,0,,0,0,Tyrone Williams,0.000,0,0.000,4
,,0,0,,0,0,Vonnie Holliday,1.000,0,0.000,3
,,0,0,,0,0,Gilbert Brown,0.000,0,1.000,2
,,0,0,,0,0,Darren Sharper,0.000,0,0.000,2
,,0,0,,0,1,Nate Wayne,0.500,0,2.000,2
,,0,0,,0,0,Santana Dotson,1.000,0,1.000,1
,,0,0,,0,0,Kabeer Gbaja Biamila,1.000,0,0.000,1
,,0,0,,0,0,Ahman Green,0.000,0,0.000,1
,,0,0,,0,0,Billy Lyon,1.000,0,1.000,1
,,0,0,,0,0,Tod McBride,0.000,0,1.000,1
,,0,0,,0,0,John Thierry,0.500,0,2.000,1
,,0,0,,0,0,LeRoy Butler,0.000,0,2.000,0
,,0,0,,0,0,Jim Flanigan,0.000,0,1.000,0
,,,1,,,,Rondell Mealey,,,,
,,0,0,,0,0,Shawn Barber,0.000,0,3.000,9
,,1,0,,0,0,Sam Shade,0.000,0,2.000,7
,,0,0,,0,0,David Terrell,0.000,0,0.000,6
,,0,0,,0,0,Marco Coleman,0.000,0,1.000,4
,,0,0,,0,0,Kevin Mitchell,0.000,0,2.000,4
,,0,0,,0,0,Antonio Pierce,0.000,0,1.000,4
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,3
,,0,0,,0,0,LaVar Arrington,0.000,0,1.000,2
,,0,0,,0,0,Jerry DeLoach,0.000,0,0.000,2
,,0,0,,0,0,Robert Jones,0.000,0,0.000,2
,,0,0,,0,0,Kenard Lang,0.500,0,4.000,2
,,0,0,,0,0,Bruce Smith,0.000,0,2.000,2
,,0,0,,0,0,Dan Wilkinson,0.500,0,1.000,2
,,0,0,,0,0,Donny Green,0.000,0,0.000,1
,,0,0,,0,0,Keith Lyle,0.000,0,0.000,1
,,0,0,,0,1,Fred Smoot,0.000,0,0.000,0
,,0,0,,0,0,Kyle Vanden Bosch,0.500,0,1.000,8
,,0,0,,0,0,Rob Fredrickson,1.000,0,4.000,7
,,0,0,,0,0,David Barrett,0.000,0,2.000,6
,,0,0,,0,0,Raynoch Thompson,0.000,0,2.000,5
,,0,0,,0,0,Corey Chavous,0.000,0,1.000,3
,,0,0,,0,0,Russell Davis,0.000,0,0.000,3
,,0,0,,0,0,Jabari Issa,0.000,0,1.000,3
,,0,0,,0,0,Kwamie Lassiter,0.000,0,2.000,3
,,0,0,,0,0,Ronald McKinnon,0.000,0,5.000,3
,,0,0,,0,0,Barron Tanner,0.000,0,1.000,3
,,0,0,,0,0,Justin Lucas,0.000,0,0.000,2
,,0,0,,0,0,J Rhinehart,0.000,0,0.000,1
,,0,0,,0,0,Pat Tillman,0.000,0,1.000,1
,,0,0,,0,0,Fred Wakefield,0.500,0,1.000,1
,,0,0,,0,0,Mario Fatafehi,0.000,0,1.000,0
,,0,0,,0,1,Keith Brooking,0.000,0,1.000,5
,,0,0,,0,0,Travis Hall,1.000,0,0.000,5
,,0,0,,0,0,Ronnie Bradford,0.000,0,2.000,4
,,0,0,,0,0,Chris Draft,0.000,0,0.000,4
,,0,0,,0,0,Henri Crockett,0.000,0,0.000,3
,,0,0,,0,0,Ashley Ambrose,0.000,0,0.000,2
,,0,0,,0,1,Ray Buchanan,0.000,0,0.000,2
,,0,0,,0,0,Marty Carter,0.000,0,1.000,2
,,0,0,,0,0,Ed Jasper,0.000,0,1.000,2
,,0,0,,0,0,Brady Smith,1.000,0,0.000,2
,,0,0,,0,0,Artie Ulmer,0.000,0,1.000,2
,,0,0,,0,1,Darrick Vaughn,0.000,0,1.000,2
,,0,0,,0,0,Shane Dronett,1.000,0,0.000,1
,,0,0,,0,0,Patrick Kerney,1.000,0,2.000,1
,,0,0,,0,0,Darrien Gordon,0.000,0,1.000,0
,,0,0,,0,0,Jay Foreman,0.000,0,1.000,7
,,0,0,,0,0,Pat Williams,0.500,0,3.000,6
,,0,0,,0,0,Antoine Winfield,0.000,0,1.000,6
,,0,0,,0,0,Kenyatta Wright,1.000,0,2.000,6
,,0,0,,0,0,Shawn Price,0.500,0,2.000,3
,,0,0,,0,0,Raion Hill,0.000,0,5.000,2
,,0,0,,0,0,Ken Irvin,0.000,0,0.000,2
,,0,0,,0,0,Leif Larsen,0.000,0,1.000,2
,,0,0,,0,0,Keion Carpenter,0.000,0,0.000,1
