defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Tommy Kelly,0.000,0,0.000,2
,,0,0,,0,1,Jerraud Powers,0.000,0,0.000,2
,,0,0,,0,0,Matt Shaughnessy,0.000,0,0.000,2
,,0,0,,0,0,Dominique Williams,0.000,0,0.000,2
,,0,0,,0,0,Thomas Keiser,0.000,0,0.000,1
,,0,0,,0,0,Patrick Peterson,0.000,0,0.000,1
,,0,0,,0,0,Ed Stinson,0.000,0,1.000,0
,,0,0,,0,0,Shareece Wright,0.000,0,0.000,8
,,0,0,,0,0,Brandon Flowers,0.000,0,1.000,6
,,0,0,,0,0,Manti Teo,0.000,0,0.000,6
,,0,0,,0,0,Corey Liuget,1.000,0,1.000,4
,,1,0,,0,0,Jeremiah Attaochu,1.000,0,0.000,3
,,0,0,,0,0,Jason Verrett,0.000,0,1.000,3
,,0,0,,0,0,Eric Weddle,0.000,0,1.000,3
,,0,0,,0,0,Donald Butler,0.000,0,0.000,2
,,1,0,,0,0,Marcus Gilchrist,0.000,0,1.000,2
,,0,0,,0,0,Melvin Ingram,0.000,0,1.000,2
,,0,0,,0,0,Jarret Johnson,0.000,0,1.000,2
,,0,0,,0,0,Richard Marshall,0.000,0,1.000,2
,,0,0,,0,0,Sean Lissemore,0.000,0,0.000,1
,,0,0,,0,0,Tenny Palepoi,0.000,0,0.000,1
,,0,0,,0,0,Kendall Reyes,0.000,0,0.000,1
,,0,0,,0,1,DeAndre Levy,0.000,0,1.000,9
,,0,0,,0,0,Stephen Tulloch,0.000,0,2.000,6
,,0,0,,0,0,Isa Abdul Quddus,0.000,0,1.000,4
,,0,0,,0,1,Glover Quin,0.000,0,1.000,4
,,0,0,,0,0,Darius Slay,0.000,0,0.000,3
,,0,0,,0,0,Ndamukong Suh,0.000,0,0.000,3
,,0,0,,0,0,Jerome Couplin,0.000,0,0.000,2
,,0,0,,0,0,George Johnson,1.500,0,1.000,2
,,0,0,,0,0,Nevin Lawson,0.000,0,0.000,1
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,1
,,0,0,,0,0,CJ Mosley,0.000,0,0.000,1
,,0,0,,0,0,Ezekiel Ansah,0.500,0,1.000,0
,,0,0,,0,0,Nick Fairley,0.000,0,1.000,0
,,0,0,,0,0,Stevie Brown,0.000,0,3.000,6
,,0,0,,0,0,Jacquian Williams,0.000,0,2.000,5
,,0,0,,0,0,Prince Amukamara,0.000,0,4.000,4
,,0,0,,0,0,Johnathan Hankins,0.000,0,1.000,4
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,4
,,1,0,,0,0,Antrel Rolle,0.000,0,0.000,4
,,0,0,,0,0,Cullen Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Jason Pierre Paul,0.000,0,2.000,2
,,0,0,,0,0,Robert Ayers,1.000,0,0.000,1
,,0,0,,0,0,Jon Beason,0.000,0,3.000,1
,,0,0,,0,0,Nat Berhe,0.000,0,0.000,1
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,0.000,1
,,0,0,,0,0,Jameel McClain,0.000,0,3.000,1
,,0,0,,0,0,Mike Patterson,0.000,0,0.000,1
,,0,0,,0,0,Walter Thurmond,0.000,0,2.000,0
,,0,0,,0,0,Matt Elam,0.000,0,5.000,5
,,1,0,,0,0,Daryl Smith,0.000,0,3.000,5
,,0,0,,0,0,CJ Mosley,0.000,0,5.000,4
,,0,0,,0,0,Darian Stewart,0.000,0,0.000,4
,,0,0,,0,0,Elvis Dumervil,2.000,0,0.000,2
,,0,0,,0,0,Jeromy Miles,0.000,0,2.000,2
,,0,0,,0,0,Courtney Upshaw,0.000,0,1.000,2
,,0,0,,0,0,Chykie Brown,0.000,0,0.000,1
,,0,0,,0,0,Asa Jackson,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Smith,0.000,0,2.000,1
,,0,0,,0,0,Timmy Jernigan,0.000,0,1.000,0
,,0,0,,0,0,Pernell McPhee,0.000,0,1.000,0
,,0,0,,0,1,Haloti Ngata,0.000,0,0.000,0
,,0,0,,0,0,Terrell Suggs,0.000,0,3.000,0
,,0,0,,0,0,DeAngelo Tyson,0.000,0,1.000,0
,,0,0,,0,0,Brandon Williams,0.000,0,2.000,0
,,0,0,,0,0,Lawrence Timmons,0.000,0,5.000,7
,,0,0,,0,0,Troy Polamalu,0.000,0,2.000,6
,,0,0,,0,0,Ryan Shazier,0.000,0,5.000,6
,,0,0,,0,0,Mike Mitchell,0.000,0,1.000,4
,,0,0,,0,0,Cortez Allen,0.000,0,1.000,2
,,0,0,,0,0,Cameron Heyward,0.000,0,5.000,2
,,0,0,,0,0,Jarvis Jones,0.000,0,4.000,2
,,0,0,,0,0,Steve McLendon,0.000,0,4.000,2
,,0,0,,0,0,William Gay,0.000,0,0.000,1
,,0,0,,0,0,Arthur Moats,0.000,0,0.000,1
,,0,0,,0,0,Ike Taylor,0.000,0,0.000,1
,,0,0,,0,0,Cam Thomas,0.000,0,4.000,1
,,0,0,,0,0,Jason Worilds,0.000,0,1.000,1
,,0,0,,0,0,Brett Keisel,0.000,0,1.000,0
,,0,0,,0,0,Stephon Tuitt,0.000,0,1.000,0
,,0,0,,0,0,Terence Newman,0.000,0,3.000,6
,,0,0,,0,1,Leon Hall,0.000,0,1.000,5
,,0,0,,0,0,Emmanuel Lamur,0.000,0,3.000,5
,,0,0,,0,0,Adam Jones,0.000,0,0.000,4
,,0,0,,0,0,Wallace Gilberry,0.000,0,0.000,3
,,0,0,,0,0,Domata Peko,0.000,0,2.000,3
,,0,0,,0,0,Vontaze Burfict,0.000,0,2.000,2
,,0,0,,0,0,Reggie Nelson,1.000,0,2.000,2
,,0,0,,0,0,Devon Still,0.000,0,1.000,2
,,0,0,,0,0,Carlos Dunlap,1.000,0,1.000,1
,,0,0,,0,0,Jeremy Hill,0.000,0,0.000,1
,,0,0,,0,2,George Iloka,0.000,0,0.000,1
,,0,0,,0,0,Geno Atkins,0.000,0,1.000,0
,,0,0,,0,0,Rey Maualuga,0.000,0,1.000,0
,,0,0,,0,0,Vincent Rey,0.000,0,1.000,0
,,0,0,,0,0,Joplo Bartu,0.000,0,1.000,8
,,0,0,,0,0,Paul Worrilow,0.000,0,8.000,6
,,0,0,,0,0,Dwight Lowery,0.000,0,2.000,4
,,0,0,,0,0,Paul Soliai,0.000,0,2.000,4
,,0,0,,0,0,Kroy Biermann,0.000,0,3.000,3
,,0,0,,0,0,Robert Alford,0.000,0,3.000,2
,,0,0,,0,0,Jonathan Babineaux,0.000,0,0.000,2
,,0,0,,0,0,Jonathan Massaquoi,0.000,0,2.000,2
,,0,0,,0,0,William Moore,0.000,0,4.000,2
,,0,0,,0,0,Prince Shembo,0.000,0,4.000,2
,,0,0,,0,0,Desmond Trufant,0.000,0,0.000,2
,,0,0,,0,0,RaShede Hageman,0.000,0,1.000,1
,,0,0,,0,0,Robert McClain,0.000,0,1.000,1
,,0,0,,0,0,Corey Peters,0.000,0,1.000,1
,,0,0,,0,0,Malliciah Goodman,0.000,0,2.000,0
,,0,0,,0,0,Preston Brown,0.000,0,6.000,7
,,0,0,,0,0,Corey Graham,0.000,0,3.000,7
,,0,0,,0,0,Aaron Williams,0.000,0,0.000,7
,,0,0,,0,0,Nickell Robey,0.000,0,1.000,4
,,0,0,,0,0,DaNorris Searcy,0.000,0,1.000,4
,,0,0,,0,0,DuWilliams,0.000,0,1.000,3
,,0,0,,0,0,Jerry Hughes,1.000,0,2.000,3
,,0,0,,0,1,Leodis McKelvin,0.000,0,0.000,3
,,0,0,,0,0,Kyle Williams,1.000,0,1.000,3
,,0,0,,0,0,Nigel Bradham,0.000,0,5.000,2
,,0,0,,0,0,Marcell Dareus,0.000,0,0.000,2
,,0,0,,0,0,Manny Lawson,0.000,0,1.000,2
,,0,0,,0,0,Mario Williams,1.000,0,0.000,1
,,0,0,,0,0,Corbin Bryant,0.000,0,0.000,1
,,0,0,,0,0,Stefan Charles,1.000,0,0.000,1
,,0,0,,0,0,Stephon Gilmore,0.000,0,1.000,1
,,0,0,,0,0,Jarius Wynn,0.000,0,0.000,1
,,0,0,,0,0,Brandon Spikes,0.000,0,1.000,0
,,0,0,,0,0,Jelani Jenkins,0.000,0,5.000,8
,,0,0,,0,0,Jason Trusnik,0.000,0,5.000,5
,,0,0,,0,0,Jimmy Wilson,0.000,0,1.000,5
,,0,0,,0,0,Louis Delmas,0.000,0,1.000,4
,,0,0,,0,0,Cortland Finnegan,0.000,0,1.000,3
,,0,0,,0,0,Earl Mitchell,0.000,0,2.000,3
,,0,0,,0,0,Randy Starks,0.000,0,0.000,3
,,0,0,,0,0,Olivier Vernon,0.000,0,3.000,3
,,0,0,,0,0,Will Davis,0.000,0,0.000,2
,,0,0,,0,0,Brent Grimes,0.000,0,2.000,2
,,0,0,,0,0,Jamar Taylor,0.000,0,0.000,2
,,0,0,,0,0,Michael Thomas,0.000,0,1.000,2
,,0,0,,0,0,Jared Odrick,0.000,0,2.000,1
,,0,0,,0,0,Derrick Shelby,0.000,0,2.000,1
,,0,0,,0,0,Philip Wheeler,0.000,0,2.000,1
,,0,0,,0,0,Jonathan Freeny,0.000,0,1.000,0
,,0,0,,0,0,Cameron Wake,0.000,0,1.000,0
,,0,0,,0,0,Nate Irving,0.000,0,4.000,7
,,0,0,,0,0,Chris Harris,0.000,0,0.000,6
,,1,0,,0,0,Brandon Marshall,1.000,0,2.000,6
,,0,0,,0,0,Bradley Roby,0.000,0,0.000,6
,,0,0,,0,0,Von Miller,1.000,0,2.000,5
,,0,0,,0,0,TJ Ward,0.000,0,0.000,5
,,0,0,,0,0,Rahim Moore,0.000,0,0.000,4
,,0,0,,0,0,Terrance Knighton,0.000,0,0.000,2
,,0,0,,0,0,Aqib Talib,0.000,0,0.000,2
,,0,0,,0,0,Kayvon Webster,0.000,0,0.000,2
,,0,0,,0,0,Malik Jackson,0.000,0,0.000,1
,,0,0,,0,0,Steven Johnson,0.000,0,0.000,1
,,0,0,,0,0,Quanterus Smith,0.000,0,0.000,1
,,0,0,,0,0,DeMarcus Ware,0.000,0,1.000,1
,,0,0,,0,0,Derek Wolfe,0.000,0,0.000,1
,,0,0,,0,0,Ron Parker,0.000,0,0.000,7
,,0,0,,0,0,Marcus Cooper,0.000,0,0.000,5
,,0,0,,0,0,Josh Mauga,0.000,0,1.000,5
,,0,0,,0,0,Tamba Hali,1.000,0,0.000,4
,,0,0,,0,0,James Michael Johnson,0.000,0,0.000,4
,,0,0,,0,0,Sean Smith,0.000,0,0.000,3
,,0,0,,0,0,Husain Abdullah,0.000,0,0.000,1
,,0,0,,0,0,Jamaal Charles,0.000,0,0.000,1
,,0,0,,0,0,Justin Houston,0.000,0,1.000,1
,,0,0,,0,0,Jaye Howard,0.000,0,1.000,1
,,0,0,,0,0,Chris Owens,0.000,0,0.000,1
,,0,0,,0,0,Dontari Poe,0.000,0,0.000,1
,,0,0,,0,0,Kevin Vickerson,0.000,0,0.000,1
,,0,0,,0,0,Karlos Dansby,1.000,0,4.000,8
,,0,0,,0,0,Joe Haden,0.000,0,4.000,6
,,0,0,,0,0,Justin Gilbert,0.000,0,2.000,5
,,0,0,,1,1,Tashaun Gipson,0.000,0,5.000,3
,,0,0,,0,0,Jabaal Sheard,0.000,0,3.000,3
,,0,0,,0,0,Buster Skrine,0.000,0,1.000,3
,,0,0,,0,0,Donte Whitner,0.000,0,2.000,3
,,0,0,,0,0,Ahtyba Rubin,0.000,0,2.000,2
,,0,0,,0,0,Desmond Bryant,0.000,0,1.000,1
,,0,0,,0,0,Christian Kirksey,0.000,0,3.000,1
,,0,0,,0,0,Paul Kruger,1.000,0,2.000,1
,,0,0,,0,0,Craig Robertson,0.000,0,0.000,1
,,0,0,,0,0,Armonty Bryant,0.000,0,1.000,0
,,0,0,,0,0,Jim Leonhard,0.000,0,1.000,0
,,0,0,,0,0,Phillip Taylor,0.000,0,1.000,0
,,0,0,,0,0,Corey White,0.000,0,0.000,7
,,0,0,,0,0,Akiem Hicks,0.000,0,0.000,5
,,0,0,,0,0,Keenan Lewis,0.000,0,0.000,5
,,0,0,,0,0,Patrick Robinson,0.000,0,1.000,5
,,0,0,,0,0,Kenny Vaccaro,0.000,0,2.000,5
,,0,0,,0,0,David Hawthorne,0.000,0,5.000,4
,,0,0,,0,0,Junior Galette,1.000,0,1.000,3
,,0,0,,0,0,Curtis Lofton,0.000,0,3.000,3
,,0,0,,0,0,Brodrick Bunkley,0.000,0,1.000,2
,,0,0,,0,0,Tyrunn Walker,0.000,0,0.000,2
,,0,0,,0,0,Rafael Bush,0.000,0,0.000,1
,,0,0,,0,0,Jairus Byrd,0.000,0,3.000,1
,,0,0,,0,0,Ramon Humber,0.000,0,0.000,1
,,0,0,,0,0,Cameron Jordan,0.000,0,2.000,0
,,0,0,,0,0,Dashon Goldson,0.000,0,2.000,9
,,0,0,,0,0,Alterraun Verner,0.000,0,0.000,8
,,0,0,,0,0,Mark Barron,0.000,0,2.000,6
,,0,0,,0,0,Clinton McDonald,1.000,0,1.000,6
,,0,0,,0,0,Lavonte David,0.000,0,2.000,5
,,0,0,,0,0,William Gholston,1.000,0,2.000,4
,,0,0,,0,0,Johnthan Banks,0.000,0,1.000,3
,,1,0,,0,0,Dane Fletcher,0.000,0,0.000,2
,,0,0,,0,0,Mason Foster,0.000,0,0.000,2
,,0,0,,0,0,Danny Lansanah,0.000,0,0.000,2
,,0,0,,0,0,Akeem Spence,0.000,0,0.000,2
,,0,0,,0,0,Crezdon Butler,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Casillas,0.000,0,1.000,1
,,0,0,,0,0,Major Wright,0.000,0,0.000,1
,,0,0,,0,0,DaQuan Bowers,0.000,0,1.000,0
,,0,0,,0,0,EJ Gaines,0.500,0,1.000,5
,,0,0,,0,0,TJ McDonald,0.000,0,0.000,5
,,0,0,,0,1,Rodney McLeod,0.000,0,0.000,5
,,0,0,,0,0,Janoris Jenkins,0.000,0,0.000,4
,,0,0,,0,0,James Laurinaitis,0.000,0,2.000,4
,,0,0,,0,0,Alec Ogletree,0.000,0,2.000,4
,,0,0,,0,0,Jo Lonn Dunbar,0.000,0,0.000,3
,,0,0,,0,0,William Hayes,0.000,0,1.000,3
,,0,0,,0,0,Eugene Sims,0.500,0,2.000,3
,,0,0,,0,0,Brandon McGee,0.000,0,1.000,2
,,0,0,,0,0,Robert Quinn,0.000,0,1.000,2
,,0,0,,0,0,Alex Carrington,0.000,0,0.000,1
,,0,0,,0,0,Aaron Donald,0.000,0,0.000,1
,,0,0,,0,0,Kendall Langford,0.000,0,2.000,0
,,0,0,,0,0,Jason Verrett,0.000,0,0.000,5
,,0,0,,0,0,Shareece Wright,0.000,0,2.000,5
,,1,0,,0,0,Melvin Ingram,1.000,0,1.000,4
,,0,0,,0,0,Eric Weddle,0.000,0,1.000,3
,,0,0,,0,0,Donald Butler,0.000,0,1.000,2
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,2
,,0,0,,0,0,Steve Williams,0.000,0,0.000,2
,,0,0,,0,0,Dwight Freeney,1.000,0,0.000,1
,,0,0,,0,0,Marcus Gilchrist,0.000,0,2.000,1
,,0,0,,0,0,Sean Lissemore,0.000,0,1.000,1
,,0,0,,0,0,Corey Liuget,0.000,0,1.000,1
,,0,0,,0,0,Darrell Stuckey,0.000,0,0.000,1
,,0,0,,0,0,Manti Teo,0.000,0,2.000,1
,,0,0,,0,0,Tourek Williams,0.000,0,0.000,1
,,0,0,,0,0,Bobby Wagner,0.000,0,1.000,9
,,0,0,,0,0,Kam Chancellor,0.000,0,0.000,6
,,0,0,,0,0,Richard Sherman,0.000,0,0.000,6
,,0,0,,0,0,KJ Wright,0.000,0,1.000,6
,,0,0,,0,0,Earl Thomas,0.000,0,2.000,5
,,0,0,,0,0,Marcus Burley,0.000,0,2.000,4
,,0,0,,0,0,Byron Maxwell,0.000,0,0.000,4
,,0,0,,0,0,Malcolm Smith,0.000,0,1.000,4
,,0,0,,0,0,Michael Bennett,1.000,0,2.000,3
,,0,0,,0,0,Tony McDaniel,0.000,0,2.000,3
,,0,0,,0,0,Bruce Irvin,0.000,0,0.000,2
,,0,0,,0,0,Brandon Mebane,0.000,0,0.000,2
,,0,0,,0,0,Kevin Williams,0.000,0,0.000,2
,,0,0,,0,0,Jordan Hill,0.000,0,0.000,1
,,0,0,,0,0,Jeron Johnson,0.000,0,0.000,1
,,0,0,,0,0,O Brien,0.000,0,0.000,1
,,0,0,,0,0,DeShawn Shead,0.000,0,1.000,1
,,0,0,,0,0,Patrick Willis,0.000,0,1.000,7
,,0,0,,0,0,Chris Culliver,0.000,0,0.000,5
,,0,0,,0,0,Antoine Bethea,0.000,0,1.000,4
,,0,0,,0,0,Jimmie Ward,0.000,0,0.000,3
,,0,0,,0,0,Perrish Cox,0.000,0,0.000,2
,,0,0,,0,0,Ray McDonald,0.000,0,0.000,2
,,0,0,,0,0,Eric Reid,0.000,0,0.000,2
,,0,0,,0,0,Michael Wilhoite,0.000,0,1.000,2
,,0,0,,0,0,Ahmad Brooks,0.000,0,0.000,1
,,0,0,,0,0,Quinton Dial,0.000,0,0.000,1
,,0,0,,0,0,Tony Jerod Eddie,0.000,0,0.000,1
,,0,0,,0,0,Corey Lemonier,0.000,0,0.000,1
,,0,0,,0,0,Aaron Lynch,0.000,0,0.000,1
,,0,0,,0,0,Dan Skuta,0.000,0,0.000,1
,,0,0,,0,0,Justin Smith,1.000,0,1.000,1
,,0,0,,0,0,Ian Williams,0.000,0,0.000,1
,,0,0,,0,0,Lance Briggs,0.000,0,0.000,6
,,0,0,,0,0,Ryan Mundy,0.000,0,1.000,6
,,0,0,,0,2,Kyle Fuller,0.000,0,2.000,4
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,4
,,0,0,,0,0,Willie Young,2.000,0,0.000,4
,,1,0,,0,0,Jared Allen,0.000,0,0.000,3
,,0,0,,0,0,Jon Bostic,0.000,0,1.000,3
,,0,0,,0,0,Shea McClellin,1.000,0,0.000,3
,,0,0,,0,0,Danny McCray,0.000,0,0.000,2
,,0,0,,0,0,Jeremiah Ratliff,0.000,0,0.000,2
,,0,0,,0,1,Chris Conte,0.000,0,1.000,1
,,0,0,,0,0,Ego Ferguson,0.000,0,0.000,1
,,0,0,,0,0,Tim Jennings,0.000,0,2.000,1
,,0,0,,0,0,Sherrick McManis,0.000,0,0.000,1
,,0,0,,0,0,Stephen Paea,1.000,0,0.000,1
,,0,0,,0,0,DJ Williams,0.000,0,0.000,1
,,0,0,,0,0,Brock Vereen,0.000,0,1.000,0
,,0,0,,0,0,Prince Amukamara,0.000,0,1.000,8
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,5
,,0,0,,0,0,Jacquian Williams,0.000,0,0.000,4
,,0,0,,0,0,Jon Beason,0.000,0,1.000,3
,,0,0,,0,0,Mark Herzlich,0.000,0,0.000,3
,,0,0,,0,0,Jameel McClain,0.000,0,1.000,3
,,0,0,,0,0,Damontre Moore,0.000,0,0.000,3
,,0,0,,0,0,Antrel Rolle,0.000,0,5.000,3
,,0,0,,0,0,Robert Ayers,1.000,0,1.000,2
,,0,0,,0,0,Johnathan Hankins,1.000,0,4.000,2
,,0,0,,0,0,Mathias Kiwanuka,0.500,0,0.000,2
,,0,0,,0,0,Jason Pierre Paul,1.500,0,2.000,2
,,0,0,,0,0,Walter Thurmond,0.000,0,0.000,2
,,0,0,,0,0,Jay Bromley,0.000,0,0.000,1
,,0,0,,0,0,Stevie Brown,0.000,0,1.000,0
,,0,0,,0,0,Calais Campbell,1.000,0,0.000,10
,,0,0,,0,0,Tony Jefferson,0.000,0,1.000,7
,,0,0,,0,0,Rashad Johnson,1.000,0,0.000,6
,,0,0,,0,0,Deone Bucannon,0.000,0,1.000,5
,,0,0,,0,1,Larry Foote,0.000,0,4.000,4
,,0,0,,0,0,Patrick Peterson,0.000,0,0.000,4
,,0,0,,0,0,Jerraud Powers,0.000,0,1.000,4
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,3
,,0,0,,0,0,Tommy Kelly,0.000,0,0.000,3
,,0,0,,0,0,Kevin Minter,0.000,0,3.000,2
,,0,0,,0,0,Dominique Williams,0.000,0,1.000,2
,,0,0,,0,0,Kareem Martin,0.000,0,0.000,1
,,0,0,,0,0,Tyrann Mathieu,0.000,0,0.000,1
,,0,0,,0,1,Sam Acho,0.000,0,0.000,0
,,0,0,,0,0,Thomas Keiser,0.000,0,1.000,0
,,0,0,,0,0,Matt Shaughnessy,0.000,0,3.000,0
,,0,0,,0,0,Morgan Burnett,0.000,0,4.000,6
,,0,0,,0,0,Mike Daniels,1.000,0,0.000,5
,,0,0,,0,0,AJ Hawk,0.000,0,5.000,5
,,0,0,,0,0,Clay Matthews,1.000,0,1.000,4
,,0,0,,0,1,Tramon Williams,0.000,0,1.000,4
,,0,0,,0,0,Datone Jones,0.000,0,0.000,3
,,0,0,,0,0,Letroy Guion,0.000,0,0.000,2
,,0,0,,0,0,Davon House,0.000,0,0.000,2
,,0,0,,0,0,Micah Hyde,0.000,0,0.000,2
,,0,0,,0,0,Jamari Lattimore,0.000,0,5.000,2
,,0,0,,0,0,Julius Peppers,0.000,0,2.000,2
,,0,0,,0,0,Mike Neal,0.000,0,2.000,1
,,0,0,,0,0,Sam Shields,0.000,0,1.000,1
,,0,0,,0,0,Josh Boyd,0.000,0,2.000,0
,,0,0,,0,0,Ha Ha Clinton Dix,0.000,0,1.000,0
,,0,0,,0,0,Nick Perry,0.000,0,3.000,0
,,0,0,,0,0,Demario Davis,2.000,0,1.000,5
,,0,0,,0,0,David Harris,0.000,0,3.000,4
,,0,0,,0,0,Dawan Landry,0.000,0,1.000,4
,,0,0,,0,0,Dee Milliner,0.000,0,0.000,4
,,0,0,,0,0,Calvin Pace,1.000,0,0.000,4
,,0,0,,0,0,Kyle Wilson,0.000,0,1.000,4
,,0,0,,0,0,Calvin Pryor,0.000,0,2.000,3
,,0,0,,0,0,Sheldon Richardson,0.000,0,1.000,3
,,0,0,,0,0,Darrin Walls,0.000,0,0.000,3
,,0,0,,0,0,Antonio Allen,0.000,0,0.000,2
,,0,0,,0,0,Damon Harrison,0.000,0,2.000,2
,,0,0,,0,0,Jaiquawn Jarrett,0.000,0,0.000,2
,,0,0,,0,0,Jason Babin,0.000,0,0.000,1
,,0,0,,0,0,Quinton Coples,1.000,0,1.000,1
,,2,0,,0,0,Antoine Cason,0.000,0,3.000,7
,,0,0,,0,0,Thomas Davis,0.000,0,5.000,7
,,0,0,,0,0,Dwan Edwards,1.500,0,3.000,3
,,0,0,,0,0,Luke Kuechly,0.000,0,8.000,3
,,0,0,,0,0,Mario Addison,2.500,0,1.000,2
,,0,0,,0,0,Colin Cole,0.000,0,2.000,2
,,0,0,,0,0,Thomas DeCoud,0.000,0,1.000,2
,,0,0,,0,0,Charles Godfrey,0.000,0,0.000,1
,,0,0,,0,0,Roman Harper,0.000,0,1.000,1
,,0,0,,0,0,AJ Klein,0.000,0,2.000,1
,,0,0,,0,1,Melvin White,0.000,0,2.000,1
,,0,0,,0,0,Charles Johnson,0.000,0,1.000,0
,,0,0,,0,0,Star Lotulelei,0.000,0,2.000,0
,,0,0,,0,0,Kawann Short,0.000,0,3.000,0
,,0,0,,0,0,Stephen Tulloch,1.000,0,3.000,7
,,0,0,,0,0,Rashean Mathis,0.000,0,1.000,4
,,0,0,,0,0,DeAndre Levy,0.000,0,4.000,3
,,0,0,,0,0,Darius Slay,0.000,0,1.000,3
,,0,0,,0,0,Ndamukong Suh,0.000,0,0.000,3
,,0,0,,0,0,Isa Abdul Quddus,0.000,0,6.000,2
,,0,0,,0,0,Ezekiel Ansah,0.500,0,2.000,2
,,0,0,,0,0,CJ Mosley,2.000,0,0.000,2
,,0,0,,0,0,Glover Quin,0.000,0,2.000,2
,,0,0,,0,0,Nick Fairley,0.000,0,2.000,1
,,0,0,,0,0,George Johnson,0.000,0,0.000,1
,,0,0,,0,0,Devin Taylor,0.000,0,3.000,1
,,0,0,,0,0,Cassius Vaughn,0.000,0,1.000,1
,,0,0,,0,0,Tahir Whitehead,0.000,0,2.000,1
,,0,0,,0,0,Jason Jones,0.500,0,1.000,0
,,0,0,,0,0,Tyvon Branch,0.000,0,2.000,9
,,0,0,,0,0,Charles Woodson,0.000,0,1.000,7
,,0,0,,0,0,Khalil Mack,0.000,0,0.000,6
,,0,0,,0,0,Pat Sims,0.000,0,0.000,5
,,0,0,,0,0,Tarell Brown,0.000,0,1.000,4
,,0,0,,0,0,Sio Moore,0.000,0,2.000,4
,,0,0,,0,0,Chimdi Chekwa,0.000,0,1.000,3
,,0,0,,0,0,Justin Ellis,0.000,0,0.000,3
,,0,0,,0,0,Miles Burris,0.000,0,0.000,2
,,0,0,,0,0,Carlos Rogers,0.000,0,1.000,2
,,0,0,,0,0,Justin Tuck,0.000,0,1.000,2
,,0,0,,0,0,Kaluka Maiava,0.000,0,1.000,1
,,0,0,,0,0,CJ Wilson,0.000,0,0.000,1
,,0,0,,0,0,AJ Bouye,0.000,0,1.000,7
,,0,0,,0,0,Brian Cushing,0.000,0,1.000,5
,,1,0,,0,0,Johnathan Joseph,0.000,0,1.000,4
,,0,0,,0,0,Darryl Morris,0.000,0,1.000,4
,,1,0,,0,0,Kendrick Lewis,0.000,0,1.000,3
,,1,0,,0,0,DJ Swearinger,0.000,0,0.000,3
,,0,0,,0,0,Justin Tuggle,0.000,0,0.000,3
,,0,0,,0,1,Kareem Jackson,0.000,0,0.000,2
,,0,0,,0,0,Danieal Manning,0.000,0,0.000,2
,,0,0,,0,0,Mike Mohamed,0.000,0,0.000,2
,,0,0,,0,0,Jason Ankrah,0.000,0,0.000,1
,,0,0,,0,0,Jared Crick,0.000,0,0.000,1
,,0,0,,0,0,Whitney Mercilus,0.000,0,0.000,1
,,0,0,,0,1,Brooks Reed,0.000,0,0.000,0
,,0,0,,0,0,Xavier Sua Filo,0.000,0,1.000,0
,,0,0,,0,0,David Amerson,0.000,0,0.000,4
,,0,0,,0,0,Ryan Kerrigan,4.000,0,0.000,4
,,0,0,,0,0,Keenan Robinson,0.500,0,2.000,4
,,0,0,,0,0,Chris Baker,0.000,0,0.000,3
,,0,0,,0,0,DeAngelo Hall,0.000,0,1.000,2
,,0,0,,0,0,Brian Orakpo,1.000,0,0.000,2
,,0,0,,0,1,Trenton Robinson,0.000,0,1.000,2
,,0,0,,0,0,Will Compton,0.000,0,0.000,1
,,0,0,,0,0,Clifton Geathers,0.000,0,0.000,1
,,0,0,,0,0,Jason Hatcher,1.500,0,2.000,1
,,0,0,,0,0,Frank Kearse,1.000,0,0.000,1
,,0,0,,0,0,Perry Riley,1.500,0,5.000,1
,,0,0,,0,0,Bashaud Breeland,0.000,0,1.000,0
,,0,0,,0,0,Ryan Clark,0.500,0,2.000,0
,,0,0,,0,0,Duke Ihenacho,0.000,0,1.000,0
,,0,0,,0,0,Josh Evans,0.000,0,6.000,8
,,0,0,,0,0,Winston Guy,1.000,0,2.000,5
,,0,0,,0,0,Alan Ball,0.000,0,0.000,4
,,0,0,,0,0,Sen Derrick Marks,0.000,0,2.000,4
,,0,0,,0,0,Paul Posluszny,0.000,0,3.000,4
,,0,0,,0,0,Tyson Alualu,0.000,0,4.000,3
,,0,0,,0,0,Dwayne Gratz,0.000,0,2.000,3
,,0,0,,0,0,Will Blackmon,0.000,0,2.000,2
,,0,0,,0,0,Andre Branch,0.000,0,0.000,2
,,0,0,,0,0,Chris Clemons,0.000,0,1.000,2
,,0,0,,0,0,Abry Jones,0.000,0,1.000,2
,,0,0,,0,0,LaRoy Reynolds,0.000,0,0.000,2
