defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Stefan Charles,0.000,0,0.000,1
,,0,0,,0,0,Manny Lawson,0.000,0,0.000,1
,,0,0,,0,0,Bacarri Rambo,0.000,0,1.000,1
,,0,0,,0,0,Corbin Bryant,0.000,0,1.000,0
,,0,0,,0,0,Kerry Wynn,0.000,0,1.000,7
,,1,0,,0,0,Prince Amukamara,0.000,0,1.000,5
,,0,0,,0,0,Landon Collins,0.000,0,2.000,4
,,0,0,,0,0,Jon Beason,0.000,0,2.000,3
,,0,0,,0,0,Johnathan Hankins,0.000,0,1.000,3
,,0,0,,0,0,Trumaine McBride,0.000,0,0.000,3
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,1.000,3
,,0,0,,0,0,Jonathan Casillas,0.000,0,5.000,2
,,0,0,,0,0,Brandon Meriweather,0.000,0,3.000,2
,,0,0,,0,0,Damontre Moore,0.000,0,1.000,2
,,0,0,,0,0,JT Thomas,0.000,0,1.000,2
,,0,0,,0,0,Nikita Whitlock,1.000,0,0.000,2
,,0,0,,0,0,Jay Bromley,0.000,0,1.000,1
,,0,0,,0,0,Craig Dahl,0.000,0,0.000,1
,,0,0,,0,0,Cullen Jenkins,1.000,0,0.000,1
,,0,0,,0,1,Devon Kennard,0.000,0,3.000,1
,,0,0,,0,0,Owamagbe Odighizuwa,0.000,0,1.000,1
,,0,0,,0,0,Uani Unga,0.000,0,1.000,1
,,0,0,,0,0,Mark Herzlich,0.000,0,1.000,0
,,0,0,,0,0,George Selvie,0.000,0,1.000,0
,,0,0,,0,0,Chris Harris,0.000,0,2.000,6
,,0,0,,0,0,Brandon Marshall,0.000,0,3.000,6
,,1,0,,0,0,TJ Ward,2.000,0,0.000,6
,,1,0,,0,0,Bradley Roby,0.000,0,0.000,5
,,0,0,,0,0,Von Miller,1.000,0,1.000,3
,,0,0,,0,0,Aqib Talib,0.000,0,0.000,3
,,0,0,,0,0,Corey Nelson,1.000,0,0.000,2
,,1,0,,0,0,Darian Stewart,0.000,0,1.000,2
,,0,0,,0,0,Vance Walker,0.000,0,1.000,2
,,0,0,,0,0,DeMarcus Ware,1.000,0,1.000,2
,,0,0,,0,0,Sylvester Williams,0.500,0,2.000,2
,,0,0,,0,0,Shaquil Barrett,0.000,0,0.000,1
,,0,0,,0,0,David Bruton,0.000,0,3.000,1
,,0,0,,0,0,Malik Jackson,0.500,0,1.000,1
,,0,0,,0,0,Darius Kilgo,0.000,0,0.000,1
,,0,0,,0,0,Shane Ray,1.000,0,1.000,1
,,0,0,,0,0,Danny Trevathan,0.000,0,1.000,1
,,0,0,,0,1,Anthony Barr,0.000,0,1.000,5
,,0,0,,0,0,Robert Blanton,0.000,0,1.000,4
,,0,0,,0,0,Eric Kendricks,1.000,0,0.000,4
,,0,0,,0,0,Terence Newman,0.000,0,0.000,4
,,0,0,,0,0,Xavier Rhodes,0.000,0,0.000,4
,,0,0,,0,0,Gerald Hodges,0.000,0,0.000,3
,,0,0,,0,0,Linval Joseph,0.000,0,0.000,3
,,0,0,,0,0,Captain Munnerlyn,0.000,0,0.000,3
,,0,0,,0,0,Chad Greenway,0.000,0,0.000,1
,,0,0,,0,0,Everson Griffen,0.000,0,0.000,1
,,0,0,,0,0,Tom Johnson,0.000,0,1.000,1
,,0,0,,0,0,Brian Robison,1.000,0,0.000,1
,,0,0,,0,1,Harrison Smith,0.000,0,1.000,1
,,0,0,,0,0,Shamar Stephen,0.000,0,0.000,1
,,0,0,,0,0,Scott Crichton,0.000,0,1.000,0
,,0,0,,0,0,Sharrif Floyd,0.000,0,1.000,0
,,1,0,,0,0,Chris Conte,0.000,0,1.000,7
,,0,0,,0,0,Bradley McDougald,0.000,0,0.000,5
,,0,0,,0,0,Gerald McCoy,1.000,0,0.000,4
,,0,0,,0,0,Kwon Alexander,0.000,0,1.000,3
,,0,0,,0,0,Lavonte David,0.000,0,3.000,2
,,0,0,,0,0,William Gholston,0.000,0,1.000,2
,,0,0,,0,0,Danny Lansanah,1.000,0,1.000,2
,,0,0,,0,0,Clinton McDonald,0.000,0,2.000,2
,,0,0,,0,0,Henry Melton,0.000,0,0.000,2
,,0,0,,0,0,Sterling Moore,0.000,0,0.000,2
,,0,0,,0,0,Jacquies Smith,0.000,0,1.000,2
,,0,0,,0,0,Keith Tandy,0.000,0,0.000,2
,,0,0,,0,0,Bruce Carter,0.000,0,0.000,1
,,0,0,,0,0,Mike Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Tim Jennings,0.000,0,1.000,1
,,0,0,,0,0,Tony McDaniel,0.000,0,0.000,1
,,0,0,,0,0,TJ Fatinikun,0.000,0,1.000,0
,,0,0,,0,0,George Johnson,0.000,0,1.000,0
,,0,0,,0,1,Thomas Davis,0.000,0,3.000,8
,,0,0,,0,0,Ryan Delaire,2.000,0,0.000,5
,,0,0,,0,0,Tre Boston,0.000,0,1.000,4
,,0,0,,0,0,AJ Klein,0.000,0,3.000,4
,,0,0,,1,2,Josh Norman,0.000,0,0.000,4
,,0,0,,0,0,Shaq Green Thompson,0.000,0,0.000,4
,,0,0,,0,1,Kurt Coleman,0.000,0,1.000,3
,,0,0,,0,0,Roman Harper,0.000,0,1.000,3
,,0,0,,0,0,Colin Jones,0.000,0,1.000,3
,,0,0,,0,0,Kony Ealy,0.000,0,3.000,2
,,0,0,,0,0,Kawann Short,0.000,0,2.000,2
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,2
,,0,0,,0,0,Jared Allen,0.000,0,0.000,1
,,0,0,,0,0,Bene Benwikere,0.000,0,0.000,1
,,0,0,,0,0,Dwan Edwards,0.000,0,1.000,1
,,0,0,,0,0,Kyle Love,0.000,0,0.000,1
,,0,0,,0,0,David Mayo,0.000,0,0.000,1
,,0,0,,0,0,Teddy Williams,0.000,0,1.000,1
,,0,0,,0,0,Calais Campbell,0.500,0,1.000,10
,,0,0,,0,0,Deone Bucannon,0.000,0,1.000,7
,,1,0,,0,0,Tyrann Mathieu,0.000,0,0.000,6
,,0,0,,0,0,Rashad Johnson,0.000,0,1.000,3
,,0,0,,0,0,Jerraud Powers,0.000,0,0.000,3
,,0,0,,0,0,Patrick Peterson,0.000,0,0.000,2
,,0,0,,0,0,Frostee Rucker,0.000,0,1.000,2
,,0,0,,0,0,LaMarr Woodley,0.000,0,0.000,2
,,0,0,,0,0,Markus Golden,0.500,0,1.000,1
,,0,0,,0,0,Kevin Minter,0.000,0,1.000,1
,,0,0,,0,0,Tony Jefferson,0.000,0,1.000,0
,,0,0,,0,0,Alec Ogletree,0.000,0,1.000,9
,,0,0,,0,0,Trumaine Johnson,0.000,0,1.000,7
,,0,0,,0,1,Janoris Jenkins,0.000,0,0.000,5
,,0,0,,0,0,TJ McDonald,1.000,0,1.000,5
,,0,0,,0,0,Lamarcus Joyner,1.000,0,1.000,4
,,1,0,,0,0,James Laurinaitis,1.000,0,1.000,4
,,0,0,,0,0,Mark Barron,0.000,0,1.000,3
,,1,0,,0,0,Rodney McLeod,0.000,0,2.000,3
,,0,0,,0,0,Aaron Donald,0.000,0,0.000,2
,,0,0,,0,0,Ethan Westbrooks,0.000,0,0.000,2
,,0,0,,0,0,Akeem Ayers,0.000,0,0.000,1
,,0,0,,0,0,Daren Bates,0.000,0,1.000,1
,,0,0,,0,0,Nick Fairley,0.000,0,0.000,1
,,0,0,,0,0,Chris Long,1.000,0,0.000,1
,,0,0,,0,0,Robert Quinn,0.000,0,2.000,0
,,0,0,,0,0,Manti Teo,0.000,0,0.000,13
,,0,0,,0,0,Brandon Flowers,0.000,0,1.000,6
,,0,0,,0,0,Eric Weddle,0.500,0,4.000,6
,,0,0,,0,0,Kendall Reyes,0.000,0,1.000,5
,,0,0,,0,0,Jeremiah Attaochu,2.000,0,0.000,3
,,1,0,,0,0,Melvin Ingram,1.500,0,2.000,3
,,0,0,,0,0,Corey Liuget,0.000,0,2.000,3
,,0,0,,0,0,Denzel Perryman,0.000,0,1.000,3
,,0,0,,0,0,Jimmy Wilson,0.000,0,2.000,3
,,0,0,,0,0,Adrian Phillips,0.000,0,1.000,2
,,0,0,,0,0,Patrick Robinson,0.000,0,0.000,2
,,0,0,,0,0,Steve Williams,0.000,0,0.000,2
,,0,0,,0,0,Kyle Emanuel,0.000,0,2.000,1
,,0,0,,0,0,Ricardo Mathews,0.000,0,0.000,1
,,0,0,,0,0,Donald Butler,0.000,0,2.000,0
,,0,0,,0,0,Ryan Carrethers,0.000,0,1.000,0
,,0,0,,0,0,Donte Whitner,0.000,0,0.000,7
,,0,0,,0,0,Tramon Williams,0.000,0,0.000,5
,,0,0,,0,0,Karlos Dansby,0.000,0,3.000,4
,,0,0,,0,0,Pierre Desir,0.000,0,1.000,4
,,0,0,,0,0,Chris Kirksey,1.000,0,1.000,4
,,0,0,,0,0,Johnson Bademosi,0.000,0,0.000,3
,,0,0,,0,0,Tashaun Gipson,0.000,0,0.000,3
,,0,0,,0,0,Xavier Cooper,1.000,0,0.000,2
,,0,0,,0,0,Justin Gilbert,0.000,0,0.000,2
,,0,0,,0,0,Jamie Meder,0.000,0,0.000,2
,,0,0,,0,0,Jordan Poyer,0.000,0,0.000,2
,,0,0,,0,0,Tank Carder,0.000,0,0.000,1
,,0,0,,0,0,Paul Kruger,0.000,0,2.000,1
,,0,0,,0,0,Barkevious Mingo,0.000,0,0.000,1
,,0,0,,0,0,Randy Starks,0.000,0,1.000,1
,,0,0,,0,0,John Hughes,0.000,0,1.000,0
,,0,0,,0,0,Nate Orchard,0.000,0,1.000,0
,,0,0,,0,0,D Qwell Jackson,0.000,0,7.000,10
,,1,0,,0,0,Darius Butler,0.000,0,3.000,6
,,0,0,,0,0,Dwight Lowery,0.000,0,0.000,5
,,0,0,,0,0,Josh McNary,0.000,0,2.000,4
,,0,0,,0,0,Mike Adams,0.000,0,5.000,3
,,0,0,,0,0,Henry Anderson,0.000,0,4.000,2
,,0,0,,0,0,Vontae Davis,0.000,0,1.000,2
,,0,0,,0,0,Kendall Langford,1.000,0,0.000,2
,,0,0,,0,0,Trent Cole,0.000,0,1.000,1
,,0,0,,0,0,Jerrell Freeman,0.000,0,0.000,1
,,0,0,,0,0,Clayton Geathers,0.000,0,0.000,1
,,0,0,,0,0,Zach Kerr,0.000,0,1.000,1
,,0,0,,0,0,Bjoern Werner,0.000,0,1.000,1
,,0,0,,0,0,Jonathan Newsome,0.000,0,2.000,0
,,0,0,,0,0,David Parry,0.000,0,2.000,0
,,0,0,,0,0,Erik Walden,0.000,0,1.000,0
,,0,0,,0,0,Johnathan Cyprien,0.000,0,3.000,11
,,0,0,,0,0,Aaron Colvin,1.000,0,1.000,5
,,0,0,,0,0,Telvin Smith,0.500,0,4.000,5
,,0,0,,0,0,Paul Posluszny,0.000,0,1.000,4
,,0,0,,0,0,Davon House,0.000,0,0.000,3
,,0,0,,0,0,Demetrius McCray,0.000,0,1.000,3
,,1,0,,0,0,Dan Skuta,0.000,0,1.000,3
,,1,0,,0,0,Josh Evans,0.000,0,3.000,2
,,0,0,,0,0,Tyson Alualu,0.000,0,1.000,1
,,1,0,,0,0,Ryan Davis,1.500,0,1.000,1
,,0,0,,0,0,Dwayne Gratz,0.000,0,1.000,1
,,0,0,,0,0,Roy Miller,0.000,0,1.000,1
,,0,0,,0,0,James Sample,0.000,0,3.000,1
,,0,0,,0,0,Thurston Armbrister,0.000,0,2.000,0
,,0,0,,0,0,Chris Clemons,0.000,0,1.000,0
,,0,0,,0,0,Jared Odrick,0.000,0,1.000,0
,,0,0,,0,0,Peyton Thompson,0.000,0,1.000,0
,,0,0,,0,0,Reshad Jones,0.000,0,1.000,10
,,0,0,,0,0,Koa Misi,0.000,0,3.000,5
,,0,0,,0,0,Spencer Paysinger,0.000,0,1.000,4
,,0,0,,0,0,Jamar Taylor,0.000,0,0.000,4
,,0,0,,0,0,Brice McCain,0.000,0,1.000,3
,,0,0,,0,0,Jelani Jenkins,0.000,0,1.000,3
,,0,0,,0,0,Ndamukong Suh,0.000,0,0.000,3
,,0,0,,0,0,Michael Thomas,0.000,0,0.000,3
,,0,0,,0,0,Brent Grimes,0.000,0,0.000,2
,,0,0,,0,0,Earl Mitchell,0.000,0,1.000,2
,,0,0,,0,0,Derrick Shelby,0.000,0,0.000,2
,,0,0,,0,0,Olivier Vernon,0.000,0,0.000,2
,,0,0,,0,0,Bobby McCain,0.000,0,0.000,1
,,0,0,,0,0,Walt Aikens,0.000,0,0.000,1
,,0,0,,0,1,Zack Bowman,0.000,0,0.000,1
,,0,0,,0,0,Kelvin Sheppard,0.000,0,2.000,1
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,4
,,0,0,,0,0,Marcus Gilchrist,0.000,0,1.000,4
,,0,0,,0,0,Buster Skrine,0.000,0,0.000,4
,,0,0,,0,0,Dion Bailey,0.000,0,1.000,3
,,0,0,,0,0,David Harris,1.000,0,0.000,3
,,0,0,,0,0,Calvin Pryor,0.000,0,0.000,3
,,1,0,,0,0,Muhammad Wilkerson,2.000,0,0.000,3
,,0,0,,0,0,Leger Douzable,0.000,0,0.000,2
,,0,0,,0,0,Leonard Williams,0.000,0,1.000,2
,,0,0,,0,0,Demario Davis,0.000,0,0.000,1
,,0,0,,0,0,Damon Harrison,0.000,0,1.000,1
,,0,0,,0,1,Darrelle Revis,0.000,0,0.000,0
,,0,0,,0,1,Marcus Williams,0.000,0,0.000,0
,,0,0,,0,0,Phillip Adams,0.000,0,0.000,4
,,1,0,,0,0,Allen Bradford,0.000,0,1.000,4
,,1,0,,0,0,William Moore,0.000,0,0.000,4
,,0,1,,0,0,Nate Stupar,0.000,0,0.000,3
,,0,0,,0,0,Robenson Therezie,0.000,0,2.000,3
,,0,0,,0,0,Paul Worrilow,0.000,0,1.000,3
,,0,0,,0,0,Joplo Bartu,0.000,0,1.000,2
,,0,0,,0,0,Kroy Biermann,0.000,0,0.000,2
,,0,0,,0,0,Kemal Ishmael,0.000,0,2.000,2
,,0,0,,0,0,Brooks Reed,0.000,0,0.000,2
,,0,1,,0,0,Desmond Trufant,0.000,0,0.000,2
,,0,0,,0,0,Robert Alford,0.000,0,0.000,1
,,0,0,,0,1,Jonathan Babineaux,0.000,0,0.000,1
,,0,0,,0,0,Vic Beasley,0.000,0,0.000,1
,,0,0,,0,0,Patrick DiMarco,0.000,0,0.000,1
,,0,0,,0,0,RaShede Hageman,1.000,0,1.000,1
,,0,0,,0,0,Grady Jarrett,0.000,0,0.000,1
,,0,0,,0,0,Dezmen Southward,0.000,0,0.000,1
,,0,0,,0,0,Brian Cushing,0.000,0,4.000,7
,,0,0,,0,0,Kevin Johnson,0.000,0,0.000,5
,,0,0,,0,0,Jared Crick,1.000,0,1.000,4
,,0,0,,0,0,Kareem Jackson,0.000,0,1.000,4
,,0,0,,0,0,JJ Watt,1.000,0,1.000,3
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,2
,,0,0,,0,0,Benardrick McKinney,0.000,0,1.000,2
,,0,0,,0,0,Whitney Mercilus,0.000,0,0.000,2
,,0,0,,0,0,Darryl Morris,0.000,0,1.000,2
,,0,0,,0,0,John Simon,0.000,0,2.000,2
,,0,0,,0,0,AJ Bouye,0.000,0,0.000,1
,,0,0,,0,0,Jadeveon Clowney,0.000,0,1.000,1
,,0,0,,0,0,Quintin Demps,0.000,0,1.000,1
,,0,0,,0,0,Andre Hal,0.000,0,0.000,1
,,0,0,,0,0,Rahim Moore,0.000,0,1.000,1
,,0,0,,0,0,Eddie Pleasant,0.000,0,0.000,1
,,0,0,,0,0,Justin Tuggle,0.000,0,2.000,1
,,0,0,,0,0,Vince Wilfork,0.000,0,1.000,1
,,0,0,,0,0,Christian Covington,0.000,0,1.000,0
,,0,0,,0,0,NaVorro Bowman,0.000,0,1.000,7
,,0,0,,0,0,Michael Wilhoite,0.000,0,3.000,6
,,0,0,,0,0,Kenneth Acker,0.000,0,0.000,5
,,0,0,,0,0,Antoine Bethea,0.000,0,1.000,5
,,0,0,,0,0,Ahmad Brooks,1.000,0,0.000,5
,,0,0,,0,0,C Carradine,0.000,0,1.000,5
,,0,0,,0,0,Aaron Lynch,2.000,0,0.000,4
,,0,0,,0,0,Eric Reid,0.000,0,1.000,3
,,0,0,,0,0,Ian Williams,0.000,0,0.000,3
,,0,0,,0,0,Tramaine Brock,0.000,0,0.000,2
,,0,0,,0,0,Corey Lemonier,0.000,0,0.000,2
,,0,0,,0,0,Keith Reaser,0.000,0,0.000,2
,,0,0,,0,0,Jimmie Ward,0.000,0,0.000,2
,,0,0,,0,0,Arik Armstead,0.000,0,1.000,1
,,0,0,,0,0,Quinton Dial,0.000,0,2.000,1
,,0,0,,0,0,Glenn Dorsey,0.000,0,0.000,1
,,0,0,,0,0,Tony Jerod Eddie,0.000,0,0.000,1
,,0,0,,0,0,Ha Ha Clinton Dix,0.000,0,0.000,7
,,0,0,,0,0,Micah Hyde,0.000,0,0.000,5
,,0,0,,0,0,BJ Raji,0.000,0,0.000,3
,,0,0,,0,0,Damarious Randall,0.000,0,1.000,3
,,1,0,,0,0,Joe Thomas,0.000,0,0.000,3
,,0,0,,0,0,Casey Hayward,0.000,0,0.000,2
,,0,0,,0,0,Clay Matthews,1.000,0,0.000,2
,,0,0,,0,0,Nate Palmer,0.000,0,3.000,2
,,0,0,,0,0,Julius Peppers,1.000,0,0.000,2
,,0,0,,0,0,Nick Perry,2.000,0,0.000,2
,,0,0,,0,1,Sam Shields,0.000,0,0.000,2
,,0,0,,0,0,Jay Elliott,1.000,0,0.000,1
,,0,0,,0,0,Mike Neal,1.000,0,0.000,1
,,0,0,,0,0,Quinten Rollins,0.000,0,0.000,1
,,0,0,,0,0,Datone Jones,0.000,0,1.000,0
,,0,0,,0,0,Will Compton,0.000,0,2.000,5
,,0,0,,0,0,Kyshoen Jarrett,0.000,0,0.000,5
,,0,0,,0,0,Bashaud Breeland,0.000,0,1.000,4
,,0,0,,0,0,Ryan Kerrigan,1.000,0,0.000,4
,,0,0,,0,0,Preston Smith,1.000,0,0.000,3
,,0,0,,0,0,Chris Baker,2.000,0,1.000,2
,,0,0,,0,0,Dashon Goldson,0.000,0,1.000,2
,,0,0,,0,0,Will Blackmon,0.000,0,0.000,1
,,0,0,,0,0,Chris Culliver,0.000,0,0.000,1
,,0,0,,0,0,Trent Murphy,1.000,0,1.000,1
,,0,0,,0,0,Stephen Paea,0.000,0,1.000,1
,,0,0,,0,0,Keenan Robinson,0.000,0,2.000,1
,,0,0,,0,0,Trenton Robinson,0.000,0,2.000,1
,,0,0,,0,0,Ricky Jean Francois,0.000,0,1.000,0
,,0,0,,0,0,Terrance Knighton,0.000,0,1.000,0
,,0,0,,0,0,Malcolm Jenkins,0.000,0,1.000,7
,,0,0,,0,0,Nolan Carroll,0.000,0,1.000,6
,,1,0,,0,0,Brandon Graham,1.000,0,1.000,6
,,0,0,,0,0,EJ Biggers,0.000,0,3.000,5
,,0,0,,0,0,Eric Rowe,0.000,0,1.000,5
,,0,0,,0,0,Walter Thurmond,0.000,0,3.000,5
,,0,0,,0,0,Fletcher Cox,0.000,0,1.000,4
,,0,0,,0,0,DeMeco Ryans,0.000,0,2.000,4
,,0,0,,0,0,Jordan Hicks,0.000,0,3.000,3
,,0,0,,0,0,Bennie Logan,0.000,0,6.000,3
,,0,0,,0,0,Beau Allen,0.000,0,4.000,1
,,0,0,,0,0,Connor Barwin,0.000,0,1.000,1
,,0,0,,0,0,Byron Maxwell,0.000,0,0.000,1
,,0,0,,0,0,Brandon Bair,0.000,0,1.000,0
,,0,0,,0,0,Jerome Couplin,0.000,0,1.000,0
,,0,0,,0,0,Vinny Curry,0.000,0,1.000,0
,,0,0,,0,0,Stephone Anthony,1.000,0,2.000,5
,,0,0,,0,0,Brandon Browner,0.000,0,1.000,5
,,0,0,,0,0,Hauoli Kikaha,1.000,0,4.000,4
,,0,0,,0,0,Damian Swann,0.000,0,0.000,4
,,0,0,,0,0,Delvin Breaux,0.000,0,0.000,2
,,0,0,,0,0,Jairus Byrd,0.000,0,2.000,2
,,0,0,,0,0,Tyeler Davison,1.000,0,2.000,2
,,0,0,,0,0,David Hawthorne,0.000,0,1.000,2
,,0,0,,0,0,Bobby Richardson,0.000,0,4.000,2
,,0,0,,0,0,Kenny Vaccaro,0.000,0,1.000,2
,,0,0,,0,0,John Jenkins,0.000,0,2.000,1
,,0,0,,0,0,Cameron Jordan,0.000,0,0.000,1
,,0,0,,0,0,Kenny Phillips,0.000,0,0.000,1
,,0,0,,0,0,Dannell Ellerbe,0.000,0,1.000,0
,,0,0,,0,0,Kevin Williams,0.000,0,2.000,0
,,0,0,,0,0,Anthony Hitchens,0.500,0,3.000,8
,,0,0,,0,0,Barry Church,0.000,0,2.000,6
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,5
,,0,0,,0,0,Nick Hayden,0.000,0,1.000,5
,,0,0,,0,0,Andrew Gachkar,0.000,0,1.000,4
,,0,0,,0,0,Damien Wilson,0.500,0,4.000,4
,,0,0,,0,0,Morris Claiborne,0.000,0,1.000,3
,,0,0,,0,0,Byron Jones,0.000,0,1.000,3
,,0,0,,0,0,Demarcus Lawrence,1.000,0,2.000,3
,,0,0,,0,0,Sean Lee,0.000,0,1.000,2
,,0,0,,0,0,Jack Crawford,1.000,0,1.000,1
,,0,0,,0,0,Jeff Heath,0.000,0,0.000,1
,,0,0,,0,0,David Irving,0.000,0,1.000,1
,,0,0,,0,0,JJ Wilcox,0.000,0,1.000,1
,,0,0,,0,0,Tyler Patmon,0.000,0,1.000,0
,,1,0,,0,0,Kam Chancellor,0.000,0,1.000,6
,,0,0,,0,0,Bobby Wagner,0.000,0,4.000,4
,,0,0,,0,0,Bruce Irvin,0.000,0,1.000,3
,,0,0,,0,0,Richard Sherman,0.000,0,2.000,3
,,0,0,,0,0,Cary Williams,0.000,0,0.000,3
,,0,0,,0,0,Cliff Avril,0.000,0,2.000,2
,,0,0,,0,0,Michael Bennett,0.000,0,3.000,2
,,0,0,,0,0,Earl Thomas,0.000,0,3.000,2
,,0,0,,0,0,KJ Wright,0.000,0,2.000,2
,,0,0,,0,0,Frank Clark,0.000,0,0.000,1
,,0,0,,0,0,Cassius Marsh,0.000,0,0.000,1
,,0,0,,0,0,DeShawn Shead,0.000,0,0.000,1
,,0,0,,0,0,Jordan Hill,0.000,0,5.000,0
,,0,0,,0,0,David King,0.000,0,1.000,0
,,0,0,,0,0,Ahtyba Rubin,0.000,0,1.000,0
,,1,0,,0,0,James Ihedigbo,1.000,0,1.000,7
,,0,0,,0,0,Travis Lewis,1.000,0,0.000,4
,,0,0,,0,0,Glover Quin,0.000,0,2.000,4
,,0,0,,0,0,Josh Wilson,0.000,0,0.000,4
,,0,0,,0,0,Jason Jones,0.500,0,1.000,3
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,3
,,0,0,,0,0,Stephen Tulloch,0.000,0,5.000,3
,,1,0,,0,0,Ezekiel Ansah,2.000,0,1.000,2
,,0,0,,0,0,Josh Bynes,0.000,0,3.000,2
,,0,0,,0,0,Darryl Tapp,1.000,0,2.000,2
,,0,0,,0,0,Quandre Diggs,0.000,0,0.000,1
,,0,0,,0,0,Haloti Ngata,0.000,0,1.000,1
,,0,1,,0,0,Caraun Reid,0.000,0,0.000,1
,,0,0,,0,0,Darius Slay,0.000,0,3.000,1
,,0,0,,0,0,Devin Taylor,0.500,0,2.000,1
,,0,0,,0,0,Tyrunn Walker,0.000,0,2.000,1
,,0,0,,0,0,Isa Abdul Quddus,0.000,0,1.000,0
,,0,0,,0,0,Benardrick McKinney,0.000,0,1.000,6
,,0,0,,0,0,Kareem Jackson,0.000,0,1.000,4
,,0,0,,0,0,Jared Crick,0.000,0,3.000,3
,,0,0,,0,0,Kevin Johnson,0.000,0,1.000,3
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,3
,,0,0,,0,0,John Simon,0.000,0,0.000,3
,,0,0,,0,0,Jadeveon Clowney,0.000,0,0.000,2
,,0,0,,0,0,Andre Hal,0.000,0,2.000,2
,,0,0,,0,0,Darryl Morris,0.000,0,0.000,2
,,0,0,,0,0,Eddie Pleasant,0.000,0,0.000,2
,,0,0,,0,0,AJ Bouye,0.000,0,0.000,1
,,0,0,,0,0,Christian Covington,0.000,0,0.000,1
,,0,0,,0,0,Whitney Mercilus,0.000,0,2.000,1
,,0,0,,0,0,Rahim Moore,0.000,0,2.000,1
,,0,0,,0,0,Brian Cushing,0.000,0,8.000,0
,,0,0,,0,0,Jeoffrey Pagan,0.000,0,1.000,0
,,0,0,,0,0,JJ Watt,0.000,0,2.000,0
,,0,0,,0,0,D Qwell Jackson,0.000,0,3.000,8
,,0,0,,0,0,Greg Toler,0.000,0,0.000,8
,,0,0,,0,0,Dwight Lowery,0.000,0,0.000,6
,,0,0,,0,0,Clayton Geathers,0.000,0,1.000,4
,,0,0,,0,0,Nate Irving,0.000,0,1.000,4
,,0,0,,0,2,Mike Adams,0.000,0,1.000,3
,,0,0,,0,0,Henry Anderson,0.000,0,1.000,3
,,0,0,,0,0,Vontae Davis,0.000,0,2.000,3
,,0,0,,0,0,Erik Walden,1.000,0,0.000,3
,,0,0,,0,0,Sio Moore,0.000,0,2.000,2
,,0,0,,0,0,David Parry,0.000,0,0.000,2
,,0,0,,0,0,Billy Winn,0.000,0,0.000,2
,,0,0,,0,0,Darius Butler,0.000,0,0.000,1
,,0,0,,0,0,Zach Kerr,0.000,0,1.000,1
,,0,0,,0,0,Jonathan Newsome,0.000,0,1.000,1
,,0,0,,0,0,Kendall Langford,0.000,0,1.000,0
,,0,0,,0,0,Robert Mathis,0.000,0,1.000,0
,,0,0,,0,0,Vincent Rey,0.000,0,7.000,6
,,0,0,,0,0,Rey Maualuga,0.000,0,3.000,5
,,0,0,,0,1,Adam Jones,1.000,0,1.000,4
,,0,0,,0,0,Carlos Dunlap,1.500,0,3.000,3
,,0,0,,0,0,George Iloka,0.000,0,1.000,3
,,0,0,,0,0,Geno Atkins,1.000,0,2.000,2
,,0,0,,0,0,Darqueze Dennard,0.000,0,0.000,2
,,0,0,,0,0,AJ Hawk,0.000,0,0.000,2
,,0,0,,0,0,Reggie Nelson,0.000,0,2.000,2
,,0,0,,0,0,Domata Peko,0.000,0,2.000,2
,,0,0,,0,0,Brandon Thompson,0.000,0,1.000,1
,,0,0,,0,0,Michael Johnson,0.000,0,3.000,0
,,0,0,,0,0,Emmanuel Lamur,0.500,0,3.000,0
,,0,0,,0,0,Kam Chancellor,0.000,0,3.000,8
,,0,0,,0,0,Richard Sherman,0.000,0,2.000,6
,,0,0,,0,0,KJ Wright,0.000,0,0.000,6
,,1,0,,0,0,Michael Bennett,1.000,0,1.000,5
,,0,1,,0,0,Bobby Wagner,0.000,0,2.000,5
,,0,0,,0,0,Cliff Avril,1.000,0,2.000,4
,,0,0,,0,0,DeShawn Shead,1.000,0,1.000,4
,,0,0,,0,0,Bruce Irvin,0.000,0,1.000,3
,,0,0,,0,0,Ahtyba Rubin,1.000,0,1.000,3
,,0,0,,0,0,Cary Williams,0.000,0,1.000,3
,,0,0,,0,0,Cassius Marsh,0.000,0,1.000,2
,,0,0,,0,0,Brandon Mebane,0.000,0,0.000,2
,,0,0,,0,1,Earl Thomas,0.000,0,0.000,2
,,0,0,,0,0,Jordan Hill,0.000,0,1.000,1
,,0,0,,0,0,Lavonte David,1.000,0,1.000,8
,,0,0,,0,0,Alterraun Verner,0.500,0,1.000,4
,,0,0,,0,0,Kwon Alexander,1.000,0,2.000,3
,,0,0,,0,0,Tim Jennings,0.000,0,0.000,3
,,1,0,,0,0,George Johnson,0.000,0,0.000,3
