defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Vernon Fox,0.000,0,0.000,1
,,0,0,,0,0,Cornelius Griffin,0.000,0,0.000,1
,,0,0,,0,0,Kenny Wright,0.000,0,0.000,1
,,0,0,,0,0,Antoine Winfield,0.000,0,0.000,7
,,0,0,,0,0,EJ Henderson,0.000,0,1.000,6
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,6
,,0,0,,0,0,Greg Blue,0.000,0,0.000,3
,,0,0,,0,0,Napoleon Harris,0.000,0,0.000,3
,,1,0,,0,0,Darren Sharper,0.000,0,0.000,3
,,0,0,,0,0,Pat Williams,0.000,0,0.000,3
,,0,0,,0,0,DaScott,0.000,0,0.000,2
,,0,0,,0,0,Erasmus James,0.000,0,0.000,2
,,0,0,,0,0,Ray Edwards,0.000,0,0.000,1
,,0,0,,0,0,Ben Leber,0.000,0,1.000,1
,,0,0,,0,0,Kenechi Udeze,0.000,0,0.000,1
,,0,0,,0,0,Ronyell Whitaker,0.000,0,0.000,1
,,0,0,,0,0,Keith Brooking,0.000,0,2.000,9
,,0,0,,0,0,Michael Boley,0.000,0,1.000,5
,,0,0,,0,2,DeAngelo Hall,0.000,0,0.000,4
,,0,0,,0,0,Demorrio Williams,0.000,0,1.000,4
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,3
,,0,0,,0,0,Kevin Mathis,0.000,0,0.000,3
,,0,0,,0,0,Lawyer Milloy,0.000,0,0.000,3
,,0,0,,0,0,Paul Carrington,0.000,0,0.000,2
,,0,0,,0,0,Grady Jackson,0.000,0,0.000,2
,,0,0,,0,0,Jonathan Babineaux,0.000,0,0.000,1
,,0,0,,0,0,Rod Coleman,1.000,0,0.000,1
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,1
,,0,0,,0,1,Jason Webster,0.000,0,1.000,1
,,0,0,,0,0,Jimmy Williams,0.000,0,1.000,1
,,2,0,,0,0,Jermaine Phillips,0.000,0,1.000,12
,,0,0,,0,0,Ronde Barber,0.000,0,0.000,6
,,0,0,,0,1,Derrick Brooks,0.000,0,0.000,6
,,0,0,,0,0,Will Allen,0.000,0,1.000,5
,,0,0,,0,0,Juran Bolden,1.000,0,0.000,5
,,1,0,,0,0,Shelton Quarles,0.000,0,3.000,5
,,0,0,,0,0,Chris Hovan,0.000,0,1.000,4
,,0,0,,0,0,Ryan Nece,1.000,0,0.000,3
,,0,0,,0,0,Greg Spires,0.000,0,0.000,3
,,0,0,,0,0,Torrie Cox,0.000,0,1.000,2
,,0,0,,0,0,Earnest Graham,0.000,0,0.000,1
,,0,0,,0,0,Simeon Rice,0.000,0,0.000,1
,,0,0,,0,0,Dewayne White,1.000,0,0.000,1
,,0,0,,0,0,Ellis Wyms,0.000,0,0.000,1
,,0,0,,0,1,Adalius Thomas,2.000,1,0.000,7
,,0,0,,0,1,Ray Lewis,0.000,0,1.000,6
,,1,0,,0,0,Terrell Suggs,2.000,0,1.000,6
,,0,0,,0,0,Dawan Landry,0.000,0,4.000,4
,,0,0,,0,0,Bart Scott,1.000,0,1.000,4
,,0,0,,0,0,Evan Oglesby,0.000,0,0.000,3
,,0,0,,0,0,Kelly Gregg,0.000,0,2.000,2
,,0,0,,0,0,Chris McAlister,0.000,0,0.000,2
,,0,0,,0,0,Justin Bannan,0.000,0,0.000,1
,,0,0,,0,0,Dwan Edwards,0.000,0,0.000,1
,,0,0,,0,0,Jarret Johnson,0.000,0,0.000,1
,,0,0,,0,0,Trevor Pryce,1.000,0,0.000,1
,,0,0,,0,0,Samari Rolle,0.000,0,0.000,1
,,0,0,,0,1,Ronnie Prude,0.000,0,0.000,0
,,0,0,,0,0,Thomas Howard,0.000,0,0.000,7
,,0,0,,0,1,Kirk Morrison,0.000,0,2.000,5
,,0,0,,0,0,Stuart Schweigert,0.000,0,2.000,5
,,0,0,,0,0,Tyler Brayton,0.000,0,0.000,3
,,0,0,,0,0,Grant Irons,0.000,0,1.000,3
,,0,0,,0,0,Tyrone Poole,0.000,0,1.000,3
,,0,0,,0,0,Stanford Routt,0.000,0,0.000,3
,,0,0,,0,0,Derrick Gibson,0.000,0,0.000,2
,,0,0,,0,0,Michael Huff,0.000,0,0.000,2
,,0,0,,0,0,Warren Sapp,2.000,0,0.000,2
,,0,0,,0,0,Duane Starks,0.000,0,0.000,2
,,0,0,,0,0,Derrick Burgess,0.000,0,0.000,1
,,0,0,,0,0,Jarrod Cooper,0.000,0,1.000,1
,,0,0,,0,0,Isaiah Ekejiuba,0.000,0,0.000,1
,,0,0,,0,0,Tommy Kelly,0.000,0,0.000,1
,,0,0,,0,0,Terdell Sands,0.000,0,1.000,1
,,0,0,,0,0,Robert Thomas,0.000,0,1.000,1
,,0,0,,0,0,Anttaj Hawthorne,0.000,0,1.000,0
,,0,0,,0,0,Brian Urlacher,0.000,0,0.000,7
,,0,0,,0,0,Brendon Ayanbadejo,0.000,0,0.000,5
,,0,0,,0,0,Lance Briggs,0.000,0,2.000,5
,,0,0,,0,0,Chris Harris,0.000,0,1.000,4
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,4
,,0,0,,0,0,Ricky Manning,0.000,0,0.000,3
,,0,0,,0,0,Mike Brown,0.000,0,0.000,2
,,0,0,,0,0,Tommie Harris,2.000,0,0.000,2
,,0,0,,0,0,Adewale Ogunleye,1.500,0,0.000,2
,,0,0,,0,0,Nathan Vasher,0.000,0,0.000,2
,,1,0,,0,0,Tank Johnson,1.000,0,0.000,1
,,0,0,,0,0,Mark Anderson,0.500,0,1.000,1
,,0,0,,0,0,Alfonso Boone,1.000,0,0.000,1
,,1,0,,0,0,Alex Brown,0.000,0,0.000,1
,,0,0,,0,0,Danieal Manning,0.000,0,0.000,1
,,1,0,,0,0,Ian Scott,0.000,0,0.000,1
,,0,0,,0,0,Ernie Sims,0.000,0,0.000,7
,,0,0,,0,0,Daniel Bullocks,0.000,0,0.000,6
,,0,0,,0,0,Kenoy Kennedy,0.000,0,0.000,6
,,0,0,,0,0,Shaun Cody,0.000,0,1.000,4
,,0,0,,0,0,Terrence Holt,0.000,0,2.000,4
,,0,0,,0,0,James Hall,0.000,0,2.000,3
,,0,0,,0,0,Paris Lenon,0.000,0,2.000,3
,,0,0,,0,0,Cory Redding,0.000,0,0.000,3
,,0,0,,0,0,Shaun Rogers,0.000,0,0.000,3
,,0,0,,0,0,LeVar Woods,0.000,0,0.000,3
,,1,0,,0,0,Dre Bly,0.000,0,0.000,2
,,0,0,,0,0,Jamar Fletcher,0.000,0,0.000,2
,,0,0,,0,0,Boss Bailey,0.000,0,0.000,1
,,0,0,,0,0,Fernando Bryant,0.000,0,0.000,1
,,0,0,,0,0,Donte Curry,0.000,0,0.000,1
,,0,0,,0,0,Jared DeVries,0.000,0,0.000,1
,,0,0,,0,0,Marcus Bell,0.000,0,1.000,0
,,0,0,,0,0,Kalimba Edwards,0.000,0,1.000,0
,,1,0,,0,1,Brian Simmons,0.000,0,2.000,4
,,0,0,,0,0,Madieu Williams,0.000,0,1.000,4
,,0,0,,0,0,Sam Adams,0.000,0,0.000,3
,,0,0,,0,0,DO Neal,0.000,0,0.000,3
,,0,0,,0,0,Bryan Robinson,0.000,0,1.000,3
,,0,0,,0,0,John Thornton,0.000,0,0.000,3
,,0,0,,0,1,Landon Johnson,0.000,0,2.000,2
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,1.000,2
,,0,0,,0,0,Caleb Miller,0.000,0,1.000,2
,,0,0,,0,0,Tory James,0.000,0,2.000,1
,,0,0,,0,0,Rashad Jeanty,0.000,0,0.000,1
,,0,0,,0,0,Johnathan Joseph,0.000,0,1.000,1
,,0,0,,0,0,Domata Peko,0.000,0,1.000,1
,,0,0,,0,0,Justin Smith,0.000,0,1.000,1
,,0,0,,0,0,Robert Geathers,0.000,0,1.000,0
,,0,0,,0,0,David Pollack,0.000,0,1.000,0
,,0,0,,0,0,Gary Baxter,0.000,0,4.000,6
,,0,0,,0,0,Sean Jones,0.000,0,9.000,5
,,0,0,,0,0,Brian Russell,0.000,0,2.000,5
,,0,0,,0,0,Brodney Pool,1.000,0,1.000,3
,,0,0,,0,0,Orpheus Roye,0.000,0,1.000,3
,,0,0,,0,0,Chaun Thompson,1.000,0,1.000,3
,,0,0,,0,0,Kamerion Wimbley,1.000,0,0.000,3
,,0,0,,0,0,Ralph Brown,0.000,0,0.000,2
,,0,0,,0,1,Andra Davis,0.000,0,3.000,2
,,0,0,,0,0,Ted Washington,0.000,0,0.000,2
,,0,0,,0,0,D Qwell Jackson,0.000,0,3.000,1
,,0,0,,0,0,Ethan Kelley,0.000,0,0.000,1
,,0,0,,0,0,Alvin McKinley,0.000,0,1.000,1
,,0,0,,0,0,Matt Stewart,1.000,0,0.000,1
,,0,0,,0,1,Leigh Bodden,0.000,0,0.000,0
,,0,0,,0,0,David McMillan,0.000,0,1.000,0
,,1,0,,0,0,Pat Watkins,0.000,0,0.000,6
,,0,0,,0,1,Roy Williams,0.000,0,0.000,6
,,0,0,,0,0,Jason Ferguson,0.000,0,0.000,4
,,0,0,,0,0,DeMarcus Ware,1.000,0,0.000,4
,,0,0,,0,0,Kenyon Coleman,1.000,0,0.000,3
,,0,0,,0,0,Terence Newman,0.000,0,0.000,3
,,0,0,,0,0,Greg Ellis,1.500,0,2.000,2
,,0,0,,0,0,Marcus Spears,1.000,0,2.000,2
,,0,0,,0,0,Akin Ayodele,0.000,0,2.000,1
,,0,0,,0,0,Chris Canty,0.000,0,0.000,1
,,0,0,,0,0,Aaron Glenn,0.000,0,1.000,1
,,0,0,,0,0,Anthony Henry,0.000,0,0.000,1
,,0,0,,0,0,Bradie James,0.000,0,3.000,1
,,0,0,,0,0,Jay Ratliff,1.000,0,0.000,1
,,0,0,,0,0,Kevin Burnett,0.000,0,2.000,0
,,0,0,,0,0,Jason Hatcher,0.500,0,2.000,0
,,0,0,,0,0,Adam Archuleta,0.000,0,2.000,6
,,0,0,,0,0,Lemar Marshall,1.000,0,0.000,6
,,0,0,,0,0,Marcus Washington,0.000,0,3.000,6
,,1,0,,0,0,Sean Taylor,0.000,0,3.000,4
,,0,0,,0,0,Warrick Holdman,0.000,0,1.000,3
,,0,0,,0,0,Carlos Rogers,0.000,0,1.000,3
,,0,0,,0,0,Andre Carter,0.000,0,0.000,2
,,0,0,,0,0,Kedric Golston,0.000,0,0.000,2
,,0,0,,0,0,Cornelius Griffin,0.000,0,1.000,2
,,0,0,,0,0,Mike Rumph,0.000,0,1.000,2
,,0,0,,0,0,Renaldo Wynn,0.000,0,0.000,2
,,0,0,,0,0,Jeff Posey,0.000,0,0.000,1
,,0,0,,0,0,Kenny Wright,0.000,0,1.000,1
,,0,0,,0,0,Phillip Daniels,0.000,0,1.000,0
,,0,0,,0,0,Ian Gold,0.000,0,2.000,9
,,0,0,,0,0,Champ Bailey,0.000,0,2.000,6
,,0,0,,0,0,DaWilliams,0.000,0,0.000,5
,,1,0,,0,0,Nick Ferguson,0.000,0,0.000,5
,,0,0,,0,0,John Lynch,0.000,0,2.000,5
,,0,0,,0,0,Al Wilson,0.000,0,0.000,5
,,0,0,,0,0,Gerard Warren,0.000,0,1.000,4
,,0,0,,0,0,DJ Williams,0.000,0,0.000,2
,,0,0,,0,0,Ebenezer Ekuban,0.500,0,1.000,2
,,1,0,,0,0,John Engelberger,0.000,0,0.000,2
,,0,0,,0,0,Michael Myers,0.000,0,1.000,2
,,0,0,,0,0,Domonique Foxworth,0.000,0,0.000,1
,,0,0,,0,0,Patrick Chukwurah,0.500,0,1.000,0
,,0,0,,0,0,Kenard Lang,0.000,0,1.000,0
,,0,0,,0,0,Sammy Knight,0.000,0,0.000,7
,,0,0,,0,0,Kendrell Bell,0.000,0,0.000,6
,,0,0,,0,0,Jared Allen,0.000,0,2.000,4
,,0,0,,0,0,Kawika Mitchell,0.000,0,0.000,4
,,0,0,,0,0,James Reed,0.000,0,0.000,4
,,0,0,,0,1,Greg Wesley,0.000,0,3.000,4
,,0,0,,0,0,Tamba Hali,0.000,0,1.000,3
,,0,0,,0,0,Derrick Johnson,0.000,0,1.000,3
,,0,0,,0,0,Ty Law,0.000,0,0.000,3
,,0,0,,0,0,Jarrad Page,0.000,0,0.000,2
,,0,0,,0,0,Patrick Surtain,0.000,0,2.000,2
,,0,0,,0,0,Lenny Walls,0.000,0,0.000,2
,,0,0,,0,0,Ron Edwards,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Wilkerson,0.000,0,0.000,1
,,0,0,,0,0,Nick Collins,0.000,0,0.000,8
,,0,0,,0,0,AJ Hawk,0.000,0,0.000,7
,,1,0,,0,0,Charles Woodson,0.000,0,1.000,7
,,0,0,,0,0,Marquand Manuel,0.000,0,0.000,6
,,2,0,,0,0,Aaron Kampman,3.000,0,0.000,4
,,0,0,,0,1,Al Harris,0.000,0,0.000,3
,,0,0,,0,0,Nick Barnett,0.000,0,2.000,2
,,1,0,,0,0,Kabeer Gbaja Biamila,1.000,0,0.000,2
,,0,0,,0,0,Cullen Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Ahmad Carroll,0.000,0,0.000,1
,,0,0,,0,0,Colin Cole,0.000,0,0.000,1
,,0,0,,0,0,Ryan Pickett,0.000,0,2.000,1
,,0,0,,0,0,Brady Poppinga,0.000,0,0.000,1
,,0,0,,0,0,Mike Montgomery,0.000,0,1.000,0
,,0,0,,0,0,Jason Craft,0.000,0,0.000,6
,,0,0,,0,0,Roman Harper,0.000,0,1.000,6
,,0,0,,0,0,Scott Fujita,0.000,0,4.000,5
,,1,0,,0,0,Scott Shanle,0.000,0,3.000,5
,,1,0,,0,0,Charles Grant,0.000,0,2.000,3
,,0,0,,0,0,Mike McKenzie,0.000,0,0.000,3
,,0,0,,0,0,Will Smith,1.000,0,0.000,3
,,0,0,,0,0,Hollis Thomas,0.000,0,2.000,3
,,0,0,,0,0,Fred Thomas,0.000,0,1.000,3
,,0,0,,0,0,Willie Whitehead,1.000,0,1.000,3
,,0,0,,0,0,Josh Bullocks,0.000,0,0.000,2
,,0,0,,0,1,Omar Stoutmire,0.000,0,1.000,2
,,0,0,,0,0,Rob Ninkovich,0.000,0,0.000,1
,,0,0,,0,0,Mark Simoneau,0.000,0,0.000,1
,,0,0,,0,0,Brian Young,0.000,0,0.000,1
,,0,0,,0,0,Gary Brackett,0.000,0,2.000,8
,,0,0,,0,0,Cato June,0.000,0,1.000,6
,,0,0,,0,0,Gilbert Gardner,0.000,0,1.000,4
,,0,0,,0,0,Marlin Jackson,0.000,0,1.000,4
,,1,0,,0,0,Robert Mathis,2.000,0,2.000,4
,,0,0,,0,0,KO Neil,0.000,0,0.000,3
,,0,0,,0,0,Rocky Boiman,0.000,0,2.000,2
,,1,0,,0,0,Raheem Brock,1.500,0,1.000,2
,,0,0,,0,0,Mike Doss,0.000,0,0.000,2
,,0,0,,0,0,Nick Harper,0.000,0,0.000,2
,,1,0,,0,0,Montae Reagor,0.000,0,0.000,2
,,0,0,,0,0,DaReid,0.000,0,0.000,1
,,0,0,,0,0,Antoine Bethea,0.000,0,0.000,1
,,0,0,,0,0,Jason David,0.000,0,0.000,1
,,0,0,,0,0,Dwight Freeney,0.000,0,0.000,1
,,0,0,,0,0,Matt Giordano,0.000,0,1.000,1
,,0,0,,0,0,Dan Klecko,0.000,0,0.000,1
,,0,0,,0,0,Bob Sanders,0.000,0,2.000,1
,,0,0,,0,0,Bo Schobel,0.500,0,1.000,0
,,1,0,,0,0,Glenn Earl,0.000,0,2.000,8
,,0,0,,0,0,Lewis Sanders,0.000,0,0.000,8
,,0,0,,0,0,CC Brown,0.000,0,1.000,6
,,0,0,,0,0,Dexter McCleon,0.000,0,0.000,5
,,0,0,,0,0,DeMeco Ryans,0.000,0,2.000,5
,,0,0,,0,0,Travis Johnson,0.000,0,1.000,4
,,0,0,,0,0,Morlon Greenwood,1.000,0,5.000,4
,,0,0,,0,0,Seth Payne,0.000,0,0.000,4
,,0,0,,0,0,Dunta Robinson,0.000,0,1.000,3
,,0,0,,0,0,Anthony Weaver,0.000,0,1.000,3
,,0,0,,0,0,Thomas Johnson,0.000,0,0.000,2
,,0,0,,0,0,Mario Williams,0.000,0,0.000,2
,,0,0,,0,0,Jason Babin,1.000,0,1.000,1
,,0,0,,0,0,ND Kalu,0.000,0,0.000,1
,,0,0,,0,0,Jason Simmons,0.000,0,0.000,1
,,0,0,,0,0,Vonnie Holliday,0.000,0,0.000,4
,,0,0,,0,0,Will Allen,0.000,0,0.000,3
,,0,0,,0,0,Renaldo Hill,0.000,0,3.000,3
,,0,0,,0,0,Keith Traylor,0.000,0,2.000,3
,,0,0,,0,0,Jeff Zgonina,0.000,0,2.000,3
,,0,0,,0,0,Yeremiah Bell,1.000,0,0.000,2
,,0,0,,0,0,Kevin Carter,1.000,0,0.000,2
,,0,0,,0,0,Andre Goodman,0.000,0,1.000,2
,,0,0,,0,0,Matt Roth,0.000,0,0.000,2
,,0,0,,0,0,Jason Taylor,0.000,0,2.000,2
,,0,0,,0,0,Zach Thomas,0.000,0,3.000,2
,,0,0,,0,0,Travares Tillman,0.000,0,3.000,2
,,0,0,,0,0,Channing Crowder,0.000,0,4.000,1
,,0,0,,0,0,Donnie Spragan,0.000,0,0.000,1
,,0,0,,0,0,David Bowens,0.000,0,1.000,0
,,0,0,,0,0,Eddie Jackson,0.000,0,1.000,0
,,0,0,,0,0,London Fletcher,0.000,0,3.000,7
,,0,0,,0,1,Angelo Crowell,1.000,0,3.000,5
,,0,0,,0,0,Kiwaukee Thomas,0.000,0,0.000,5
,,1,0,,0,0,Ryan Denney,3.000,0,0.000,4
,,0,0,,0,0,Donte Whitner,0.000,0,4.000,4
,,0,0,,0,0,Nate Clements,0.000,0,1.000,3
,,0,0,,0,0,Terrence McGee,0.000,0,4.000,3
,,0,0,,0,0,Chris Kelsay,1.000,0,1.000,2
,,0,0,,0,0,Tim Anderson,0.000,0,0.000,1
,,0,0,,0,0,Keith Ellison,0.000,0,2.000,1
,,0,0,,0,0,Ko Simpson,1.000,0,3.000,1
,,0,0,,0,0,Kyle Williams,0.000,0,0.000,1
,,0,0,,0,0,Larry Tripplett,0.000,0,1.000,0
,,0,0,,0,0,Napoleon Harris,1.000,0,1.000,9
,,0,0,,0,0,Dwight Smith,0.000,0,0.000,6
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,6
,,0,0,,0,0,EJ Henderson,0.000,0,0.000,4
,,0,0,,0,0,Kevin Williams,1.000,0,0.000,4
,,0,0,,0,0,Darren Sharper,0.000,0,1.000,3
,,0,0,,0,0,Antoine Winfield,0.000,0,2.000,3
,,0,0,,0,0,Pat Williams,0.000,0,0.000,2
,,0,0,,0,0,Ray Edwards,0.000,0,0.000,1
,,0,0,,0,0,Heath Farwell,0.000,0,0.000,1
,,0,0,,0,0,Spencer Johnson,0.000,0,0.000,1
,,0,0,,0,0,Ross Kolodziej,0.000,0,0.000,1
,,0,0,,0,0,Ben Leber,0.000,0,0.000,1
,,0,0,,0,0,Dontarrious Thomas,0.000,0,0.000,1
,,0,0,,0,0,Kenechi Udeze,0.000,0,1.000,0
,,0,0,,0,0,Ronyell Whitaker,0.000,0,1.000,0
,,0,0,,0,0,Chris Gamble,0.000,0,1.000,7
,,0,0,,0,0,Shaun Williams,0.000,0,1.000,7
,,0,0,,0,0,Mike Minter,0.000,0,2.000,6
,,0,0,,0,0,Julius Peppers,3.000,0,2.000,6
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,4
,,0,0,,0,0,Thomas Davis,0.000,0,2.000,3
,,0,0,,0,0,Chris Draft,0.000,0,5.000,3
,,0,0,,0,0,Kris Jenkins,1.000,0,2.000,3
,,0,0,,0,0,Adam Seward,0.000,0,1.000,3
,,0,0,,0,0,Jordan Carstens,0.000,0,0.000,2
,,0,0,,0,0,Damione Lewis,1.000,0,0.000,2
,,0,0,,0,0,Mike Rucker,0.000,0,1.000,2
,,0,0,,0,0,Colin Branch,0.000,0,0.000,1
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,1
,,0,0,,0,1,Ken Lucas,0.000,0,0.000,1
,,0,0,,0,0,Vinny Ciurciu,0.000,0,1.000,0
,,1,0,,0,0,Kerry Rhodes,1.000,0,1.000,10
,,0,0,,0,0,Erik Coleman,0.000,0,0.000,5
,,0,0,,0,0,Jonathan Vilma,0.000,0,2.000,5
,,0,0,,0,1,David Barrett,0.000,0,1.000,4
,,0,0,,0,0,Eric Barton,0.000,0,5.000,4
,,0,0,,0,0,Justin Miller,0.000,0,1.000,4
,,0,0,,0,0,Bobby Hamilton,0.000,0,1.000,3
,,0,0,,0,0,Victor Hobson,0.000,0,0.000,3
,,0,0,,0,0,Bryan Thomas,0.000,0,1.000,3
,,0,0,,0,0,Andre Dyson,0.000,0,1.000,2
,,0,0,,0,0,Shaun Ellis,0.000,0,2.000,2
,,0,0,,0,0,Kimo von Oelhoffen,0.000,0,3.000,2
,,0,0,,0,0,Matt Chatham,0.000,0,1.000,1
,,0,0,,0,0,Rashad Moore,0.000,0,0.000,1
,,0,0,,0,0,Dewayne Robertson,0.000,0,1.000,1
,,0,0,,0,0,Eric Smith,0.000,0,0.000,1
,,0,0,,0,0,Brad Kassell,0.000,0,1.000,0
,,0,0,,0,0,Jarvis Green,0.500,0,1.000,6
,,0,0,,0,0,Eugene Wilson,0.000,0,1.000,6
,,0,0,,0,1,Tedy Bruschi,0.000,0,2.000,4
,,0,0,,0,0,Rodney Harrison,0.000,0,0.000,4
,,0,0,,0,0,Junior Seau,0.000,0,1.000,4
,,0,0,,0,0,Vince Wilfork,1.000,0,1.000,4
,,0,0,,0,0,Richard Seymour,1.500,0,2.000,3
,,0,0,,0,0,Ty Warren,0.000,0,8.000,3
,,0,0,,0,0,Rosevelt Colvin,0.000,0,0.000,2
,,0,0,,0,0,Ellis Hobbs,0.000,0,0.000,2
,,0,0,,0,0,Mike Vrabel,0.500,0,4.000,2
,,0,0,,0,0,Tully Banta Cain,0.500,0,1.000,1
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,1
,,0,0,,0,0,Chad Scott,0.000,0,0.000,1
,,0,0,,0,0,Mike Wright,0.000,0,0.000,1
,,0,0,,0,0,Shawn Barber,0.000,0,1.000,8
,,1,0,,0,0,Brian Dawkins,0.000,0,3.000,7
,,0,0,,0,0,Michael Lewis,0.000,0,1.000,7
,,0,0,,0,0,Joselio Hanson,0.000,0,0.000,5
,,0,0,,0,0,Mike Patterson,1.500,0,2.000,5
,,0,0,,0,0,Trent Cole,2.000,0,1.000,4
,,0,0,,0,1,Jeremiah Trotter,0.000,0,1.000,4
,,0,0,,0,0,Dhani Jones,0.000,0,0.000,3
,,0,0,,0,0,Sheldon Brown,0.000,0,1.000,2
,,1,0,,0,0,Jevon Kearse,2.500,0,1.000,2
,,0,0,,0,0,Matt McCoy,0.000,0,0.000,2
,,0,0,,0,0,Darwin Walker,1.000,0,0.000,2
,,0,0,,0,0,Dexter Wynn,0.000,0,0.000,2
,,0,0,,0,0,Sean Considine,0.000,0,1.000,1
,,0,0,,0,0,Darren Howard,0.000,0,0.000,1
,,0,0,,0,0,Quintin Mikell,0.000,0,0.000,1
,,1,0,,0,0,J Thomas,1.000,0,0.000,1
,,0,0,,0,0,Carlos Emmons,0.000,0,0.000,11
,,1,0,,0,0,Gibril Wilson,0.000,0,0.000,9
,,0,0,,0,0,Antonio Pierce,0.000,0,0.000,8
,,0,0,,0,0,Sam Madison,0.000,0,0.000,6
,,0,0,,0,0,Will Demps,0.000,0,0.000,4
,,0,0,,0,0,Fred Robbins,0.000,0,0.000,3
,,0,0,,0,0,Michael Strahan,0.000,0,0.000,3
,,0,0,,0,0,Osi Umenyiora,1.000,0,0.000,3
,,0,0,,0,0,LaVar Arrington,0.000,0,0.000,2
,,0,0,,0,0,RW McQuarters,0.000,0,0.000,2
,,0,0,,0,0,Barry Cofield,0.000,0,0.000,1
,,0,0,,0,0,Justin Tuck,0.000,0,0.000,1
,,0,0,,0,0,Corey Webster,0.000,0,0.000,1
,,0,0,,0,1,Quentin Jammer,0.000,0,0.000,5
,,0,0,,0,0,Luis Castillo,0.000,0,1.000,4
,,0,0,,0,0,Randall Godfrey,0.000,0,1.000,4
,,0,0,,0,0,Donnie Edwards,0.000,0,3.000,3
,,0,0,,0,0,Shaun Phillips,0.000,0,1.000,3
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,3
,,0,0,,0,0,Carlos Polk,0.000,0,1.000,2
,,0,0,,0,0,Jacques Cesaire,0.000,0,0.000,1
,,0,0,,0,0,Stephen Cooper,0.000,0,1.000,1
,,0,0,,0,0,Antonio Cromartie,0.000,0,1.000,1
,,0,0,,0,0,Drayton Florence,0.000,0,0.000,1
,,0,0,,0,0,Terrence Kiel,0.000,0,0.000,1
,,0,0,,0,0,Derreck Robinson,0.000,0,0.000,1
,,0,0,,0,0,Marques Harris,0.000,0,1.000,0
,,0,0,,0,0,Clinton Hart,0.000,0,1.000,0
,,0,0,,0,1,Shawne Merriman,0.000,0,1.000,0
,,0,0,,0,0,Chris Hope,0.000,0,0.000,12
,,0,0,,0,0,Keith Bulluck,0.000,0,2.000,10
,,0,0,,0,0,Peter Sirmon,0.000,0,2.000,6
,,0,0,,0,0,Reynaldo Hill,0.000,0,1.000,5
,,0,0,,0,0,Jesse Mahelona,0.000,0,0.000,4
,,0,0,,0,0,Lamont Thompson,0.000,0,0.000,4
,,0,0,,0,0,David Thornton,0.000,0,3.000,4
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,0.000,3
,,0,0,,0,0,Cortland Finnegan,0.000,0,0.000,2
,,0,0,,0,0,Randy Starks,0.000,0,0.000,2
,,0,0,,0,0,Ken Amato,0.000,0,0.000,1
,,0,0,,0,0,Albert Haynesworth,0.000,0,0.000,1
,,0,0,,0,0,Adam Jones,0.000,0,0.000,1
,,0,0,,0,0,Travis LaBoy,0.000,0,0.000,1
,,0,0,,0,0,Rob Reynolds,0.000,0,0.000,1
,,1,0,,0,0,Kelly Herndon,0.000,0,2.000,8
,,0,0,,0,0,Leroy Hill,1.000,0,0.000,8
,,1,0,,0,0,Ken Hamlin,1.000,0,2.000,6
,,0,0,,0,0,Julian Peterson,1.000,0,0.000,6
,,0,0,,0,0,Lofa Tatupu,0.000,0,6.000,6
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,4
,,0,0,,0,0,Jordan Babineaux,0.000,0,0.000,2
,,0,0,,0,0,Marcus Tubbs,0.000,0,0.000,2
,,0,0,,0,0,Rocky Bernard,0.000,0,1.000,1
,,0,0,,0,1,Michael Boulware,0.000,0,0.000,1
,,0,0,,0,0,Kelly Jennings,0.000,0,0.000,1
,,0,0,,0,0,Darryl Tapp,1.000,0,0.000,1
,,1,0,,0,0,Grant Wistrom,1.000,0,1.000,1
,,0,0,,0,0,Chartric Darby,0.000,0,2.000,0
,,0,0,,0,0,Bryce Fisher,0.000,0,1.000,0
,,0,0,,0,0,Craig Terrill,0.000,0,1.000,0
,,0,0,,0,0,Darnell Dockett,1.000,0,4.000,8
,,0,0,,0,1,Adrian Wilson,2.000,0,1.000,6
,,0,0,,0,0,Kendrick Clancy,0.000,0,1.000,4
,,0,0,,0,0,Robert Griffith,0.000,0,3.000,4
,,0,0,,0,1,Gerald Hayes,0.000,0,0.000,4
,,0,0,,0,0,Orlando Huff,0.000,0,0.000,4
,,0,0,,0,0,Antrel Rolle,0.000,0,0.000,4
,,0,0,,0,0,Eric Green,0.000,0,0.000,3
,,0,0,,0,0,Chike Okeafor,0.000,0,1.000,3
,,0,0,,0,0,Bertrand Berry,0.000,0,0.000,2
