assists, blocks, defensive rebounds, field goals attempted, field goals made, fouls, free throws attempted, free throws made, minutes, name, offensive rebounds, plus minus, points, position, rebounds, steals, three pointers attempted, three pointers made, turnovers
3,1,12,15,9,1,2,2,36.367,Aaron Gordon,3,14,22,F,15,0,5,2,3
6,3,11,15,4,2,4,3,30.150,Nikola Vucevic,2,6,12,C,13,0,2,1,2
2,1,2,12,3,1,0,0,28.500,Evan Fournier,0,4,8,G,2,0,4,2,0
3,2,0,11,6,2,0,0,26.983,DJ Augustin,0,7,14,G,0,1,5,2,1
2,0,3,3,1,0,2,2,26.467,Wes Iwundu,1,-1,4,,4,0,1,0,2
2,1,7,7,3,1,2,2,20.950,Isaiah Briscoe,2,0,8,,9,0,1,0,1
5,0,4,14,5,3,2,2,26.650,Terrence Ross,0,17,16,,4,1,12,4,2
1,1,2,4,3,1,2,1,17.850,Khem Birch,0,1,7,,2,0,0,0,1
3,0,2,7,2,2,0,0,23.550,Alfonzo McKinnie,1,-3,4,F,3,2,2,0,1
3,1,5,4,2,2,0,0,38.750,Draymond Green,1,-12,5,F,6,1,2,1,0
2,1,11,16,8,3,6,5,31.733,Demarcus Cousins,0,-16,21,C,11,1,4,0,3
0,0,2,23,9,1,0,0,36.200,Klay Thompson,1,-8,21,G,3,0,12,3,0
6,0,7,33,12,1,4,4,37.383,Stephen Curry,1,1,33,G,8,0,17,5,3
0,1,2,6,2,2,0,0,21.700,Jonas Jerebko,2,-6,4,,4,0,1,0,0
1,0,5,3,3,2,0,0,13.633,Jordan Bell,3,6,6,,8,0,0,0,2
0,0,0,0,0,0,0,0,14.633,Shaun Livingston,0,3,0,,0,0,0,0,2
0,0,0,1,0,0,0,0,4.017,Damion Lee,0,2,0,,0,0,1,0,0
1,0,3,2,1,0,0,0,10.617,Quinn Cook,0,-8,2,,3,1,1,0,0
0,0,1,2,0,1,0,0,7.783,Kevon Looney,0,6,0,,1,0,0,0,1
3,2,11,16,7,3,6,6,37.550,Will Barton,2,-2,21,F,13,1,2,1,1
0,1,4,12,6,4,4,1,29.900,Paul Millsap,1,-4,15,F,5,1,4,2,1
7,0,7,15,5,5,7,6,31.683,Nikola Jokic,6,2,16,C,13,0,1,0,5
1,2,3,6,3,0,0,0,24.400,Malik Beasley,1,-4,6,G,4,0,2,0,0
3,0,4,16,8,5,4,1,32.017,Jamal Murray,0,0,21,G,4,0,8,4,0
6,0,5,9,5,0,1,1,21.600,Mason Plumlee,4,-9,11,,9,2,0,0,2
1,0,0,6,1,0,0,0,15.983,Monte Morris,0,-7,2,,0,0,0,0,0
4,0,2,10,3,2,2,2,22.750,Gary Harris,2,2,8,,4,0,3,0,1
0,0,1,6,2,1,0,0,11.300,Isaiah Thomas,0,-10,4,,1,0,2,0,2
0,0,0,1,0,0,0,0,2.333,Torrey Craig,0,-3,0,,0,1,1,0,0
0,0,2,2,0,3,0,0,10.483,Juancho Hernangomez,0,0,0,,2,1,2,0,0
10,1,2,12,4,1,6,5,36.233,Joe Ingles,2,16,15,F,4,2,9,2,2
3,0,8,7,4,2,8,7,29.533,Derrick Favors,3,11,15,F,11,1,2,0,0
1,4,5,8,5,5,11,6,30.367,Rudy Gobert,3,-10,16,C,8,0,0,0,1
5,0,7,19,9,4,4,2,35.667,Donovan Mitchell,1,-14,24,G,8,0,8,4,4
2,0,3,15,8,2,0,0,22.167,Kyle Korver,0,9,22,,3,1,10,6,2
1,0,1,9,2,1,2,1,24.267,Jae Crowder,1,-3,6,,2,0,5,1,0
1,0,0,2,0,2,2,0,10.167,Grayson Allen,0,5,0,,0,0,1,0,0
0,0,2,4,3,1,0,0,11.833,Thabo Sefolosha,0,16,9,,2,2,3,3,1
4,0,5,22,13,1,9,7,29.650,Bojan Bogdanovic,2,17,37,F,7,0,7,4,1
5,0,3,9,5,6,4,2,29.267,Thaddeus Young,2,-6,15,F,5,3,5,3,0
0,6,1,4,1,5,0,0,23.100,Myles Turner,0,4,3,C,1,1,2,1,1
2,0,1,9,3,1,3,3,34.400,Wesley Matthews,0,6,12,G,1,2,6,3,2
9,1,4,9,1,2,6,6,28.817,Darren Collison,3,9,8,G,7,1,0,0,2
12,2,4,6,3,0,0,0,29.333,Cory Joseph,1,8,8,,5,1,4,2,0
2,0,1,4,1,0,0,0,14.000,Aaron Holiday,0,1,2,,1,0,0,0,2
1,0,2,3,2,0,3,3,15.017,Doug McDermott,0,-4,9,,2,0,2,2,2
0,1,3,12,7,2,3,3,21.533,TJ Leaf,0,0,18,,3,1,1,1,0
1,2,4,14,4,3,5,3,37.683,Andrew Wiggins,2,-7,11,F,6,0,3,0,2
0,1,3,5,3,0,0,0,21.100,Dario Saric,5,-10,7,F,8,0,3,1,2
4,0,11,29,15,5,13,9,34.083,Karl Anthony Towns,6,-4,42,C,17,0,8,3,4
2,1,2,4,1,2,2,1,25.783,Josh Okogie,2,5,3,G,4,1,1,0,0
5,1,2,9,4,5,7,5,28.867,Jeff Teague,4,-10,13,G,6,1,0,0,5
3,0,3,1,1,1,0,0,17.817,Tyus Jones,0,4,2,,3,0,0,0,0
0,1,1,10,5,1,0,0,23.533,Derrick Rose,0,-13,10,,1,0,2,0,0
1,1,6,6,4,4,6,4,20.550,Taj Gibson,3,2,12,,9,2,0,0,2
0,0,2,2,1,0,0,0,10.317,Keita Bates Diop,0,0,2,,2,1,1,0,0
0,0,1,9,4,3,1,1,20.267,Anthony Tolliver,0,-2,13,,1,0,8,4,1
1,1,5,9,5,2,1,1,31.850,Gary Clark,0,5,14,F,5,0,7,3,0
1,0,2,2,2,5,0,0,22.150,PJ Tucker,1,1,6,F,3,0,2,2,2
2,2,8,2,2,2,4,2,36.167,Clint Capela,3,8,6,C,11,1,0,0,3
10,1,5,32,16,1,18,18,43.867,James Harden,2,10,58,G,7,4,18,8,4
4,0,4,12,4,3,5,5,34.100,Chris Paul,2,-6,14,G,6,1,6,1,3
2,0,1,9,2,2,0,0,33.950,Gerald Green,0,0,6,,1,0,9,2,2
2,0,2,8,7,4,0,0,30.917,Austin Rivers,0,8,17,,2,0,4,3,0
0,1,1,3,0,2,0,0,7.000,Nene,0,-11,0,,1,0,0,0,1
2,0,4,11,6,5,4,3,37.267,Josh Richardson,0,-3,18,F,4,3,7,3,1
2,0,4,14,9,4,0,0,32.933,Kelly Olynyk,1,5,21,F,5,1,4,3,4
5,2,1,6,3,4,4,4,29.100,Bam Adebayo,2,-13,10,C,3,1,0,0,1
8,0,4,13,7,3,4,2,31.100,Justise Winslow,3,-13,19,G,7,0,3,3,3
4,0,2,7,4,1,2,1,32.383,Dion Waiters,0,-14,11,G,2,1,5,2,3
1,0,3,15,6,0,0,0,26.000,Dwyane Wade,0,-1,12,,3,1,2,0,2
0,0,3,2,1,2,2,1,20.267,Derrick Jones Jr,2,2,3,,5,1,0,0,0
5,0,5,12,5,1,8,8,24.900,Goran Dragic,0,15,21,,5,1,6,3,0
1,0,0,1,1,2,0,0,6.050,Rodney McGruder,0,7,3,,0,0,1,1,0
0,0,4,12,7,3,2,2,19.233,Markieff Morris,0,-7,17,F,4,1,3,1,0
0,1,6,17,10,0,2,1,37.033,Jerami Grant,0,-7,23,F,6,0,5,2,0
1,0,6,9,4,1,6,3,31.650,Steven Adams,8,-5,11,C,14,1,0,0,3
6,0,1,5,3,3,0,0,38.433,Terrance Ferguson,0,-7,7,G,1,0,3,1,1
11,1,11,24,8,3,9,6,37.533,Russell Westbrook,0,-3,23,G,11,1,9,1,4
7,0,1,15,4,4,5,4,33.483,Dennis Schroder,0,7,14,,1,1,5,2,3
1,1,2,2,1,1,2,2,9.833,Nerlens Noel,0,2,4,,2,0,0,0,0
0,0,3,1,1,1,2,2,16.683,Abdel Nader,0,-4,5,,3,1,1,1,0
0,0,2,0,0,0,0,0,4.583,Patrick Patterson,0,-2,0,,2,0,0,0,0
2,0,0,2,0,2,0,0,11.533,Raymond Felton,0,6,0,,0,0,1,0,1
8,0,7,20,9,3,5,2,37.117,Jimmy Butler,1,7,20,F,8,2,2,0,3
3,1,5,19,11,2,5,5,39.650,Tobias Harris,0,6,32,F,5,1,7,5,1
0,0,3,7,6,3,0,0,19.717,Jonah Bolden,0,9,14,C,3,1,3,2,0
4,0,3,13,3,1,5,4,34.283,JJ Redick,1,0,12,G,4,0,9,2,1
11,2,10,9,5,5,4,1,41.083,Ben Simmons,3,0,11,G,13,2,0,0,4
1,2,3,9,3,3,0,0,20.900,Mike Scott,0,1,9,,3,0,7,3,0
0,0,3,4,2,5,0,0,13.850,Amir Johnson,0,-7,4,,3,1,0,0,2
0,0,1,6,2,0,0,0,16.350,James Ennis Iii,2,-2,4,,3,0,2,0,1
6,0,1,5,1,2,0,0,17.050,TJ McConnell,1,6,2,,2,2,1,0,1
3,0,6,13,4,2,2,2,31.300,Jayson Tatum,2,20,10,F,8,5,5,0,4
0,1,7,17,7,1,2,0,27.433,Marcus Morris,2,3,17,F,9,0,11,3,1
3,1,5,11,7,1,5,4,29.200,Al Horford,1,19,18,C,6,1,0,0,0
0,0,1,7,6,2,0,0,30.467,Marcus Smart,1,11,16,G,2,2,4,4,1
12,0,6,15,6,5,0,0,33.500,Kyrie Irving,0,11,13,G,6,0,3,1,1
1,0,3,13,4,0,4,4,26.750,Jaylen Brown,0,1,13,,3,0,6,1,1
4,1,3,2,0,2,4,3,24.150,Gordon Hayward,1,1,3,,4,0,1,0,3
1,0,2,9,5,3,0,0,18.050,Daniel Theis,3,-6,11,,5,2,3,1,0
2,0,2,7,3,2,0,0,18.400,Terry Rozier,1,-3,6,,3,2,2,0,1
0,0,0,0,0,0,0,0,0.750,Robert Williams Iii,0,-2,0,,0,0,0,0,0
0,1,4,9,4,0,6,5,32.683,Jeff Green,0,-15,15,F,4,1,7,2,0
2,1,4,10,2,2,2,2,34.667,Trevor Ariza,2,-20,6,F,6,0,5,0,5
0,0,8,8,2,5,4,3,27.717,Bobby Portis,3,-14,7,C,11,0,1,0,3
6,1,10,23,12,2,2,1,38.500,Bradley Beal,1,-11,29,G,11,2,10,4,3
5,0,4,12,6,3,1,1,36.517,Tomas Satoransky,1,-13,15,G,5,1,5,2,2
4,0,3,10,5,2,3,1,22.300,Jabari Parker,2,4,12,,5,0,3,1,4
0,0,0,2,0,0,0,0,9.350,Chasson Randle,0,6,0,,0,1,1,0,0
1,2,5,3,1,0,0,0,16.383,Thomas Bryant,2,0,2,,7,1,1,0,0
1,1,4,7,3,0,1,1,13.350,Troy Brown Jr,0,8,7,,4,1,1,0,0
1,0,0,5,1,2,0,0,8.533,Wesley Johnson,0,0,3,,0,0,4,1,1
4,0,1,10,7,6,0,0,37.333,Taurean Prince,2,1,17,F,3,2,6,3,1
2,0,4,8,3,1,2,2,18.850,Omari Spellman,1,-8,9,F,5,0,4,1,1
2,4,12,11,6,6,1,1,33.067,Dewayne Dedmon,0,7,14,C,12,2,5,1,2
0,0,1,12,6,2,0,0,30.067,Kevin Huerter,1,-12,15,G,2,1,7,3,0
16,1,7,33,17,2,11,9,55.833,Trae Young,1,-9,49,G,8,1,13,6,9
2,0,2,8,1,3,2,1,30.733,Kent Bazemore,0,-10,4,,2,2,5,1,2
1,1,6,14,5,5,0,0,44.883,Vince Carter,1,-2,13,,7,1,10,3,1
1,2,8,12,9,5,9,4,35.883,Alex Len,2,-7,24,,10,1,4,2,1
2,0,2,4,1,1,0,0,11.867,Jaylen Adams,1,5,3,,3,0,4,1,0
1,0,0,0,0,2,0,0,4.933,Justin Anderson,0,-3,0,,0,0,0,0,1
4,0,8,25,10,4,4,4,54.567,Otto Porter Jr,2,12,31,F,10,1,13,7,3
2,1,15,18,9,2,12,10,53.883,Lauri Markkanen,2,14,31,F,17,1,6,3,1
1,3,6,8,5,3,2,1,39.650,Robin Lopez,5,19,11,C,11,1,0,0,1
9,0,7,35,17,3,11,7,55.567,Zach Lavine,2,5,47,G,9,2,14,6,8
6,1,1,11,5,6,2,1,31.767,Kris Dunn,0,-12,14,G,1,0,5,3,1
1,0,6,5,3,4,2,2,37.933,Ryan Arcidiacono,0,11,10,,6,0,3,2,1
4,0,2,6,1,2,6,3,31.817,Wayne Selden,0,-17,5,,2,3,4,0,0
0,0,1,0,0,2,2,2,5.467,Cristiano Felicio,0,-1,2,,1,0,0,0,1
1,0,2,5,2,1,0,0,14.317,Timothe Luwawu Cabarrot,0,-1,4,,2,1,2,0,0
2,0,3,6,4,3,7,5,15.033,Shaquille Harrison,0,5,13,,3,1,1,0,0
2,0,5,15,3,1,2,2,35.267,Bogdan Bogdanovic,1,-13,9,F,6,1,4,1,1
4,0,2,10,5,4,4,4,37.900,Harrison Barnes,0,-18,15,F,2,0,2,1,2
1,4,10,11,7,2,4,2,31.433,Willie Cauley Stein,2,-12,16,C,12,0,0,0,1
3,0,4,19,6,6,8,8,35.783,Buddy Hield,3,-13,23,G,7,1,8,3,2
0,0,1,3,0,1,2,2,8.567,Yogi Ferrell,0,-4,2,,1,0,0,0,0
3,0,1,5,4,3,0,0,18.850,Corey Brewer,1,4,8,,2,1,1,0,0
2,0,4,13,7,1,2,1,16.567,Harry Giles Iii,1,5,15,,5,1,0,0,1
0,3,3,4,2,2,0,0,13.117,Nemanja Bjelica,0,9,5,,3,0,3,1,0
0,1,3,4,2,2,0,0,13.500,Alec Burks,0,9,4,,3,1,2,0,0
2,1,4,12,6,2,3,3,32.917,Landry Shamet,0,22,20,F,4,0,10,5,0
3,0,8,12,5,3,9,8,29.567,Danilo Gallinari,1,13,19,F,9,0,5,1,1
2,2,6,9,4,0,4,2,18.067,Ivica Zubac,4,15,10,C,10,0,0,0,0
3,1,5,8,5,5,0,0,31.267,Patrick Beverley,2,10,12,G,7,0,3,2,2
1,0,4,13,6,4,0,0,32.400,Shai Gilgeous Alexander,1,0,15,G,5,2,3,3,1
4,0,2,17,6,1,9,5,28.183,Lou Williams,1,-6,17,,3,1,5,0,2
1,1,4,13,5,3,6,5,29.900,Montrezl Harrell,4,-10,15,,8,1,1,0,3
0,1,8,7,3,2,2,1,19.517,Jamychal Green,3,-2,8,,11,0,3,1,1
3,0,1,1,0,2,0,0,15.017,Garrett Temple,0,-4,0,,1,0,1,0,0
0,0,0,0,0,1,0,0,2.900,Tyrone Wallace,0,-2,0,,0,0,0,0,1
0,0,0,0,0,0,0,0,0.267,Sindarius Thornwell,0,-1,0,,0,0,0,0,0
2,1,7,21,13,3,5,4,39.250,Brandon Ingram,1,-11,31,F,8,0,4,1,0
10,0,5,19,10,2,10,8,38.817,Lebron James,2,-4,31,F,7,1,8,3,3
3,0,5,18,5,2,1,1,34.383,Kyle Kuzma,1,-9,12,C,6,0,6,1,1
0,0,3,5,2,1,0,0,25.650,Reggie Bullock,0,9,5,G,3,0,3,1,0
9,0,6,19,7,5,2,2,39.900,Rajon Rondo,2,-17,20,G,8,2,12,4,3
1,1,2,3,2,3,0,0,14.933,Josh Hart,0,-1,5,,2,0,2,1,0
2,1,0,2,1,1,0,0,14.083,Mike Muscala,1,-8,3,,1,0,2,1,0
2,0,3,5,3,3,0,0,22.517,Kentavious Caldwell Pope,0,-22,7,,3,1,3,1,2
0,1,1,4,3,1,0,0,10.467,Javale McGee,1,8,6,,2,0,0,0,0
6,0,4,8,4,4,9,8,32.183,Khris Middleton,1,-3,18,F,5,0,4,2,0
6,3,13,14,7,4,4,2,32.500,Giannis Antetokounmpo,2,3,16,F,15,0,2,0,4
0,1,3,8,4,1,0,0,20.300,Brook Lopez,0,0,11,C,3,0,6,3,2
4,0,2,13,8,0,2,2,27.767,Malcolm Brogdon,0,9,21,G,2,0,3,3,0
5,1,7,24,12,0,5,5,30.883,Eric Bledsoe,2,14,31,G,9,0,11,2,1
4,1,1,6,4,1,0,0,25.717,Pat Connaughton,4,13,9,,5,0,2,1,1
2,0,4,7,4,1,2,2,22.083,Nikola Mirotic,1,5,11,,5,1,4,1,2
0,0,1,0,0,0,0,0,2.900,Isaiah Canaan,0,-5,0,,1,0,0,0,0
1,0,2,8,4,3,2,2,23.667,Ersan Ilyasova,0,18,12,,2,2,4,2,1
2,0,3,5,1,1,0,0,22.000,Tony Snell,1,1,2,,4,1,4,0,0
2,1,5,7,4,2,0,0,28.000,Joe Harris,2,-26,9,F,7,1,4,1,2
0,1,2,5,2,1,0,0,17.883,Treveon Graham,0,-7,5,F,2,0,3,1,1
2,1,2,5,4,1,4,2,23.000,Jarrett Allen,0,-23,10,C,2,0,0,0,1
4,1,5,11,6,2,0,0,23.767,Caris Levert,2,-6,14,G,7,0,4,2,3
1,0,1,4,3,1,0,0,17.983,Rodions Kurucs,2,9,6,,3,0,1,0,1
1,0,2,4,2,3,0,0,22.733,Allen Crabbe,0,-4,5,,2,0,3,1,0
4,0,0,13,6,5,3,2,23.283,Spencer Dinwiddie,0,2,15,,0,1,5,1,2
1,1,5,10,5,0,8,7,26.167,Demarre Carroll,0,-1,20,,5,0,5,3,0
0,0,4,0,0,2,0,0,9.733,Ed Davis,0,1,0,,4,0,0,0,0
0,0,0,0,0,0,0,0,3.883,Shabazz Napier,0,2,0,,0,0,0,0,1
3,0,3,3,3,2,0,0,15.267,Rondae Hollis Jefferson,1,11,6,,4,0,0,0,1
1,0,1,5,3,1,0,0,17.950,Miles Bridges,0,3,7,F,1,2,1,1,0
2,0,5,8,5,3,0,0,38.350,Marvin Williams,3,5,11,F,8,0,2,1,1
3,0,8,9,4,5,6,4,23.917,Cody Zeller,1,9,12,C,9,0,1,0,1
5,1,6,11,6,3,2,1,39.683,Nicolas Batum,0,10,17,G,6,0,8,4,2
7,0,2,20,12,3,0,0,37.900,Kemba Walker,2,23,25,G,4,4,2,1,3
0,1,1,15,7,3,7,7,34.717,Jeremy Lamb,0,9,22,,1,0,3,1,0
1,1,4,12,7,5,0,0,24.083,Frank Kaminsky,3,2,15,,7,0,2,1,4
0,0,1,2,0,1,2,2,4.967,Bismack Biyombo,1,-7,2,,2,0,0,0,1
5,1,2,12,6,1,0,0,18.433,Tony Parker,0,1,12,,2,0,2,0,1
5,0,3,22,14,1,8,8,34.417,Kawhi Leonard,0,14,38,F,3,3,4,2,2
4,0,4,8,4,4,8,6,34.967,Pascal Siakam,0,19,16,F,4,0,4,2,3
6,1,8,13,9,1,1,1,32.283,Marc Gasol,0,23,19,C,8,2,2,0,2
1,0,1,5,4,1,0,0,23.650,Danny Green,0,13,11,G,1,0,4,3,1
10,2,7,13,7,4,2,2,40.350,Kyle Lowry,0,6,19,G,7,1,8,3,3
1,0,0,8,4,1,0,0,16.500,Jeremy Lin,0,-10,8,,0,0,1,0,1
0,1,6,5,0,3,2,2,15.650,Serge Ibaka,1,-18,2,,7,0,2,0,0
2,1,1,5,2,1,0,0,17.167,Norman Powell,0,-11,4,,1,0,2,0,1
0,1,0,2,1,1,0,0,13.800,Og Anunoby,0,-14,2,,0,0,1,0,0
0,0,0,0,0,0,0,0,11.217,Patrick McCaw,1,-12,0,,1,3,0,0,1
4,0,4,9,5,4,2,1,26.750,Maurice Harkless,0,-10,11,F,4,3,2,0,0
3,2,1,9,4,1,0,0,21.017,Al Farouq Aminu,1,-13,10,F,2,0,3,2,2
3,0,5,4,3,4,4,4,19.400,Jusuf Nurkic,2,-3,10,C,7,2,0,0,3
5,0,4,20,12,3,4,4,39.800,CJ McCollum,0,-5,35,G,4,1,11,7,3
6,0,7,17,8,2,6,5,37.433,Damian Lillard,1,-9,24,G,8,0,6,3,1
1,0,1,2,1,2,0,0,18.633,Meyers Leonard,0,-8,2,,1,0,1,0,0
0,0,2,6,1,3,2,1,21.300,Rodney Hood,1,6,3,,3,0,2,0,1
1,1,6,10,5,4,3,2,26.983,Jake Layman,1,11,13,,7,2,4,1,2
0,0,1,7,3,0,2,2,18.717,Seth Curry,1,12,9,,2,1,3,1,1
1,1,2,1,0,2,0,0,9.967,Zach Collins,2,9,0,,4,0,1,0,3
2,0,3,22,8,4,3,2,30.183,Kelly Oubre Jr,2,-19,19,F,5,4,8,1,2
0,0,2,4,3,4,0,0,16.550,Dragan Bender,0,-9,8,F,2,1,3,2,1
1,0,5,11,8,2,0,0,28.550,Deandre Ayton,3,-1,16,C,8,3,0,0,2
7,0,4,17,6,2,14,13,33.550,Devin Booker,2,-12,26,G,6,1,5,1,6
5,1,2,7,1,0,0,0,28.550,Tyler Johnson,1,-8,3,G,3,1,5,1,2
1,1,1,7,3,3,6,4,19.450,Richaun Holmes,3,-13,10,,4,2,0,0,1
3,0,3,8,2,1,2,2,21.683,Josh Jackson,0,1,6,,3,0,2,0,2
4,0,2,2,2,4,2,2,27.583,Mikal Bridges,0,-1,7,,2,3,1,1,1
0,0,3,9,5,0,1,1,16.833,Troy Daniels,1,-3,15,,4,1,6,4,1
0,1,6,3,2,3,0,0,28.117,Kenrich Williams,2,-1,6,F,8,0,3,2,1
3,3,7,11,7,2,4,2,21.300,Anthony Davis,1,4,17,F,8,2,2,1,3
3,0,2,14,8,2,7,5,27.850,Julius Randle,1,7,22,C,3,0,3,1,2
9,0,4,14,9,3,1,0,30.533,Jrue Holiday,1,7,21,G,5,2,5,3,6
10,0,3,11,4,0,0,0,33.850,Elfrid Payton,3,4,8,G,6,3,0,0,6
4,0,0,7,3,1,0,0,22.367,Darius Miller,0,9,8,,0,1,6,2,1
1,0,9,9,7,1,2,1,21.117,Cheick Diallo,2,12,15,,11,2,0,0,0
0,0,5,6,3,1,0,0,24.983,Frank Jackson,0,13,9,,5,1,3,3,3
1,0,1,3,2,1,0,0,8.017,Jahlil Okafor,0,-2,4,,1,0,0,0,0
2,0,2,9,3,3,2,2,32.100,Cedi Osman,2,-28,10,F,4,1,4,2,2
1,0,3,8,2,3,4,3,20.683,Marquese Chriss,1,-25,9,F,4,1,5,2,5
3,0,3,7,4,0,2,1,25.983,Larry Nance Jr,2,-13,11,C,5,1,4,2,3
2,0,1,8,3,2,2,1,20.033,Brandon Knight,0,-18,10,G,1,1,4,3,0
0,0,3,13,3,3,13,10,35.150,Collin Sexton,0,-25,16,G,3,0,3,0,0
3,0,1,13,4,2,3,3,23.200,Jordan Clarkson,2,-16,11,,3,2,3,0,0
1,0,4,7,3,2,0,0,27.800,David Nwaba,1,-13,8,,5,1,3,2,1
1,0,1,3,0,2,2,2,17.617,Matthew Dellavedova,0,-13,2,,1,0,2,0,1
2,1,4,6,3,2,0,0,20.467,Channing Frye,0,-19,8,,4,0,5,2,0
0,0,2,5,2,0,4,4,16.967,Nik Stauskas,1,-10,8,,3,0,1,0,0
0,1,6,5,1,1,2,2,27.000,Bruce Brown,0,22,4,F,6,0,2,0,0
9,1,5,10,6,0,0,0,26.400,Blake Griffin,2,22,14,F,7,0,4,2,3
2,1,9,5,3,4,8,7,25.550,Andre Drummond,1,26,13,C,10,0,0,0,1
2,1,1,9,5,2,0,0,21.200,Wayne Ellington,0,22,15,G,1,2,8,5,1
2,0,1,11,9,2,2,2,21.200,Reggie Jackson,1,22,24,G,2,0,4,4,1
1,1,4,15,10,2,0,0,22.033,Luke Kennard,1,12,26,,5,0,7,6,1
6,0,4,9,5,5,1,1,22.033,Ish Smith,1,12,11,,5,0,2,0,1
2,1,5,3,2,1,2,1,20.350,Thon Maker,1,11,5,,6,0,1,0,1
0,0,2,8,2,3,2,2,21.000,Langston Galloway,1,14,8,,3,2,6,2,0
0,2,3,7,3,1,0,0,14.483,Glenn Robinson Iii,1,10,6,,4,0,2,0,0
0,0,1,2,0,1,0,0,9.217,Zaza Pachulia,0,3,0,,1,0,0,0,0
1,0,1,1,0,2,0,0,4.767,Khyri Thomas,0,2,0,,1,1,0,0,0
2,0,0,2,1,0,0,0,4.767,Svi Mykhailiuk,0,2,3,,0,0,1,1,0
7,1,5,12,5,2,4,2,34.683,Josh Richardson,0,28,12,F,5,0,4,0,0
4,2,6,13,9,3,4,4,34.267,Kelly Olynyk,0,27,25,F,6,1,5,3,2
6,2,12,8,3,3,4,3,28.200,Bam Adebayo,4,23,9,C,16,0,0,0,0
6,1,2,9,6,2,2,0,26.850,Justise Winslow,2,18,13,G,4,0,3,1,3
7,0,8,10,2,2,2,2,27.550,Dion Waiters,0,22,7,G,8,0,5,1,1
4,0,2,12,4,1,0,0,22.500,Dwyane Wade,2,8,9,,4,2,3,1,4
0,1,4,10,7,2,2,2,25.600,Derrick Jones Jr,0,8,18,,4,0,4,2,0
2,2,5,9,6,3,2,1,26.650,Rodney McGruder,1,9,17,,6,2,6,4,1
0,0,0,0,0,1,0,0,3.767,Udonis Haslem,0,-1,0,,0,0,0,0,0
0,0,1,4,2,0,0,0,5.767,Duncan Robinson,0,2,6,,1,0,3,2,0
0,0,1,3,0,0,2,1,4.167,Ryan Anderson,2,1,1,,3,0,1,0,0
0,2,3,11,6,1,1,1,26.000,Joe Harris,0,-27,15,F,3,0,5,2,4
0,1,2,10,3,1,0,0,15.067,Treveon Graham,2,-11,8,F,4,0,6,2,0
0,0,2,6,3,2,2,0,18.033,Jarrett Allen,1,-11,6,C,3,0,1,0,0
6,0,1,9,3,2,2,2,29.400,Caris Levert,1,-22,8,G,2,1,2,0,1
0,1,7,9,3,0,4,4,27.683,Rodions Kurucs,0,-7,11,,7,0,5,1,1
0,0,4,9,1,2,0,0,22.650,Allen Crabbe,0,-14,3,,4,1,9,1,1
4,1,1,12,2,2,7,6,24.750,Spencer Dinwiddie,0,-11,10,,1,1,4,0,3
0,0,4,8,3,0,2,1,19.417,Demarre Carroll,2,-5,8,,6,0,6,1,0
1,0,3,2,2,3,0,0,14.167,Ed Davis,0,-10,4,,3,0,0,0,0
1,0,0,1,0,1,0,0,7.400,Jared Dudley,0,-5,0,,0,0,0,0,0
0,1,1,3,1,0,4,3,12.000,Rondae Hollis Jefferson,1,-9,5,,2,2,0,0,0
8,0,2,12,6,4,0,0,31.750,Joe Ingles,1,-12,14,F,3,2,3,2,3
0,3,13,12,10,4,4,3,31.650,Derrick Favors,5,29,23,F,18,1,0,0,2
1,1,4,9,2,2,8,1,19.550,Rudy Gobert,5,-36,5,C,9,0,0,0,1
6,1,1,32,15,3,14,11,39.200,Donovan Mitchell,2,10,46,G,3,2,10,5,3
3,0,2,8,2,1,0,0,19.967,Ricky Rubio,1,-26,6,G,3,3,5,2,0
4,0,4,7,2,5,0,0,31.917,Jae Crowder,1,12,4,,5,3,4,0,1
0,0,6,7,2,0,0,0,35.133,Kyle Korver,1,30,5,,7,2,4,1,1
0,0,2,5,2,1,0,0,11.250,Thabo Sefolosha,0,4,5,,2,0,2,1,0
1,0,6,7,1,2,0,0,27.183,Nikola Mirotic,0,16,3,F,6,1,6,1,1
0,0,0,8,2,5,0,0,19.700,Ersan Ilyasova,3,3,5,F,3,1,3,1,0
0,7,7,8,6,3,0,0,29.567,Brook Lopez,1,16,16,C,8,1,4,4,1
8,1,11,26,15,3,19,11,31.950,Giannis Antetokounmpo,3,19,43,G,14,2,3,2,4
6,0,6,24,8,2,9,9,35.583,Khris Middleton,3,3,29,G,9,1,8,4,5
3,2,3,7,2,3,2,2,35.683,Pat Connaughton,3,-20,6,,6,0,4,0,1
0,0,2,6,0,1,0,0,16.433,DJ Wilson,2,-12,0,,4,0,4,0,2
1,0,0,3,0,1,0,0,9.683,Isaiah Canaan,1,-14,0,,1,0,2,0,1
1,0,0,5,2,2,0,0,27.300,Tony Snell,1,-30,6,,1,0,4,2,0
0,0,1,2,1,0,0,0,6.917,Christian Wood,0,-1,3,,1,0,1,1,0
1,0,1,10,3,3,2,2,21.467,Tim Hardaway Jr,0,-12,10,F,1,0,7,2,1
1,0,6,10,2,3,2,2,22.867,Dirk Nowitzki,1,-6,7,F,7,0,6,1,0
4,0,6,7,4,5,6,4,31.900,Dwight Powell,2,-5,13,C,8,2,1,1,2
2,0,2,10,1,2,0,0,28.333,Jalen Brunson,2,-11,2,G,4,1,5,0,0
